0,-0.244142,-0.022122,-0.969487,-0.958713,0.155837,0.237873,0.145820,0.987535,-0.059255,1,2.085263,-0.783528,0.504937,1,-0.244142,-0.022122,-0.969487,-0.958713,0.155837,0.237873,0.145820,0.987535,-0.059255,1,2.090464,-0.820164,0.272774,1,-0.244015,0.050904,-0.968435,-0.957379,0.146492,0.248929,0.154539,0.987901,0.012988,1,2.078989,-0.853190,0.050056,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.044667,-0.999861,0.301780,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.044666,-0.999861,0.006779,1,0.329451,0.944054,-0.014996,-0.023706,0.024149,0.999427,0.943875,-0.328907,0.030335,1,2.136262,-0.640468,0.243768,1,0.165899,0.984693,-0.053447,0.085341,0.039659,0.995562,0.982443,-0.169724,-0.077455,1,2.024423,-0.632421,-0.076651,1,0.398390,0.479380,0.781972,0.917216,-0.208216,-0.339648,-0.000001,0.852550,-0.522646,1,2.042032,-0.986196,-0.156523,1,0.398390,0.000004,0.917216,0.917216,0.000000,-0.398390,-0.000001,1.000000,-0.000003,1,1.825746,-0.892254,-0.541175,1,-0.827946,0.150642,-0.540196,-0.529824,0.105628,0.841504,0.183826,0.982929,-0.007640,1,2.092994,-0.786237,-0.188800,1,-0.818147,0.085177,-0.568665,-0.568040,0.033780,0.822307,0.089251,0.995793,0.020747,1,2.022010,-0.829241,-0.632492,1,2.044664,-0.999855,-0.288222,1,1.970248,-0.660289,-0.397469,1,1.825745,-0.892254,-0.975000,1,1.985058,-0.843896,-1.064493,1
1,-0.250083,-0.023748,-0.967933,-0.957605,0.153725,0.243642,0.143010,0.987828,-0.061185,1,2.083317,-0.785384,0.504268,1,-0.250083,-0.023748,-0.967933,-0.957605,0.153725,0.243642,0.143010,0.987828,-0.061185,1,2.088908,-0.821572,0.271729,1,-0.249985,0.050485,-0.966933,-0.956535,0.142000,0.254711,0.150163,0.988578,0.012793,1,2.077525,-0.853590,0.048823,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.041965,-1.001204,0.299928,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.041964,-1.001204,0.004927,1,0.312468,0.949913,-0.005402,-0.041274,0.019257,0.998962,0.949031,-0.311921,0.045224,1,2.135851,-0.641940,0.243529,1,0.165899,0.984693,-0.053447,0.085341,0.039659,0.995562,0.982443,-0.169724,-0.077455,1,2.024423,-0.632421,-0.076651,1,0.398390,0.479380,0.781972,0.917216,-0.208216,-0.339648,-0.000001,0.852550,-0.522646,1,2.042032,-0.986196,-0.156523,1,0.398390,0.000004,0.917216,0.917216,0.000000,-0.398390,-0.000001,1.000000,-0.000003,1,1.825746,-0.892254,-0.541175,1,-0.827946,0.150642,-0.540196,-0.529824,0.105628,0.841504,0.183826,0.982929,-0.007640,1,2.092994,-0.786237,-0.188800,1,-0.841984,0.042448,-0.537830,-0.537636,0.016834,0.843009,0.044838,0.998957,0.008648,1,2.025027,-0.833894,-0.632276,1,2.041963,-1.001198,-0.290074,1,1.970248,-0.660289,-0.397469,1,1.825745,-0.892254,-0.975000,1,2.006612,-0.841197,-1.065649,1
2,-0.265770,-0.017599,-0.963876,-0.951009,0.168598,0.259144,0.157947,0.985528,-0.061545,1,2.081490,-0.792620,0.504536,1,-0.265770,-0.017599,-0.963876,-0.951009,0.168598,0.259144,0.157947,0.985528,-0.061545,1,2.085634,-0.832319,0.272478,1,-0.265440,0.061563,-0.962160,-0.948535,0.162080,0.272052,0.172695,0.984855,0.015372,1,2.071752,-0.868868,0.050392,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.035783,-1.010468,0.304913,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.035782,-1.010468,0.009911,1,0.270178,0.962439,0.026744,-0.072790,-0.007280,0.997321,0.960055,-0.271400,0.068089,1,2.135485,-0.654170,0.240043,1,0.166509,0.985935,-0.014373,0.074632,0.001933,0.997209,0.983212,-0.167117,-0.073260,1,2.047565,-0.630483,-0.072375,1,0.479767,0.457008,0.748978,0.877396,-0.249894,-0.409548,-0.000002,0.853637,-0.520868,1,2.036786,-1.002411,-0.151595,1,0.479767,0.000004,0.877396,0.877396,0.000000,-0.479767,-0.000002,1.000000,-0.000003,1,1.830594,-0.889665,-0.536737,1,-0.829961,0.111269,-0.546611,-0.537799,0.100566,0.837053,0.148109,0.988689,-0.023625,1,2.086322,-0.803328,-0.187218,1,-0.839092,0.005285,-0.543964,-0.543961,0.002094,0.839108,0.005574,0.999984,0.001117,1,2.036120,-0.848702,-0.633293,1,2.035781,-1.010463,-0.285090,1,1.993317,-0.654797,-0.392699,1,1.830593,-0.889665,-0.970562,1,2.033827,-0.849610,-1.067111,1
3,-0.325861,-0.017757,-0.945251,-0.934599,0.156872,0.319242,0.142614,0.987459,-0.067714,1,2.079428,-0.802168,0.505249,1,-0.325861,-0.017757,-0.945251,-0.934599,0.156872,0.319242,0.142614,0.987459,-0.067714,1,2.083585,-0.838885,0.274128,1,-0.325500,0.060675,-0.943593,-0.932045,0.147425,0.330996,0.159192,0.987210,0.008565,1,2.069901,-0.872134,0.051484,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.022462,-1.013913,0.304023,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.022461,-1.013913,0.009022,1,0.265544,0.960125,0.087447,-0.099654,-0.062883,0.993033,0.958934,-0.272409,0.078982,1,2.144708,-0.663858,0.244234,1,0.188254,0.981353,0.038814,0.078844,-0.054494,0.995396,0.978950,-0.184327,-0.087633,1,2.055616,-0.630423,-0.077494,1,0.501685,0.455954,0.735131,0.865051,-0.264428,-0.426339,-0.000002,0.849814,-0.527083,1,2.022390,-1.002249,-0.154617,1,0.501685,0.000004,0.865051,0.865051,0.000000,-0.501685,-0.000002,1.000000,-0.000003,1,1.816673,-0.882945,-0.538034,1,-0.870503,0.155355,-0.467001,-0.457675,0.093424,0.884198,0.180994,0.983431,-0.010224,1,2.090045,-0.808516,-0.187706,1,-0.885055,0.000333,-0.465487,-0.465487,0.000131,0.885055,0.000356,1.000000,0.000040,1,2.019952,-0.850667,-0.631409,1,2.022460,-1.013907,-0.285979,1,1.994221,-0.656137,-0.396757,1,1.816672,-0.882945,-0.971859,1,2.019808,-0.850724,-1.065234,1
4,-0.371258,-0.037094,-0.927789,-0.923163,0.122021,0.364528,0.099688,0.991834,-0.079545,1,2.074146,-0.814468,0.506332,1,-0.371258,-0.037094,-0.927789,-0.923163,0.122021,0.364528,0.099688,0.991834,-0.079545,1,2.082996,-0.843582,0.269688,1,-0.371218,0.045868,-0.927412,-0.922156,0.098762,0.373998,0.108747,0.994053,0.005635,1,2.072654,-0.865852,0.045537,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.013269,-1.016799,0.290116,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.013268,-1.016800,-0.004886,1,0.266332,0.957279,0.112621,-0.107787,-0.086530,0.990401,0.957836,-0.275915,0.080137,1,2.152232,-0.669275,0.248331,1,0.210364,0.975915,0.057758,0.091207,-0.078414,0.992740,0.973359,-0.203569,-0.105506,1,2.058468,-0.631328,-0.088880,1,0.460216,0.475628,0.749653,0.887807,-0.246551,-0.388601,-0.000002,0.844388,-0.535732,1,2.021220,-0.987580,-0.164001,1,0.460216,0.000004,0.887807,0.887807,0.000000,-0.460216,-0.000002,1.000000,-0.000003,1,1.806627,-0.876341,-0.544970,1,-0.882423,0.163910,-0.440979,-0.429058,0.104093,0.897259,0.192972,0.980968,-0.021527,1,2.096224,-0.795245,-0.189139,1,-0.899191,0.000086,-0.437555,-0.437555,0.000033,0.899191,0.000092,1.000000,0.000008,1,2.022272,-0.842209,-0.631730,1,2.013267,-1.016794,-0.299887,1,1.989315,-0.661310,-0.408853,1,1.806625,-0.876341,-0.978796,1,2.022235,-0.842224,-1.065556,1
5,-0.400222,-0.019009,-0.916221,-0.912582,0.099650,0.396565,0.083764,0.994841,-0.057229,1,2.078218,-0.834237,0.507721,1,-0.400222,-0.019009,-0.916221,-0.912582,0.099650,0.396565,0.083764,0.994841,-0.057229,1,2.082680,-0.857629,0.274191,1,-0.400015,0.061051,-0.914473,-0.911722,0.075328,0.403841,0.093541,0.995288,0.025529,1,2.068914,-0.874615,0.049759,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.007543,-1.028887,0.291761,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.007542,-1.028887,-0.003240,1,0.259340,0.954434,0.147642,-0.119843,-0.119887,0.985528,0.958322,-0.273281,0.083291,1,2.157817,-0.686371,0.256620,1,0.264487,0.959409,0.097883,0.059260,-0.117474,0.991306,0.962567,-0.256387,-0.087925,1,2.068737,-0.645206,-0.072552,1,0.452651,0.450305,0.769632,0.891688,-0.228588,-0.390692,-0.000002,0.863118,-0.505002,1,2.013544,-0.986426,-0.164943,1,0.452651,0.000004,0.891688,0.891688,0.000000,-0.452651,-0.000002,1.000000,-0.000003,1,1.810376,-0.883292,-0.554363,1,-0.985001,0.168390,-0.037647,-0.025509,0.073674,0.996956,0.170651,0.982963,-0.068274,1,2.096750,-0.796777,-0.184400,1,-0.973333,0.000014,-0.229398,-0.229398,0.000003,0.973333,0.000014,1.000000,0.000000,1,2.020776,-0.830017,-0.627892,1,2.007541,-1.028881,-0.298241,1,1.982046,-0.664630,-0.388053,1,1.810375,-0.883292,-0.988188,1,2.020770,-0.830018,-1.061717,1
6,-0.438641,-0.006952,-0.898635,-0.895815,0.082918,0.436623,0.071478,0.996532,-0.042599,1,2.081604,-0.848583,0.510852,1,-0.438641,-0.006952,-0.898635,-0.895815,0.082918,0.436623,0.071478,0.996532,-0.042599,1,2.083222,-0.867877,0.278979,1,-0.438440,0.067407,-0.896229,-0.895361,0.053889,0.442069,0.078095,0.996269,0.036726,1,2.068021,-0.880029,0.054315,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.000861,-1.036074,0.293649,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,2.000860,-1.036074,-0.001352,1,0.273257,0.944321,0.183269,-0.125904,-0.153771,0.980052,0.953666,-0.290881,0.076875,1,2.165583,-0.699679,0.264308,1,0.269692,0.952549,0.141125,0.020155,-0.152107,0.988159,0.962736,-0.263654,-0.060220,1,2.073938,-0.657454,-0.055532,1,0.486846,0.426383,0.762351,0.873456,-0.245111,-0.420708,0.007478,0.870700,-0.491758,1,2.007193,-0.985363,-0.162222,1,0.486730,0.000004,0.873552,0.873552,0.000000,-0.486730,-0.000002,1.000000,-0.000003,1,1.814818,-0.874774,-0.555062,1,-0.913700,0.174671,-0.366938,-0.360192,0.070043,0.930245,0.188188,0.982132,-0.001083,1,2.098449,-0.799000,-0.178477,1,-0.930406,0.001297,-0.366529,-0.366531,-0.000984,0.930405,0.000846,0.999999,0.001391,1,2.019641,-0.830602,-0.621593,1,2.000859,-1.036068,-0.296353,1,1.986072,-0.664020,-0.369191,1,1.814817,-0.874774,-0.988888,1,2.019079,-0.830175,-1.055418,1
7,-0.487430,-0.014070,-0.873049,-0.871681,0.066054,0.485602,0.050836,0.997717,-0.044462,1,2.074397,-0.863985,0.504447,1,-0.487430,-0.014070,-0.873049,-0.871681,0.066054,0.485602,0.050836,0.997717,-0.044462,1,2.077655,-0.879276,0.273475,1,-0.487210,0.057279,-0.871404,-0.871152,0.037819,0.489555,0.060997,0.997642,0.031473,1,2.064737,-0.887805,0.048492,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,1.986134,-1.042922,0.284933,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,1.986133,-1.042922,-0.010068,1,0.249550,0.939089,0.236297,-0.156798,-0.201611,0.966834,0.955583,-0.278325,0.096935,1,2.169175,-0.715631,0.262017,1,0.293973,0.935843,0.194364,-0.009988,-0.200330,0.979678,0.955762,-0.289940,-0.049544,1,2.088402,-0.664879,-0.047281,1,0.513325,0.429224,0.743145,0.858036,-0.240054,-0.454036,-0.016489,0.870713,-0.491515,1,2.001110,-0.987007,-0.170143,1,0.513018,0.000004,0.858378,0.858378,0.000000,-0.513018,-0.000002,1.000000,-0.000003,1,1.807454,-0.878700,-0.562990,1,-0.932469,0.168329,-0.319635,-0.311939,0.071063,0.947441,0.182196,0.983166,-0.013756,1,2.102530,-0.805661,-0.182841,1,-0.948291,0.000165,-0.317403,-0.317403,-0.000123,0.948291,0.000118,1.000000,0.000169,1,2.026584,-0.837723,-0.626424,1,1.986132,-1.042916,-0.305069,1,1.992839,-0.661632,-0.357974,1,1.807452,-0.878700,-0.996815,1,2.026512,-0.837670,-1.060249,1
8,-0.548882,-0.027524,-0.835447,-0.834082,0.083909,0.545221,0.055095,0.996093,-0.069013,1,2.064733,-0.863971,0.502570,1,-0.548882,-0.027524,-0.835447,-0.834082,0.083909,0.545221,0.055095,0.996093,-0.069013,1,2.071170,-0.883595,0.269614,1,-0.548768,0.042893,-0.834873,-0.833059,0.055268,0.550416,0.069751,0.997550,0.005403,1,2.061496,-0.896060,0.044629,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,1.968095,-1.040070,0.282715,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,1.977837,-1.045518,-0.010764,1,0.213766,0.939050,0.269239,-0.165481,-0.236818,0.957357,0.962767,-0.249204,0.104771,1,2.171289,-0.724302,0.260642,1,0.322113,0.915889,0.239562,-0.063926,-0.231429,0.970749,0.944541,-0.328005,-0.015997,1,2.102537,-0.671080,-0.049006,1,0.547091,0.417599,0.725467,0.837062,-0.268479,-0.476703,-0.004298,0.868061,-0.496439,1,1.996095,-0.991966,-0.171023,1,0.546946,0.000004,0.837168,0.837168,0.000000,-0.546946,-0.000002,1.000000,-0.000003,1,1.807684,-0.870834,-0.562673,1,-0.941516,0.192443,-0.276610,-0.281326,0.002934,0.959608,0.185481,0.981304,0.051377,1,2.103275,-0.813999,-0.184096,1,-0.958349,0.000044,-0.285599,-0.285599,-0.000031,0.958349,0.000033,1.000000,0.000042,1,2.016449,-0.815323,-0.626839,1,1.977836,-1.045512,-0.305765,1,1.997794,-0.650292,-0.356147,1,1.807682,-0.870834,-0.996498,1,2.016430,-0.815310,-1.060664,1
9,-0.611371,-0.077931,-0.787498,-0.789593,0.126243,0.600504,0.052618,0.988933,-0.138715,1,2.060188,-0.865417,0.496887,1,-0.611371,-0.077931,-0.787498,-0.789593,0.126243,0.600504,0.052618,0.988933,-0.138715,1,2.078138,-0.894494,0.269113,1,-0.611380,0.034256,-0.790595,-0.789556,0.040587,0.612335,0.053064,0.998589,0.002233,1,2.070412,-0.903647,0.043904,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,1.963326,-1.042767,0.279078,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,1.963325,-1.042767,-0.015924,1,0.144704,0.913923,0.379217,-0.201424,-0.348019,0.915593,0.968757,-0.208873,0.133726,1,2.192949,-0.746220,0.259148,1,0.348526,0.865849,0.358936,-0.154139,-0.324788,0.933142,0.924538,-0.380551,0.020264,1,2.146850,-0.682052,-0.049471,1,0.564941,0.426164,0.706559,0.825131,-0.291779,-0.483760,-0.000002,0.856300,-0.516479,1,1.998682,-0.995459,-0.175749,1,0.564941,0.000004,0.825131,0.825131,0.000000,-0.564941,-0.000002,1.000000,-0.000003,1,1.806406,-0.863815,-0.562093,1,-0.930876,0.348614,-0.109257,-0.187030,-0.197849,0.962224,0.313829,0.916146,0.249374,1,2.126691,-0.830142,-0.186859,1,-0.934883,0.337564,-0.109745,-0.184705,-0.198621,0.962514,0.303112,0.920109,0.248037,1,1.969885,-0.741150,-0.598940,1,1.963324,-1.042761,-0.310924,1,2.035399,-0.632762,-0.345120,1,1.806405,-0.863815,-0.995918,1,1.824320,-0.655500,-0.995711,1
