0,-0.242275,-0.038515,0.969443,0.962827,-0.132563,0.235355,0.119447,0.990426,0.069200,1,3.530160,-0.297573,0.336957,1,-0.242275,-0.038515,0.969443,0.962827,-0.132563,0.235355,0.119447,0.990426,0.069200,1,3.538416,-0.269156,0.124645,1,-0.241701,-0.032820,0.969796,0.964816,-0.114721,0.236578,0.103491,0.992855,0.059393,1,3.545388,-0.244786,-0.086264,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.498096,-0.108206,0.141910,1,-0.000122,-0.000157,1.000000,0.000049,1.000000,0.000157,-1.000000,0.000049,-0.000122,1,3.498095,-0.108206,-0.136005,1,0.000004,0.000003,1.000000,-0.000003,-1.000000,0.000003,1.000000,-0.000003,-0.000004,1,3.578737,-0.430107,0.107381,1,0.000716,-0.001011,0.999999,0.000082,-0.999999,-0.001011,1.000000,0.000083,-0.000716,1,3.578736,-0.430106,-0.170534,1,0.190686,0.075972,0.978707,0.977931,-0.101412,-0.182663,0.085376,0.991939,-0.093633,1,3.525720,-0.117524,-0.289536,1,0.187538,0.047371,0.981114,0.982232,-0.016190,-0.186970,0.007028,0.998746,-0.049566,1,3.493458,-0.074459,-0.710769,1,0.690688,0.040580,-0.722013,-0.712838,-0.129831,-0.689207,-0.121707,0.990705,-0.060746,1,3.573459,-0.306504,-0.310813,1,0.690535,0.152549,-0.707029,-0.712737,-0.022929,-0.701057,-0.123157,0.988030,0.092894,1,3.556220,-0.251352,-0.731668,1,3.498061,-0.108192,-0.413919,1,3.577610,-0.423422,-0.452455,1,3.477161,-0.068889,-1.054373,1,3.498685,-0.242704,-1.104311,1
1,-0.270891,-0.050245,0.961298,0.958037,-0.111298,0.264155,0.093719,0.992516,0.078286,1,3.529988,-0.304928,0.338585,1,-0.270891,-0.050245,0.961298,0.958037,-0.111298,0.264155,0.093719,0.992516,0.078286,1,3.540780,-0.281022,0.125407,1,-0.270327,-0.041621,0.961868,0.959311,-0.096235,0.265444,0.081517,0.994488,0.065942,1,3.549622,-0.260579,-0.085849,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.495684,-0.120990,0.139005,1,-0.000111,-0.000142,1.000000,0.000046,1.000000,0.000142,-1.000000,0.000046,-0.000111,1,3.495683,-0.120990,-0.138909,1,0.000004,0.000003,1.000000,-0.000003,-1.000000,0.000003,1.000000,-0.000003,-0.000004,1,3.585876,-0.441055,0.111808,1,0.000645,-0.000909,0.999999,0.000075,-1.000000,-0.000910,1.000000,0.000076,-0.000645,1,3.585875,-0.441054,-0.166107,1,0.188544,0.089949,0.977937,0.981525,-0.050258,-0.184613,0.032544,0.994677,-0.097764,1,3.528688,-0.125923,-0.287038,1,0.188495,0.029497,0.981631,0.981571,-0.037666,-0.187351,0.031448,0.998855,-0.036053,1,3.490526,-0.104600,-0.709033,1,0.690611,0.068138,-0.720009,-0.716893,-0.066973,-0.693959,-0.095506,0.995425,0.002595,1,3.576032,-0.314911,-0.307310,1,0.686569,0.122213,-0.716720,-0.714923,-0.065925,-0.696089,-0.132321,0.990312,0.042111,1,3.547147,-0.286520,-0.729290,1,3.495652,-0.120977,-0.416824,1,3.578537,-0.430129,-0.448448,1,3.479946,-0.091090,-1.067303,1,3.499935,-0.261052,-1.111855,1
2,-0.251199,-0.026356,0.967577,0.960932,-0.126820,0.246019,0.116224,0.991575,0.057183,1,3.538471,-0.326521,0.318409,1,-0.251199,-0.026356,0.967577,0.960932,-0.126820,0.246019,0.116224,0.991575,0.057183,1,3.544117,-0.299353,0.105990,1,-0.250845,-0.011764,0.967956,0.963073,-0.104069,0.248315,0.097813,0.994500,0.037434,1,3.546616,-0.277246,-0.105266,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.502270,-0.138691,0.122308,1,-0.000082,-0.000104,1.000000,0.000039,1.000000,0.000104,-1.000000,0.000039,-0.000082,1,3.502269,-0.138692,-0.155607,1,0.000004,0.000003,1.000000,-0.000003,-1.000000,0.000003,1.000000,-0.000003,-0.000004,1,3.585963,-0.460015,0.089673,1,0.000471,-0.000662,1.000000,0.000059,-1.000000,-0.000662,1.000000,0.000059,-0.000471,1,3.585962,-0.460014,-0.188242,1,0.189045,0.250455,0.949492,0.978481,-0.129466,-0.160667,0.082687,0.959433,-0.269540,1,3.524522,-0.160719,-0.306932,1,0.189827,-0.107335,0.975933,0.978930,-0.055491,-0.196513,0.075248,0.992673,0.094539,1,3.418267,-0.105793,-0.713971,1,0.688321,0.102635,-0.718109,-0.704257,-0.142750,-0.695446,-0.173887,0.984423,-0.025976,1,3.573708,-0.349560,-0.326112,1,0.692396,0.085895,-0.716387,-0.709033,-0.102907,-0.697626,-0.133644,0.990975,-0.010350,1,3.530119,-0.288934,-0.744199,1,3.502247,-0.138681,-0.433521,1,3.585832,-0.460030,-0.466156,1,3.459117,-0.084674,-1.091772,1,3.496468,-0.248618,-1.132427,1
3,-0.238486,0.016321,0.971009,0.965214,-0.106355,0.238851,0.107170,0.994194,0.009611,1,3.547784,-0.338989,0.294579,1,-0.238486,0.016321,0.971009,0.965214,-0.106355,0.238851,0.107170,0.994194,0.009611,1,3.544339,-0.316536,0.084691,1,-0.238818,0.019036,0.970878,0.967027,-0.086412,0.239566,0.088456,0.996078,0.002228,1,3.540295,-0.298180,-0.126898,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.504498,-0.155213,0.099448,1,-0.000060,-0.000077,1.000000,0.000034,1.000000,0.000077,-1.000000,0.000034,-0.000060,1,3.504497,-0.155213,-0.178467,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.584179,-0.477859,0.069934,1,0.000344,-0.000482,1.000000,0.000048,-1.000000,-0.000482,1.000000,0.000048,-0.000344,1,3.584178,-0.477858,-0.207980,1,-0.056985,0.415730,0.907701,0.994353,-0.057891,0.088939,0.089522,0.907644,-0.410083,1,3.512860,-0.185107,-0.329824,1,-0.056985,-0.210515,0.975928,0.994353,-0.099619,0.036572,0.089522,0.972502,0.215003,1,3.336691,-0.160575,-0.714446,1,0.674572,0.084288,-0.733381,-0.713000,-0.183013,-0.676859,-0.191270,0.979490,-0.063358,1,3.559643,-0.374541,-0.347152,1,0.681171,0.116404,-0.722812,-0.718107,-0.086039,-0.690593,-0.142577,0.989468,0.024983,1,3.523864,-0.296856,-0.762919,1,3.504481,-0.155204,-0.456381,1,3.584082,-0.477871,-0.485895,1,3.415991,-0.123049,-1.080786,1,3.480936,-0.265126,-1.127829,1
4,-0.244712,0.024760,0.969279,0.965310,-0.087662,0.245950,0.091058,0.995843,-0.002449,1,3.536463,-0.347178,0.295052,1,-0.244712,0.024760,0.969279,0.965310,-0.087662,0.245950,0.091058,0.995843,-0.002449,1,3.531227,-0.328641,0.084461,1,-0.245004,0.016240,0.969386,0.966467,-0.075227,0.245526,0.076911,0.997034,0.002735,1,3.527778,-0.312661,-0.127329,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.490355,-0.167410,0.097292,1,-0.000045,-0.000057,1.000000,0.000030,1.000000,0.000057,-1.000000,0.000030,-0.000045,1,3.490354,-0.167410,-0.180623,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.572100,-0.489872,0.071631,1,0.000252,-0.000350,1.000000,0.000039,-1.000000,-0.000350,1.000000,0.000040,-0.000252,1,3.572099,-0.489871,-0.206284,1,-0.032609,0.394113,0.918483,0.996426,-0.058824,0.060617,0.077919,0.917178,-0.390786,1,3.500315,-0.201957,-0.331581,1,-0.032525,0.008412,0.999436,0.994950,-0.094727,0.033176,0.094952,0.995468,-0.005289,1,3.332931,-0.176974,-0.721116,1,0.677407,0.058002,-0.733318,-0.697148,-0.267502,-0.665152,-0.234744,0.961810,-0.140772,1,3.548341,-0.391406,-0.346658,1,0.697382,0.156215,-0.699468,-0.704181,-0.032267,-0.709287,-0.133371,0.987196,0.087501,1,3.523711,-0.277814,-0.755082,1,3.490341,-0.167402,-0.458537,1,3.572029,-0.489882,-0.484198,1,3.329936,-0.143248,-1.075532,1,3.467775,-0.266260,-1.108567,1
5,-0.246968,0.047636,0.967852,0.961254,-0.114183,0.250904,0.122464,0.992317,-0.017591,1,3.530670,-0.369992,0.313017,1,-0.246968,0.047636,0.967852,0.961254,-0.114183,0.250904,0.122464,0.992317,-0.017591,1,3.520532,-0.345692,0.101839,1,-0.247671,0.033337,0.968271,0.963114,-0.100066,0.249797,0.105218,0.994422,-0.007324,1,3.513451,-0.324437,-0.109395,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.479214,-0.185019,0.119392,1,-0.000034,-0.000043,1.000000,0.000027,1.000000,0.000043,-1.000000,0.000027,-0.000034,1,3.479213,-0.185019,-0.158523,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.561850,-0.506366,0.084285,1,0.000185,-0.000254,1.000000,0.000034,-1.000000,-0.000254,1.000000,0.000034,-0.000185,1,3.561849,-0.506365,-0.193629,1,-0.057286,0.352544,0.934040,0.997074,-0.027235,0.071432,0.050622,0.935399,-0.349953,1,3.482171,-0.209080,-0.310348,1,-0.068758,0.322422,0.944096,0.997487,0.005987,0.070601,0.017111,0.946577,-0.322023,1,3.332430,-0.197512,-0.707651,1,0.933225,0.122018,0.337938,0.351755,-0.118634,-0.928544,-0.073208,0.985412,-0.153632,1,3.530568,-0.397282,-0.330909,1,0.981352,0.129991,-0.141601,-0.144767,0.015188,-0.989349,-0.126455,0.991399,0.033723,1,3.478705,-0.346857,-0.749754,1,3.479204,-0.185012,-0.436437,1,3.561798,-0.506374,-0.471544,1,3.210206,-0.199781,-1.066481,1,3.425578,-0.353065,-1.154937,1
6,-0.239405,-0.026780,0.970550,0.962831,-0.135312,0.233767,0.125067,0.990441,0.058179,1,3.474553,-0.383925,0.328710,1,-0.239405,-0.026780,0.970550,0.962831,-0.135312,0.233767,0.125067,0.990441,0.058179,1,3.480281,-0.354982,0.116862,1,-0.239032,-0.013711,0.970915,0.965123,-0.113311,0.236006,0.106780,0.993465,0.040318,1,3.483194,-0.330913,-0.094166,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.440404,-0.193972,0.134676,1,-0.000026,-0.000032,1.000000,0.000025,1.000000,0.000032,-1.000000,0.000025,-0.000026,1,3.440403,-0.193972,-0.143238,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.520159,-0.515993,0.099048,1,0.000136,-0.000184,1.000000,0.000030,-1.000000,-0.000184,1.000000,0.000030,-0.000136,1,3.520157,-0.515992,-0.178866,1,-0.052706,0.384324,0.921692,0.997474,-0.023744,0.066940,0.047612,0.922893,-0.382102,1,3.463703,-0.216388,-0.295186,1,-0.103966,0.447518,0.888211,0.993150,0.094598,0.068586,-0.053330,0.889258,-0.454287,1,3.300399,-0.206299,-0.687335,1,0.581661,0.081470,0.809341,0.813320,-0.041800,-0.580313,-0.013448,0.995799,-0.090574,1,3.508509,-0.397299,-0.315202,1,0.977541,0.106559,0.181821,0.179552,0.030594,-0.983273,-0.110339,0.993836,0.010774,1,3.485043,-0.381141,-0.741361,1,3.440396,-0.193965,-0.421153,1,3.520120,-0.516000,-0.456781,1,3.112688,-0.245978,-1.060333,1,3.441492,-0.393645,-1.147540,1
7,-0.303261,-0.006197,0.952888,0.948204,-0.101196,0.301112,0.094563,0.994847,0.036565,1,3.437168,-0.384272,0.324266,1,-0.303261,-0.006197,0.952888,0.948204,-0.101196,0.301112,0.094563,0.994847,0.036565,1,3.438496,-0.362579,0.111008,1,-0.303233,0.002731,0.952913,0.949666,-0.081653,0.302434,0.078635,0.996657,0.022166,1,3.437916,-0.345235,-0.100696,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.387908,-0.204145,0.124127,1,-0.000020,-0.000024,1.000000,0.000023,1.000000,0.000024,-1.000000,0.000023,-0.000020,1,3.387907,-0.204146,-0.153788,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.489085,-0.521013,0.097890,1,0.000100,-0.000133,1.000000,0.000027,-1.000000,-0.000133,1.000000,0.000027,-0.000100,1,3.489084,-0.521012,-0.180025,1,-0.125151,0.338643,0.932555,0.992096,0.034059,0.120774,0.009138,0.940298,-0.340229,1,3.405307,-0.227582,-0.304095,1,-0.144533,0.494020,0.857353,0.989190,0.093828,0.112693,-0.024771,0.864373,-0.502241,1,3.261496,-0.242046,-0.703410,1,0.312684,0.045049,0.948788,0.949857,-0.015045,-0.312321,0.000205,0.998871,-0.047494,1,3.469364,-0.428198,-0.320706,1,0.787289,0.066275,0.613012,0.611939,0.037824,-0.790000,-0.075544,0.997084,-0.010778,1,3.450217,-0.421803,-0.745272,1,3.387901,-0.204139,-0.431702,1,3.489056,-0.521019,-0.457939,1,3.040847,-0.283953,-1.089474,1,3.423130,-0.437262,-1.152779,1
8,-0.317224,0.056044,0.946693,0.944088,-0.075885,0.320843,0.089821,0.995540,-0.028838,1,3.407134,-0.379399,0.314184,1,-0.317224,0.056044,0.946693,0.944088,-0.075885,0.320843,0.089821,0.995540,-0.028838,1,3.395217,-0.363264,0.102505,1,-0.318100,0.048264,0.946828,0.945236,-0.060840,0.320666,0.073081,0.996980,-0.026267,1,3.384965,-0.350340,-0.109267,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.342148,-0.205567,0.114697,1,-0.000015,-0.000019,1.000000,0.000022,1.000000,0.000019,-1.000000,0.000022,-0.000015,1,3.342147,-0.205568,-0.163218,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.463375,-0.517614,0.088168,1,0.000082,-0.000107,1.000000,0.000025,-1.000000,-0.000107,1.000000,0.000025,-0.000082,1,3.463374,-0.517613,-0.189747,1,-0.124897,0.324557,0.937584,0.990940,-0.006230,0.134161,0.049384,0.945846,-0.320838,1,3.367547,-0.240392,-0.316931,1,-0.166592,0.405652,0.898718,0.985118,0.107585,0.134048,-0.042312,0.907674,-0.417538,1,3.229695,-0.237746,-0.718669,1,0.202130,0.029416,0.978917,0.979357,-0.007985,-0.201981,0.001875,0.999535,-0.030423,1,3.429581,-0.423915,-0.330662,1,0.670767,0.051465,0.739881,0.739159,0.035600,-0.672589,-0.060954,0.998040,-0.014162,1,3.417078,-0.420521,-0.755510,1,3.356790,-0.202305,-0.444072,1,3.463351,-0.517620,-0.467661,1,3.060420,-0.282640,-1.097433,1,3.396044,-0.435071,-1.163407,1
9,-0.268226,0.080930,0.959951,0.959244,-0.069535,0.273890,0.088916,0.994291,-0.058981,1,3.348010,-0.371844,0.317852,1,-0.268226,0.080930,0.959951,0.959244,-0.069535,0.273890,0.088916,0.994291,-0.058981,1,3.330838,-0.357091,0.106889,1,-0.269004,0.074947,0.960219,0.959895,-0.060891,0.273666,0.078979,0.995327,-0.055561,1,3.314919,-0.344157,-0.104529,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,3.285959,-0.196948,0.120066,1,-0.000012,-0.000015,1.000000,0.000021,1.000000,0.000015,-1.000000,0.000021,-0.000012,1,3.285958,-0.196948,-0.157849,1,0.000004,0.000004,1.000000,-0.000003,-1.000000,0.000004,1.000000,-0.000003,-0.000004,1,3.375717,-0.517234,0.093713,1,0.000055,-0.000069,1.000000,0.000023,-1.000000,-0.000069,1.000000,0.000023,-0.000055,1,3.375716,-0.517234,-0.184202,1,-0.077316,0.226561,0.970923,0.996510,-0.013189,0.082431,0.031481,0.973908,-0.224751,1,3.273260,-0.239379,-0.308390,1,-0.127296,0.389239,0.912299,0.988290,0.127799,0.083373,-0.084139,0.912228,-0.400949,1,3.177020,-0.233777,-0.722095,1,0.083260,0.012245,0.996453,0.996527,-0.002545,-0.083235,0.001517,0.999922,-0.012414,1,3.324738,-0.423067,-0.323504,1,0.464446,0.030952,0.885061,0.884742,0.027809,-0.465251,-0.039013,0.999134,-0.014469,1,3.319533,-0.421985,-0.748516,1,3.285955,-0.196942,-0.435763,1,3.375701,-0.517240,-0.462116,1,3.018098,-0.285956,-1.094548,1,3.306883,-0.433350,-1.156860,1
