0,0.845137,0.132171,0.517953,0.514800,0.059710,-0.855229,-0.143964,0.989427,-0.017578,1,2.704241,-0.901029,0.356949,1,0.845137,0.132171,0.517953,0.514800,0.059710,-0.855229,-0.143964,0.989427,-0.017578,1,2.676173,-0.913709,0.146836,1,0.845412,0.142736,0.514689,0.514898,0.038358,-0.856393,-0.141980,0.989017,-0.041066,1,2.645324,-0.921999,-0.066917,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.806574,-0.834289,0.124936,1,0.000156,0.000180,1.000000,0.000072,1.000000,-0.000180,-1.000000,0.000072,0.000156,1,2.806573,-0.834289,-0.158172,1,0.358045,-0.926226,-0.117934,0.120546,0.171106,-0.977850,0.925890,0.335898,0.172916,1,2.545773,-0.993129,0.168736,1,0.174479,-0.945306,-0.275596,-0.347692,0.202712,-0.915433,0.921232,0.255546,-0.293306,1,2.466787,-1.019722,-0.035519,1,0.727382,0.183142,0.661343,0.661259,0.070569,-0.746831,-0.183447,0.980550,-0.069774,1,2.698569,-0.879073,-0.294793,1,0.695954,-0.210157,0.686645,0.716892,0.148218,-0.681247,0.041395,0.966367,0.253813,1,2.622912,-0.908225,-0.699859,1,0.978221,0.201505,0.049790,0.082437,-0.157023,-0.984148,-0.190493,0.966819,-0.170215,1,2.530383,-0.981507,-0.266547,1,0.975849,0.203939,0.078281,0.083170,-0.015499,-0.996415,-0.201995,0.978861,-0.032086,1,2.447594,-0.916993,-0.663766,1,2.806617,-0.834269,-0.441279,1,2.417399,-0.921304,-0.296282,1,2.710349,-0.969892,-1.101922,1,2.362723,-0.910543,-1.071127,1
1,0.819354,0.123926,0.559733,0.562226,0.017169,-0.826805,-0.112073,0.992143,-0.055607,1,2.689343,-0.914561,0.335541,1,0.819354,0.123926,0.559733,0.562226,0.017169,-0.826805,-0.112073,0.992143,-0.055607,1,2.663174,-0.918187,0.126032,1,0.819631,0.128297,0.558341,0.562253,0.006810,-0.826937,-0.109896,0.991712,-0.066554,1,2.635444,-0.919659,-0.088316,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.789687,-0.831401,0.109070,1,0.000140,0.000162,1.000000,0.000067,1.000000,-0.000162,-1.000000,0.000067,0.000140,1,2.789686,-0.831401,-0.174038,1,0.325789,-0.940177,-0.099641,0.014232,0.110255,-0.993801,0.945335,0.322351,0.049301,1,2.536661,-1.004972,0.142995,1,0.194271,-0.956797,-0.216327,-0.356500,0.136585,-0.924258,0.913874,0.256677,-0.314564,1,2.461831,-1.008241,-0.074138,1,0.691873,0.113578,0.713030,0.702239,0.123716,-0.701109,-0.167844,0.985796,0.005837,1,2.689192,-0.865238,-0.313588,1,0.661827,-0.210792,0.719410,0.749285,0.155818,-0.643655,0.023581,0.965032,0.261068,1,2.641320,-0.917384,-0.729094,1,0.973210,0.202051,0.109716,0.140795,-0.146474,-0.979144,-0.181767,0.968360,-0.170998,1,2.526237,-0.977023,-0.291739,1,0.972876,0.186165,0.137315,0.141350,-0.008516,-0.989923,-0.183120,0.982482,-0.034600,1,2.440992,-0.915226,-0.700287,1,2.789726,-0.831383,-0.457146,1,2.406851,-0.907348,-0.332773,1,2.729048,-0.982233,-1.130724,1,2.363516,-0.911682,-1.109165,1
2,0.767192,0.048193,0.639605,0.641417,-0.058926,-0.764926,0.000825,0.997098,-0.076120,1,2.638701,-0.950179,0.311727,1,0.767192,0.048193,0.639605,0.641417,-0.058926,-0.764926,0.000825,0.997098,-0.076120,1,2.628568,-0.937790,0.102087,1,0.767342,0.046489,0.639550,0.641225,-0.061847,-0.764856,0.003997,0.997002,-0.077267,1,2.618515,-0.924416,-0.113510,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.747250,-0.838614,0.102705,1,0.000101,0.000117,1.000000,0.000054,1.000000,-0.000117,-1.000000,0.000054,0.000101,1,2.747249,-0.838614,-0.180402,1,0.226479,-0.973008,-0.044298,-0.196491,-0.001096,-0.980505,0.953991,0.230768,-0.191436,1,2.509886,-1.036966,0.101469,1,0.185316,-0.979488,-0.079126,-0.346968,0.010115,-0.937822,0.919386,0.201247,-0.337977,1,2.452554,-0.987225,-0.140029,1,0.950508,0.212547,0.226623,0.256912,-0.127472,-0.957991,-0.174730,0.968801,-0.175769,1,2.684548,-0.847461,-0.328711,1,0.947542,0.194192,0.253878,0.257468,0.006956,-0.966262,-0.189407,0.980939,-0.043407,1,2.592518,-0.792267,-0.748190,1,0.950508,0.212547,0.226623,0.256912,-0.127472,-0.957991,-0.174730,0.968801,-0.175769,1,2.532376,-0.974622,-0.329503,1,0.947542,0.194192,0.253878,0.257468,0.006956,-0.966262,-0.189407,0.980939,-0.043407,1,2.440657,-0.919615,-0.747563,1,2.747278,-0.838599,-0.463510,1,2.400099,-0.889013,-0.400268,1,2.511669,-0.795163,-1.156589,1,2.359954,-0.922506,-1.155226,1
3,0.828652,0.158274,0.536923,0.522980,0.123073,-0.843413,-0.199571,0.979695,0.019211,1,2.689859,-0.893065,0.375493,1,0.828652,0.158274,0.536923,0.522980,0.123073,-0.843413,-0.199571,0.979695,0.019211,1,2.651980,-0.922519,0.141029,1,0.841667,0.095291,0.531522,0.530990,0.032973,-0.846736,-0.098213,0.994903,-0.022846,1,2.631472,-0.929616,-0.073093,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.780792,-0.841255,0.125999,1,0.000073,0.000084,1.000000,0.000044,1.000000,-0.000084,-1.000000,0.000044,0.000073,1,2.780791,-0.841255,-0.157109,1,0.228254,-0.959268,-0.166447,-0.068583,0.154693,-0.985579,0.971183,0.236378,-0.030480,1,2.523169,-1.003783,0.156060,1,0.177685,-0.959160,-0.220090,-0.323427,0.154306,-0.933587,0.929421,0.237067,-0.282801,1,2.450077,-0.981822,-0.154935,1,0.719062,-0.000955,0.694945,0.685814,0.162550,-0.709391,-0.112286,0.986700,0.117538,1,2.694240,-0.884175,-0.296932,1,0.720373,0.001749,0.693585,0.690824,0.087364,-0.717725,-0.061850,0.996175,0.061726,1,2.694664,-0.956422,-0.735477,1,0.977391,0.197158,0.076384,0.104432,-0.136025,-0.985186,-0.183847,0.970889,-0.153540,1,2.527687,-0.989250,-0.277497,1,0.975209,0.196167,0.102404,0.105170,-0.003704,-0.994447,-0.194698,0.980564,-0.024243,1,2.435940,-0.925950,-0.729299,1,2.780812,-0.841243,-0.440217,1,2.399791,-0.890290,-0.417965,1,2.693946,-0.992294,-1.144514,1,2.354523,-0.924413,-1.136270,1
4,0.898376,0.124747,0.421141,0.406312,0.128153,-0.904703,-0.166829,0.983878,0.064444,1,2.714293,-0.879418,0.394993,1,0.898376,0.124747,0.421141,0.406312,0.128153,-0.904703,-0.166829,0.983878,0.064444,1,2.686852,-0.907610,0.178558,1,0.900140,0.129465,0.415917,0.407793,0.085234,-0.909088,-0.153145,0.987914,0.023927,1,2.658864,-0.926036,-0.035008,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.825575,-0.844764,0.154957,1,0.000052,0.000061,1.000000,0.000038,1.000000,-0.000061,-1.000000,0.000038,0.000052,1,2.825574,-0.844764,-0.128151,1,0.269549,-0.924378,-0.269941,0.055506,0.294764,-0.953957,0.961386,0.242155,0.130762,1,2.548128,-0.970456,0.202160,1,0.202332,-0.917749,-0.341758,-0.262717,0.285318,-0.921723,0.943420,0.276279,-0.183380,1,2.475242,-0.985464,-0.057799,1,0.802200,0.067813,0.593192,0.591617,0.043509,-0.805044,-0.080402,0.996749,-0.005217,1,2.720089,-0.904046,-0.263753,1,0.800916,-0.046450,0.596973,0.598718,0.048165,-0.799510,0.008384,0.997759,0.066387,1,2.690678,-0.922915,-0.696044,1,0.980067,0.184532,-0.073600,-0.036197,-0.198406,-0.979451,-0.195343,0.962592,-0.187772,1,2.541664,-0.984878,-0.233397,1,0.981168,0.189646,-0.036651,-0.035279,-0.010611,-0.999321,-0.189906,0.981795,-0.003720,1,2.461186,-0.898349,-0.653201,1,2.825589,-0.844754,-0.411259,1,2.417988,-0.911123,-0.324759,1,2.709938,-0.942886,-1.109746,1,2.382270,-0.893934,-1.061749,1
5,0.876936,0.089851,0.472134,0.456899,0.148878,-0.876971,-0.149087,0.984765,0.089503,1,2.706826,-0.875617,0.402111,1,0.876936,0.089851,0.472134,0.456899,0.148878,-0.876971,-0.149087,0.984765,0.089503,1,2.687244,-0.908065,0.187482,1,0.877054,0.112741,0.466975,0.457047,0.103511,-0.883399,-0.147932,0.988218,0.039257,1,2.662853,-0.930459,-0.026312,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.822942,-0.837351,0.164594,1,0.000037,0.000043,1.000000,0.000033,1.000000,-0.000043,-1.000000,0.000033,0.000037,1,2.822941,-0.837351,-0.118514,1,0.269542,-0.937838,-0.218648,0.069294,0.245352,-0.966954,0.960492,0.245483,0.131119,1,2.551545,-0.978780,0.210370,1,0.213590,-0.929617,-0.300319,-0.288543,0.233667,-0.928516,0.933339,0.284977,-0.218326,1,2.477944,-0.997701,-0.051902,1,0.761484,0.159895,0.628152,0.631362,0.036373,-0.774635,-0.146708,0.986464,-0.073254,1,2.725882,-0.907298,-0.254851,1,0.742855,-0.161968,0.649563,0.668249,0.121257,-0.733989,0.040119,0.979318,0.198311,1,2.656707,-0.923033,-0.681621,1,0.974923,0.221572,-0.020776,0.024363,-0.199061,-0.979684,-0.221206,0.954610,-0.199467,1,2.551042,-0.998409,-0.225361,1,0.986859,0.158466,0.031593,0.027475,0.028110,-0.999227,-0.159232,0.986964,0.023387,1,2.455080,-0.912196,-0.638803,1,2.822952,-0.837342,-0.401621,1,2.417486,-0.916028,-0.316087,1,2.723914,-0.973348,-1.087977,1,2.389165,-0.923889,-1.049337,1
6,0.850075,0.052376,0.524051,0.510346,0.163831,-0.844219,-0.130073,0.985097,0.112539,1,2.694054,-0.869958,0.402647,1,0.850075,0.052376,0.524051,0.510346,0.163831,-0.844219,-0.130073,0.985097,0.112539,1,2.682589,-0.905822,0.187000,1,0.849538,0.092041,0.519436,0.509315,0.113395,-0.853077,-0.137420,0.989278,0.049455,1,2.662675,-0.930356,-0.027038,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.814117,-0.826968,0.165725,1,0.000026,0.000030,1.000000,0.000029,1.000000,-0.000030,-1.000000,0.000029,0.000026,1,2.814116,-0.826969,-0.117383,1,0.287179,-0.943358,-0.166146,0.063436,0.191802,-0.979381,0.955774,0.270718,0.114924,1,2.551061,-0.984675,0.208276,1,0.203961,-0.944174,-0.258719,-0.291093,0.193831,-0.936853,0.934700,0.266393,-0.235308,1,2.474438,-1.001601,-0.046736,1,0.725027,0.163861,0.668944,0.676684,0.011313,-0.736187,-0.128200,0.986419,-0.102680,1,2.727566,-0.904048,-0.254794,1,0.694929,-0.221684,0.684054,0.717867,0.158685,-0.677854,0.041720,0.962120,0.269415,1,2.656685,-0.908942,-0.681488,1,0.949243,0.314317,0.011924,0.104727,-0.280077,-0.954248,-0.296597,0.907062,-0.298779,1,2.557957,-1.005732,-0.227359,1,0.989461,0.077799,0.122127,0.119035,0.043229,-0.991949,-0.082452,0.996031,0.033513,1,2.422054,-0.884634,-0.619550,1,2.814123,-0.826961,-0.400491,1,2.416699,-0.919196,-0.311339,1,2.748689,-0.974800,-1.080790,1,2.389688,-0.902618,-1.033920,1
7,0.890809,0.031364,0.453294,0.444796,0.143599,-0.884045,-0.092820,0.989139,0.113969,1,2.658531,-0.864973,0.396505,1,0.890809,0.031364,0.453294,0.444796,0.143599,-0.884045,-0.092820,0.989139,0.113969,1,2.651690,-0.896296,0.180750,1,0.890573,0.050278,0.452053,0.444035,0.119243,-0.888039,-0.098553,0.991591,0.083869,1,2.640814,-0.922091,-0.033755,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.789527,-0.827571,0.165496,1,0.000018,0.000021,1.000000,0.000026,1.000000,-0.000021,-1.000000,0.000026,0.000018,1,2.789526,-0.827571,-0.117612,1,0.204988,-0.952825,-0.223840,0.156075,0.257591,-0.953566,0.966240,0.160534,0.201515,1,2.513852,-0.965021,0.196003,1,0.193823,-0.936110,-0.293479,-0.327839,0.220150,-0.918725,0.924637,0.274284,-0.264223,1,2.460260,-1.005825,-0.056613,1,0.945233,0.322872,-0.047830,0.055771,-0.304151,-0.950990,-0.321595,0.896240,-0.305501,1,2.717802,-0.904078,-0.257982,1,0.993127,0.093840,0.069944,0.067271,0.031356,-0.997242,-0.095775,0.995093,0.024827,1,2.578002,-0.772384,-0.646044,1,0.945233,0.322872,-0.047830,0.055771,-0.304151,-0.950990,-0.321595,0.896240,-0.305501,1,2.542073,-0.991695,-0.238536,1,0.993127,0.093840,0.069944,0.067271,0.031356,-0.997242,-0.095775,0.995093,0.024827,1,2.402321,-0.860046,-0.626465,1,2.789531,-0.827564,-0.400719,1,2.405399,-0.913032,-0.318327,1,2.538933,-0.785438,-1.060336,1,2.363261,-0.873097,-1.040657,1
8,0.856761,0.037135,0.514376,0.505219,0.139764,-0.851599,-0.103515,0.989488,0.100983,1,2.632546,-0.862092,0.393626,1,0.856761,0.037135,0.514376,0.505219,0.139764,-0.851599,-0.103515,0.989488,0.100983,1,2.624496,-0.892389,0.179131,1,0.856513,0.063291,0.512231,0.504612,0.105775,-0.856842,-0.108411,0.992374,0.058660,1,2.610805,-0.915270,-0.035536,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.757005,-0.814322,0.162359,1,0.000012,0.000014,1.000000,0.000024,1.000000,-0.000014,-1.000000,0.000024,0.000012,1,2.757004,-0.814322,-0.120748,1,0.225619,-0.960600,-0.162309,0.118608,0.192450,-0.974112,0.966969,0.200527,0.157355,1,2.491987,-0.970456,0.195903,1,0.160488,-0.954552,-0.251146,-0.370075,0.177691,-0.911850,0.915035,0.239284,-0.324739,1,2.432465,-1.001746,-0.059198,1,0.949784,0.312727,0.010589,0.108929,-0.298726,-0.948102,-0.293333,0.901646,-0.317791,1,2.677358,-0.890876,-0.260361,1,0.983074,0.145553,0.111268,0.112730,-0.001811,-0.993624,-0.144423,0.989349,-0.018188,1,2.541951,-0.761531,-0.650763,1,0.937826,0.345473,-0.033618,0.082732,-0.316539,-0.944965,-0.337102,0.883431,-0.325440,1,2.529759,-0.985069,-0.239022,1,0.990463,0.099952,0.094829,0.093336,0.019522,-0.995443,-0.101347,0.994801,0.010007,1,2.380213,-0.848047,-0.621437,1,2.757007,-0.814315,-0.403856,1,2.387051,-0.897023,-0.318133,1,2.505393,-0.767994,-1.054913,1,2.338631,-0.856168,-1.035291,1
9,0.871563,0.052352,0.487481,0.480196,0.109506,-0.870299,-0.098944,0.992607,0.070302,1,2.596025,-0.859413,0.394087,1,0.871563,0.052352,0.487481,0.480196,0.109506,-0.870299,-0.098944,0.992607,0.070302,1,2.584723,-0.883054,0.179795,1,0.871872,0.064109,0.485520,0.480693,0.077592,-0.873449,-0.093669,0.994922,0.036834,1,2.570858,-0.899836,-0.035385,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.719697,-0.808639,0.165294,1,0.000008,0.000010,1.000000,0.000023,1.000000,-0.000010,-1.000000,0.000023,0.000008,1,2.719696,-0.808639,-0.117814,1,0.231726,-0.961288,-0.149092,0.114980,0.179254,-0.977061,0.965962,0.209267,0.152066,1,2.449749,-0.957470,0.194296,1,0.125945,-0.961288,-0.245078,-0.389655,0.179254,-0.903348,0.912309,0.209267,-0.351995,1,2.389913,-0.987160,-0.055136,1,0.750659,0.127811,0.648209,0.652236,0.013085,-0.757903,-0.105350,0.991712,-0.073540,1,2.644181,-0.868548,-0.259932,1,0.719097,-0.242802,0.651112,0.689343,0.130879,-0.712515,0.087783,0.961207,0.261488,1,2.588574,-0.874241,-0.691402,1,0.951255,0.308407,-0.000264,0.088804,-0.274728,-0.957412,-0.295345,0.910719,-0.288724,1,2.469804,-0.964687,-0.241198,1,0.990696,0.097939,0.094500,0.094386,0.005804,-0.995519,-0.098048,0.995176,-0.003494,1,2.336408,-0.845858,-0.635114,1,2.719699,-0.808633,-0.400921,1,2.354266,-0.876872,-0.313355,1,2.689611,-0.928704,-1.091390,1,2.295674,-0.848272,-1.049025,1
