0,0.288959,-0.160054,0.943867,0.957284,0.059099,-0.283044,-0.010479,0.985338,0.170294,1,2.181108,-0.673365,0.479894,1,0.288959,-0.160054,0.943867,0.957284,0.059099,-0.283044,-0.010479,0.985338,0.170294,1,2.218153,-0.687043,0.251836,1,0.289755,-0.003663,0.957094,0.956889,0.022153,-0.289608,-0.020142,0.999748,0.009924,1,2.218979,-0.692040,0.026337,1,0.138781,-0.524408,0.840081,0.332195,0.823792,0.459361,-0.932945,0.215320,0.288532,1,2.272591,-0.507267,0.248052,1,-0.204638,-0.514122,0.832947,0.186346,0.814931,0.548783,-0.960936,0.267519,-0.070961,1,2.314760,-0.406329,-0.035426,1,0.170512,-0.888161,0.426726,0.181035,-0.397459,-0.899585,0.968582,0.230643,0.093017,1,2.163715,-0.866819,0.255620,1,0.261683,-0.873750,0.409979,0.124991,-0.390525,-0.912068,0.957026,0.289917,0.007017,1,2.105023,-0.929133,-0.077772,1,0.086843,0.183754,0.979129,0.986882,-0.150139,-0.059354,0.136098,0.971439,-0.194382,1,2.249969,-0.597423,-0.201259,1,0.107747,-0.221954,0.969086,0.993091,-0.021556,-0.115353,0.046493,0.974819,0.218098,1,2.167077,-0.529695,-0.639479,1,0.114842,0.409213,0.905183,0.980092,-0.195235,-0.036084,0.161957,0.891307,-0.423488,1,2.189641,-0.796650,-0.197066,1,0.116514,0.000004,0.993189,0.993189,0.000000,-0.116514,-0.000000,1.000000,-0.000004,1,2.005013,-0.708564,-0.599204,1,2.252584,-0.349711,-0.327391,1,2.020941,-0.969294,-0.385278,1,2.263268,-0.520353,-1.061948,1,2.005011,-0.708564,-1.033029,1
1,0.273603,-0.125380,0.953636,0.961766,0.048162,-0.269604,-0.012126,0.990939,0.133763,1,2.192686,-0.669951,0.480739,1,0.273603,-0.125380,0.953636,0.961766,0.048162,-0.269604,-0.012126,0.990939,0.133763,1,2.221756,-0.681117,0.250986,1,0.273884,0.019924,0.961556,0.961605,0.012431,-0.274155,-0.017415,0.999724,-0.015755,1,2.217263,-0.683920,0.025549,1,0.025753,-0.531448,0.846699,0.282102,0.816420,0.503862,-0.959039,0.225880,0.170948,1,2.273208,-0.500470,0.247714,1,-0.019951,-0.531193,0.847016,0.320909,0.798956,0.508612,-0.946900,0.281963,0.154525,1,2.281357,-0.411204,-0.055756,1,0.199275,-0.877858,0.435494,0.135187,-0.415531,-0.899477,0.970574,0.238116,0.035870,1,2.170304,-0.861765,0.254258,1,0.287476,-0.862868,0.415711,0.076987,-0.411811,-0.908011,0.954689,0.293036,-0.051956,1,2.104915,-0.906125,-0.064222,1,0.074860,0.186606,0.979579,0.986366,-0.158224,-0.045238,0.146551,0.969610,-0.195906,1,2.241283,-0.586615,-0.201701,1,0.099352,-0.224724,0.969344,0.994120,-0.019741,-0.106468,0.043062,0.974222,0.221441,1,2.157100,-0.515237,-0.639115,1,0.112963,0.419967,0.900482,0.975363,-0.219709,-0.019889,0.189492,0.880543,-0.434439,1,2.184257,-0.786832,-0.198074,1,0.116514,0.000004,0.993189,0.993189,0.000000,-0.116514,-0.000000,1.000000,-0.000004,1,2.005013,-0.708564,-0.599204,1,2.275281,-0.313476,-0.344119,1,2.012223,-0.930948,-0.372044,1,2.254541,-0.506677,-1.061539,1,2.005011,-0.708564,-1.033029,1
2,0.260623,-0.086433,0.961564,0.965305,0.040004,-0.258041,-0.016163,0.995454,0.093860,1,2.203615,-0.661671,0.483163,1,0.260623,-0.086433,0.961564,0.965305,0.040004,-0.258041,-0.016163,0.995454,0.093860,1,2.223823,-0.671024,0.250423,1,0.260718,0.047130,0.964264,0.965186,0.009013,-0.261408,-0.021011,0.998848,-0.043140,1,2.213192,-0.673057,0.025118,1,-0.025424,-0.535503,0.844151,0.277536,0.807448,0.520578,-0.960379,0.247518,0.128093,1,2.272809,-0.489675,0.246475,1,-0.301120,-0.505503,0.808575,0.220624,0.787993,0.574798,-0.927713,0.351474,-0.125754,1,2.264610,-0.400167,-0.063256,1,0.198411,-0.873480,0.444597,0.087540,-0.436009,-0.895674,0.976202,0.216632,-0.010045,1,2.174837,-0.852373,0.254371,1,0.396641,-0.873480,0.282328,-0.379262,-0.436009,-0.816123,0.835964,0.216632,-0.504217,1,2.112089,-0.880057,-0.054353,1,0.058924,0.199907,0.978042,0.991715,-0.123749,-0.034454,0.114144,0.971969,-0.205542,1,2.229631,-0.574877,-0.202369,1,0.079205,-0.246541,0.965890,0.996223,-0.015008,-0.085523,0.035581,0.969016,0.244421,1,2.139461,-0.519059,-0.640783,1,0.084113,0.407913,0.909138,0.985700,-0.167757,-0.015927,0.146018,0.897477,-0.416190,1,2.175491,-0.775303,-0.198006,1,0.084885,0.001785,0.996389,0.996388,0.002038,-0.084889,-0.002182,0.999996,-0.001606,1,1.991450,-0.699614,-0.602928,1,2.168901,-0.330044,-0.358122,1,1.986121,-0.759609,-0.319843,1,2.246371,-0.512551,-1.060985,1,1.990676,-0.700498,-1.036752,1
3,0.251619,-0.076806,0.964774,0.967478,0.046712,-0.248605,-0.025973,0.995951,0.086062,1,2.206961,-0.657560,0.483895,1,0.251619,-0.076806,0.964774,0.967478,0.046712,-0.248605,-0.025973,0.995951,0.086062,1,2.224618,-0.668298,0.254930,1,0.251645,0.063683,0.965722,0.967357,0.014313,-0.253014,-0.029935,0.997868,-0.058002,1,2.210253,-0.671527,0.029832,1,-0.107077,-0.537538,0.836413,0.247562,0.800340,0.546048,-0.962937,0.265533,0.047376,1,2.271896,-0.486557,0.249306,1,-0.442810,-0.487888,0.752253,0.165298,0.780189,0.603309,-0.881247,0.391497,-0.264828,1,2.249613,-0.404519,-0.059801,1,0.236623,-0.931693,0.275603,0.027633,-0.277091,-0.960446,0.971209,0.234879,-0.039821,1,2.177825,-0.854687,0.254514,1,0.352979,-0.931693,0.085752,-0.537980,-0.277091,-0.796115,0.765496,0.234879,-0.599040,1,2.101095,-0.863647,-0.060420,1,0.042722,0.186513,0.981523,0.991366,-0.129815,-0.018482,0.123970,0.973838,-0.190449,1,2.219833,-0.576489,-0.203293,1,0.070802,-0.248209,0.966116,0.997359,0.001882,-0.072608,0.016203,0.968705,0.247687,1,2.135699,-0.517930,-0.642580,1,0.060441,0.385532,0.920713,0.989463,-0.144723,-0.004354,0.131569,0.911274,-0.390217,1,2.169780,-0.778388,-0.197894,1,0.061004,0.000449,0.998137,0.998137,0.000509,-0.061005,-0.000536,1.000000,-0.000417,1,1.995836,-0.713092,-0.609041,1,2.107247,-0.351375,-0.343126,1,1.987772,-0.690931,-0.306179,1,2.243340,-0.518747,-1.062679,1,1.995641,-0.713313,-1.042866,1
4,0.279447,-0.086165,0.956287,0.959689,0.056293,-0.275369,-0.030105,0.994689,0.098422,1,2.205119,-0.651649,0.485910,1,0.279447,-0.086165,0.956287,0.959689,0.056293,-0.275369,-0.030105,0.994689,0.098422,1,2.224657,-0.664413,0.260362,1,0.279472,0.060268,0.958260,0.959617,0.015820,-0.280863,-0.032086,0.998057,-0.053413,1,2.211062,-0.667982,0.035214,1,-0.213055,-0.511621,0.832377,0.206563,0.809093,0.550181,-0.954955,0.289157,-0.066700,1,2.277162,-0.484127,0.254334,1,-0.447861,-0.538070,0.714074,-0.034476,0.808447,0.587559,-0.893438,0.238526,-0.380623,1,2.208542,-0.417598,-0.053237,1,0.254961,-0.947672,0.192127,0.038982,-0.188459,-0.981307,0.966165,0.257684,-0.011108,1,2.173803,-0.844073,0.263904,1,0.318297,-0.947672,0.024589,-0.495602,-0.188459,-0.847857,0.808124,0.257684,-0.529655,1,2.090985,-0.856735,-0.049932,1,0.076207,0.201615,0.976496,0.991365,-0.120140,-0.052562,0.106719,0.972069,-0.209030,1,2.225571,-0.571658,-0.196425,1,0.093127,-0.242843,0.965585,0.994847,-0.016349,-0.100061,0.040085,0.969928,0.240069,1,2.134621,-0.517461,-0.634935,1,0.081613,0.353561,0.931844,0.992788,-0.111219,-0.044752,0.087816,0.928776,-0.360088,1,2.168368,-0.771718,-0.189202,1,0.081954,0.000059,0.996636,0.996636,0.000064,-0.081954,-0.000068,1.000000,-0.000054,1,2.008849,-0.721539,-0.608245,1,2.063694,-0.428748,-0.342193,1,1.987982,-0.696356,-0.311444,1,2.239932,-0.510372,-1.055553,1,2.008823,-0.721566,-1.042070,1
5,0.288669,-0.082379,0.953878,0.956703,0.063614,-0.284030,-0.037282,0.994569,0.097176,1,2.205241,-0.651827,0.486190,1,0.288669,-0.082379,0.953878,0.956703,0.063614,-0.284030,-0.037282,0.994569,0.097176,1,2.224171,-0.666445,0.257648,1,0.288614,0.054647,0.955885,0.956865,0.018302,-0.289956,-0.033339,0.998338,-0.047008,1,2.211843,-0.670573,0.032437,1,-0.253886,-0.503647,0.825761,0.183877,0.813033,0.552418,-0.949595,0.292090,-0.113809,1,2.278398,-0.486661,0.251384,1,-0.427331,-0.570502,0.701367,-0.118313,0.804383,0.582211,-0.896320,0.165816,-0.411236,1,2.198261,-0.428622,-0.048348,1,0.243734,-0.952048,0.184927,0.063169,-0.174689,-0.982595,0.967783,0.251173,0.017562,1,2.169944,-0.846228,0.263912,1,0.314068,-0.946715,0.071354,-0.334039,-0.180541,-0.925107,0.888695,0.266711,-0.372942,1,2.092672,-0.866254,-0.042906,1,0.084222,0.217721,0.972370,0.993097,-0.098295,-0.064008,0.081644,0.971049,-0.224497,1,2.229895,-0.573982,-0.196284,1,0.092222,-0.282419,0.954848,0.994244,-0.026398,-0.103834,0.054530,0.958928,0.278359,1,2.131684,-0.529643,-0.634307,1,0.037823,0.185219,0.981969,0.998092,-0.054993,-0.028072,0.048802,0.981157,-0.186946,1,2.169136,-0.775421,-0.189266,1,0.059775,0.000044,0.998212,0.998212,0.000047,-0.059775,-0.000049,1.000000,-0.000041,1,2.085569,-0.750609,-0.631942,1,2.059885,-0.466934,-0.338589,1,1.991187,-0.758316,-0.330071,1,2.254141,-0.518197,-1.050097,1,2.085550,-0.750630,-1.065768,1
6,0.288746,-0.085767,0.953556,0.956681,0.064586,-0.283883,-0.037239,0.994220,0.100700,1,2.206324,-0.651686,0.483094,1,0.288746,-0.085767,0.953556,0.956681,0.064586,-0.283883,-0.037239,0.994220,0.100700,1,2.225924,-0.666446,0.255886,1,0.288569,0.044988,0.956401,0.957032,0.016289,-0.289526,-0.028604,0.998855,-0.038354,1,2.215776,-0.670120,0.030557,1,-0.226718,-0.514454,0.827004,0.161574,0.817483,0.552825,-0.960465,0.258958,-0.102215,1,2.280145,-0.486625,0.250512,1,-0.431311,-0.546761,0.717651,-0.062042,0.811535,0.581001,-0.900068,0.206068,-0.383946,1,2.200890,-0.434581,-0.060250,1,0.209041,-0.954988,0.210476,0.151450,-0.181019,-0.971749,0.966108,0.235012,0.106792,1,2.171763,-0.846769,0.258152,1,0.331558,-0.933178,0.138740,-0.130892,-0.191137,-0.972797,0.934311,0.304378,-0.185519,1,2.106322,-0.894182,-0.044294,1,0.076824,0.178683,0.980903,0.994332,-0.086259,-0.062163,0.073504,0.980118,-0.184297,1,2.233327,-0.574912,-0.201185,1,0.080914,-0.265174,0.960799,0.994999,-0.035156,-0.093497,0.058571,0.963559,0.261004,1,2.152725,-0.536002,-0.643306,1,0.076807,0.341144,0.936868,0.995558,-0.077556,-0.053378,0.054450,0.936806,-0.345586,1,2.174291,-0.773991,-0.194967,1,0.076823,-0.002868,0.997041,0.997045,-0.000455,-0.076824,0.000674,0.999996,0.002824,1,2.020374,-0.738999,-0.617634,1,2.061006,-0.454703,-0.352162,1,1.999150,-0.851872,-0.346298,1,2.267706,-0.520758,-1.061110,1,2.021618,-0.738802,-1.051457,1
7,0.293671,-0.113842,0.949103,0.954989,0.078437,-0.286084,-0.041876,0.990398,0.131752,1,2.198787,-0.650836,0.491623,1,0.293671,-0.113842,0.949103,0.954989,0.078437,-0.286084,-0.041876,0.990398,0.131752,1,2.224558,-0.668592,0.267420,1,0.293374,0.018695,0.955815,0.955332,0.031571,-0.293844,-0.035669,0.999327,-0.008598,1,2.220341,-0.675713,0.042019,1,-0.157548,-0.521462,0.838603,0.149765,0.826769,0.542239,-0.976089,0.211022,-0.052159,1,2.279681,-0.489092,0.260718,1,-0.368210,-0.519966,0.770751,0.009957,0.826741,0.562495,-0.929689,0.214791,-0.299238,1,2.228304,-0.440253,-0.057586,1,0.100995,-0.971843,0.212890,0.241903,-0.183575,-0.952777,0.965030,0.147724,0.216551,1,2.169435,-0.848093,0.274122,1,0.285136,-0.943001,0.171602,-0.038214,-0.190076,-0.981025,0.957725,0.273168,-0.090234,1,2.135132,-0.930254,-0.053643,1,0.085621,0.197277,0.976602,0.993685,-0.088261,-0.069290,0.072526,0.976367,-0.203589,1,2.246665,-0.583385,-0.187096,1,0.090277,-0.242150,0.966030,0.994461,-0.030506,-0.100581,0.053825,0.969759,0.238054,1,2.157666,-0.543567,-0.627568,1,0.088684,0.368606,0.925346,0.994561,-0.083712,-0.061971,0.054620,0.925809,-0.374025,1,2.185584,-0.782284,-0.179669,1,0.088555,-0.000176,0.996071,0.996071,-0.000028,-0.088555,0.000044,1.000000,0.000173,1,2.019277,-0.744514,-0.597374,1,2.108974,-0.437027,-0.358880,1,2.041459,-0.917700,-0.368277,1,2.262677,-0.530338,-1.048117,1,2.019354,-0.744502,-1.031200,1
8,0.311518,-0.132448,0.940964,0.949428,0.084317,-0.302452,-0.039280,0.987597,0.152016,1,2.192973,-0.653178,0.487919,1,0.311518,-0.132448,0.940964,0.949428,0.084317,-0.302452,-0.039280,0.987597,0.152016,1,2.223333,-0.672505,0.261536,1,0.311217,-0.004154,0.950330,0.949698,0.038087,-0.310844,-0.034904,0.999266,0.015798,1,2.224270,-0.681097,0.036128,1,-0.077915,-0.512824,0.854951,0.166729,0.838778,0.518317,-0.982920,0.182930,0.020149,1,2.281805,-0.494077,0.254978,1,-0.274734,-0.505770,0.817752,0.072473,0.837166,0.542126,-0.958785,0.208205,-0.193343,1,2.256896,-0.440777,-0.059244,1,0.023321,-0.980846,0.193383,0.288376,-0.178613,-0.940711,0.957233,0.077705,0.278687,1,2.164862,-0.850934,0.268093,1,0.243968,-0.954053,0.173962,-0.019241,-0.184109,-0.982717,0.969592,0.236404,-0.063274,1,2.157349,-0.943835,-0.040283,1,0.104100,0.212006,0.971708,0.991290,-0.101362,-0.084083,0.080668,0.971998,-0.220711,1,2.257609,-0.590813,-0.192914,1,0.111018,-0.238038,0.964890,0.992429,-0.024761,-0.120295,0.052527,0.970940,0.233487,1,2.161965,-0.545085,-0.631417,1,0.104738,0.380691,0.918752,0.993244,-0.086463,-0.077403,0.049971,0.920651,-0.387175,1,2.192806,-0.788563,-0.185646,1,0.104577,-0.000019,0.994517,0.994517,-0.000004,-0.104577,0.000005,1.000000,0.000018,1,2.021046,-0.749553,-0.601024,1,2.167903,-0.417301,-0.369820,1,2.077778,-0.937560,-0.356519,1,2.265221,-0.534344,-1.052590,1,2.021054,-0.749552,-1.034849,1
9,0.307104,-0.130887,0.942633,0.950821,0.084180,-0.298083,-0.040335,0.987817,0.150302,1,2.192475,-0.654513,0.484823,1,0.307104,-0.130887,0.942633,0.950821,0.084180,-0.298083,-0.040335,0.987817,0.150302,1,2.222590,-0.673881,0.257548,1,0.306743,-0.003099,0.951787,0.951149,0.037762,-0.306415,-0.034992,0.999282,0.014531,1,2.223289,-0.682400,0.032126,1,0.012247,-0.518272,0.855128,0.171093,0.843667,0.508875,-0.985179,0.140074,0.099005,1,2.280224,-0.495167,0.250973,1,-0.301146,-0.496860,0.813905,0.062852,0.841329,0.536856,-0.951504,0.212828,-0.222134,1,2.284100,-0.441026,-0.060780,1,-0.022903,-0.979902,0.198161,0.352471,-0.193399,-0.915621,0.935543,0.048875,0.349816,1,2.164955,-0.852595,0.264123,1,0.237750,-0.953364,0.185934,-0.081634,-0.210357,-0.974210,0.967890,0.216440,-0.127839,1,2.172087,-0.962360,-0.027221,1,0.099179,0.229114,0.968334,0.991915,-0.100185,-0.077890,0.079167,0.968230,-0.237198,1,2.255924,-0.591892,-0.196939,1,0.105371,-0.243222,0.964230,0.992279,-0.038064,-0.118037,0.065411,0.969224,0.237333,1,2.157684,-0.544640,-0.631413,1,0.103509,0.369721,0.923359,0.993157,-0.088899,-0.075737,0.054085,0.924880,-0.376393,1,2.193664,-0.788743,-0.186845,1,0.103382,-0.000008,0.994642,0.994642,-0.000002,-0.103382,0.000002,1.000000,0.000007,1,2.026854,-0.748633,-0.604131,1,2.186474,-0.420651,-0.369240,1,2.094944,-0.935873,-0.341274,1,2.263183,-0.528129,-1.051821,1,2.026857,-0.748633,-1.037956,1
