0,0.309603,-0.064198,0.948696,0.950630,0.043113,-0.307317,-0.021172,0.997005,0.074377,1,3.452142,-0.087363,0.453921,1,0.309603,-0.064198,0.948696,0.950630,0.043113,-0.307317,-0.021172,0.997005,0.074377,1,3.467068,-0.097386,0.222119,1,0.310075,0.015238,0.950590,0.949853,0.037531,-0.310436,-0.040407,0.999179,-0.002837,1,3.463636,-0.105840,-0.002949,1,-0.348878,-0.274103,0.896187,0.342043,0.853064,0.394067,-0.872520,0.444016,-0.203860,1,3.525315,0.081040,0.214529,1,-0.453593,-0.260504,0.852286,0.322332,0.843631,0.429406,-0.830876,0.469494,-0.298696,1,3.407775,0.196277,-0.079430,1,0.494635,-0.855562,0.152809,0.006094,-0.172405,-0.985007,0.869080,0.488150,-0.080064,1,3.408822,-0.275813,0.229709,1,0.439108,-0.886418,0.146447,-0.050698,-0.187189,-0.981015,0.897003,0.423347,-0.127136,1,3.267856,-0.288744,-0.082290,1,0.151182,0.097821,0.983654,0.988160,0.011355,-0.153004,-0.026137,0.995139,-0.094946,1,3.484214,-0.015561,-0.228988,1,0.151148,0.034041,0.987925,0.988156,0.021587,-0.151927,-0.026498,0.999187,-0.030375,1,3.440089,-0.020683,-0.677868,1,0.865251,0.041198,0.499643,0.500567,-0.126265,-0.856440,0.027804,0.991141,-0.129874,1,3.422182,-0.214184,-0.219898,1,0.848206,0.171157,0.501251,0.497984,0.064699,-0.864769,-0.180442,0.983117,-0.030356,1,3.403652,-0.157392,-0.665693,1,3.266495,0.296673,-0.338222,1,3.132721,-0.273142,-0.358340,1,3.426511,-0.029294,-1.076419,1,3.328126,-0.185941,-1.099507,1
1,0.316367,-0.044868,0.947575,0.948475,0.033417,-0.315085,-0.017528,0.998434,0.053128,1,3.459208,-0.080297,0.456272,1,0.316367,-0.044868,0.947575,0.948475,0.033417,-0.315085,-0.017528,0.998434,0.053128,1,3.469689,-0.088103,0.223043,1,0.316624,0.011044,0.948487,0.947988,0.030764,-0.316816,-0.032678,0.999466,-0.000729,1,3.467200,-0.095038,-0.002250,1,-0.444144,-0.250624,0.860188,0.351564,0.834329,0.424614,-0.824099,0.491001,-0.282452,1,3.529171,0.089988,0.216904,1,-0.522796,-0.240408,0.817856,0.329318,0.827969,0.453890,-0.786279,0.506627,-0.353688,1,3.377396,0.210126,-0.064710,1,0.589590,-0.798112,0.124102,-0.024772,-0.171444,-0.984882,0.807323,0.577602,-0.120852,1,3.410208,-0.266195,0.229182,1,0.664596,-0.747007,-0.017139,-0.239553,-0.191287,-0.951853,0.707762,0.636703,-0.306076,1,3.202438,-0.257465,-0.055317,1,0.171492,0.119478,0.977914,0.985163,-0.014157,-0.171034,-0.006591,0.992736,-0.120133,1,3.497673,-0.003280,-0.230944,1,0.168069,0.063586,0.983722,0.983658,0.054549,-0.171584,-0.064571,0.996484,-0.053379,1,3.443786,0.003105,-0.678692,1,0.870019,0.065544,0.488641,0.492919,-0.135469,-0.859464,0.009863,0.988611,-0.150168,1,3.431748,-0.200666,-0.224140,1,0.852386,0.174234,0.493033,0.486592,0.080980,-0.869868,-0.191486,0.981369,-0.015754,1,3.402206,-0.139607,-0.669729,1,3.213795,0.313181,-0.310764,1,2.996585,-0.183266,-0.274540,1,3.419368,-0.017843,-1.061353,1,3.326293,-0.174890,-1.097308,1
2,0.351447,-0.102588,0.930570,0.936192,0.044322,-0.348684,-0.005474,0.993736,0.111619,1,3.438272,-0.059980,0.452537,1,0.351447,-0.102588,0.930570,0.936192,0.044322,-0.348684,-0.005474,0.993736,0.111619,1,3.462108,-0.070278,0.221656,1,0.351959,-0.034600,0.935376,0.935926,0.026798,-0.351175,-0.012916,0.999042,0.041815,1,3.469908,-0.076320,-0.003589,1,-0.584175,-0.207877,0.784555,0.340916,0.814389,0.469625,-0.736557,0.541810,-0.404877,1,3.528212,0.105507,0.219230,1,-0.722609,-0.145286,0.675816,0.327861,0.788666,0.520108,-0.608558,0.597409,-0.522264,1,3.327384,0.222707,-0.033984,1,0.714390,-0.698606,0.039947,-0.100545,-0.158976,-0.982149,0.692486,0.697622,-0.183812,1,3.396003,-0.246062,0.224082,1,0.798495,-0.572671,-0.185617,-0.370341,-0.224203,-0.901432,0.474608,0.788531,-0.391108,1,3.149835,-0.211416,-0.014538,1,0.201240,0.153893,0.967378,0.978153,0.021012,-0.206824,-0.052155,0.987864,-0.146303,1,3.514347,0.015065,-0.230179,1,0.200207,0.048268,0.978564,0.976980,0.065262,-0.203103,-0.073666,0.996700,-0.034091,1,3.444985,0.005594,-0.675423,1,0.877992,0.130474,0.460551,0.475549,-0.127959,-0.870333,-0.054624,0.983160,-0.174393,1,3.441072,-0.179788,-0.227491,1,0.870242,0.118926,0.478054,0.465739,0.117585,-0.877075,-0.160519,0.985916,0.046939,1,3.382322,-0.122171,-0.670185,1,3.099550,0.326080,-0.225858,1,2.897076,-0.094187,-0.164772,1,3.425849,-0.020279,-1.070565,1,3.330746,-0.173167,-1.097764,1
3,0.416579,-0.105882,0.902912,0.908940,0.067085,-0.411494,-0.017002,0.992113,0.124187,1,3.431497,-0.027818,0.450736,1,0.416579,-0.105882,0.902912,0.908940,0.067085,-0.411494,-0.017002,0.992113,0.124187,1,3.455672,-0.043135,0.224219,1,0.416514,-0.056826,0.907351,0.908985,0.043820,-0.414520,-0.016205,0.997422,0.069906,1,3.468489,-0.053019,-0.000750,1,-0.659828,0.135396,0.739117,0.408950,0.889905,0.202061,-0.630386,0.435588,-0.642555,1,3.533893,0.127571,0.221176,1,-0.963952,0.135396,0.229050,0.219950,0.889905,0.399614,-0.149727,0.435588,-0.887606,1,3.323140,0.258192,0.019828,1,0.835390,-0.500450,0.227319,-0.149298,-0.604611,-0.782404,0.528994,0.619674,-0.579801,1,3.377451,-0.213841,0.227263,1,0.812758,-0.500450,-0.298286,-0.574694,-0.604611,-0.551518,0.095660,0.619674,-0.779008,1,3.105940,-0.165318,0.055334,1,0.259946,0.249764,0.932762,0.959099,0.045313,-0.279419,-0.112056,0.967246,-0.227770,1,3.524650,0.031689,-0.227406,1,0.259657,-0.009769,0.965652,0.961738,0.093116,-0.257662,-0.087400,0.995607,0.033573,1,3.412072,0.011265,-0.663379,1,0.888150,0.230948,0.397307,0.426319,-0.091253,-0.899959,-0.171589,0.968677,-0.179504,1,3.437963,-0.157494,-0.224033,1,0.894359,0.018507,0.446967,0.441327,0.126907,-0.888327,-0.073163,0.991742,0.105333,1,3.333908,-0.116380,-0.660473,1,3.041107,0.322545,-0.023979,1,2.851033,0.014926,0.025332,1,3.416021,-0.026377,-1.065854,1,3.325997,-0.170630,-1.084423,1
4,0.431753,-0.108592,0.895431,0.901361,0.089053,-0.423813,-0.033718,0.990090,0.136330,1,3.401885,0.016499,0.435825,1,0.431753,-0.108592,0.895431,0.901361,0.089053,-0.423813,-0.033718,0.990090,0.136330,1,3.426178,-0.003423,0.214339,1,0.431309,-0.099969,0.896649,0.901722,0.080256,-0.424801,-0.029495,0.991749,0.124760,1,3.448727,-0.021525,-0.009357,1,-0.693508,0.209892,0.689197,0.301090,0.953513,0.012585,-0.654517,0.216238,-0.724465,1,3.507201,0.165969,0.208798,1,-0.852644,0.209892,-0.478480,0.070274,0.953513,0.293044,0.517744,0.216238,-0.827757,1,3.307115,0.252838,0.019961,1,0.846880,-0.500378,0.180047,-0.224222,-0.642995,-0.732313,0.482203,0.579810,-0.656735,1,3.345155,-0.172814,0.219879,1,0.579211,-0.500378,-0.643535,-0.746354,-0.642995,-0.171795,-0.327827,0.579810,-0.745888,1,3.103918,-0.108944,0.082522,1,0.283797,0.335610,0.898234,0.950723,0.023474,-0.309151,-0.124840,0.941708,-0.312410,1,3.516172,0.054235,-0.236123,1,0.282478,-0.075119,0.956328,0.952938,0.136367,-0.270765,-0.110072,0.987806,0.110105,1,3.364862,0.043652,-0.660691,1,0.414890,0.489189,0.767177,0.904810,-0.133008,-0.404510,-0.095841,0.861976,-0.497807,1,3.426379,-0.133490,-0.229982,1,0.414890,-0.185692,0.890722,0.904810,0.187320,-0.382401,-0.095841,0.964588,0.245733,1,3.195220,-0.070639,-0.637297,1,3.064194,0.272859,0.167468,1,2.928249,0.117419,0.181950,1,3.397000,-0.014690,-1.083305,1,3.295849,-0.153415,-1.083549,1
5,0.412572,-0.157150,0.897267,0.908932,0.136132,-0.394094,-0.060215,0.978147,0.199003,1,3.372278,0.055880,0.422035,1,0.412572,-0.157150,0.897267,0.908932,0.136132,-0.394094,-0.060215,0.978147,0.199003,1,3.407594,0.025287,0.202220,1,0.413833,-0.126256,0.901555,0.907739,0.132225,-0.398154,-0.068939,0.983146,0.169326,1,3.436066,-0.004531,-0.019491,1,-0.653205,0.159243,0.740246,0.194014,0.980197,-0.039659,-0.731903,0.117713,-0.671165,1,3.485293,0.195719,0.189276,1,-0.728928,0.159243,-0.665812,0.036324,0.980197,0.194666,0.683626,0.117713,-0.720278,1,3.307544,0.248513,-0.009887,1,0.764783,-0.581178,0.278101,-0.205443,-0.629085,-0.749697,0.610656,0.516221,-0.600512,1,3.329895,-0.145145,0.215164,1,0.379908,-0.581178,-0.719654,-0.770725,-0.629085,0.101168,-0.511520,0.516221,-0.686923,1,3.124059,-0.089851,0.050809,1,0.287361,0.379467,0.879448,0.950557,-0.000106,-0.310550,-0.117750,0.925205,-0.360736,1,3.507566,0.060032,-0.248369,1,0.285559,-0.080104,0.955008,0.953394,0.125074,-0.274586,-0.097451,0.988909,0.112086,1,3.336481,0.060079,-0.665505,1,0.397705,0.564571,0.723250,0.913017,-0.165577,-0.372805,-0.090721,0.808606,-0.581314,1,3.428015,-0.135615,-0.232498,1,0.397705,-0.294475,0.868974,0.913017,0.220664,-0.343084,-0.090721,0.929834,0.356620,1,3.132808,-0.049037,-0.655307,1,3.096048,0.259053,0.188465,1,3.010985,0.139544,0.203056,1,3.376604,-0.003384,-1.079674,1,3.254752,-0.140416,-1.040358,1
6,0.444207,-0.208382,0.871354,0.893956,0.167528,-0.415665,-0.059359,0.963593,0.260701,1,3.325492,0.084944,0.405564,1,0.444207,-0.208382,0.871354,0.893956,0.167528,-0.415665,-0.059359,0.963593,0.260701,1,3.372479,0.047168,0.188288,1,0.445256,-0.183364,0.876427,0.893075,0.161492,-0.419926,-0.064537,0.969690,0.235662,1,3.413821,0.010758,-0.030340,1,-0.578444,0.134759,0.804514,0.168999,0.984659,-0.043423,-0.798023,0.110844,-0.592345,1,3.456107,0.214906,0.176167,1,-0.743992,0.134759,-0.654459,0.026663,0.984659,0.172440,0.667656,0.110844,-0.736172,1,3.308171,0.258127,-0.027926,1,0.564276,-0.665978,0.487920,-0.105038,-0.644108,-0.757688,0.818877,0.376295,-0.433408,1,3.288851,-0.120569,0.200410,1,0.382319,-0.665977,-0.640552,-0.727863,-0.644109,0.235244,-0.569252,0.376295,-0.730995,1,3.147769,-0.094307,-0.004329,1,0.297030,0.364217,0.882677,0.935071,0.076310,-0.346149,-0.193431,0.928182,-0.317902,1,3.501497,0.067283,-0.255685,1,0.283071,-0.093297,0.954550,0.958729,-0.000098,-0.284320,0.026620,0.995638,0.089419,1,3.337357,0.032893,-0.673983,1,0.427411,0.646745,0.631697,0.899950,-0.237840,-0.365407,-0.086082,0.724675,-0.683693,1,3.408828,-0.118588,-0.242253,1,0.427411,-0.208316,0.879730,0.899950,0.190694,-0.392079,-0.086082,0.959292,0.268979,1,3.074169,0.004483,-0.617237,1,3.094898,0.265770,0.163464,1,3.032204,0.125708,0.167741,1,3.375301,0.032932,-1.078906,1,3.159539,-0.073666,-1.010366,1
7,0.516742,-0.275995,0.810434,0.854049,0.232304,-0.465440,-0.059808,0.932664,0.355755,1,3.260198,0.114543,0.404482,1,0.516742,-0.275995,0.810434,0.854049,0.232304,-0.465440,-0.059808,0.932664,0.355755,1,3.322606,0.062014,0.193588,1,0.515515,-0.253813,0.818428,0.855084,0.214198,-0.472177,-0.055461,0.943238,0.327453,1,3.379811,0.013737,-0.019004,1,-0.493450,0.153804,0.856067,0.148331,0.984704,-0.091415,-0.857032,0.081872,-0.508716,1,3.428958,0.218519,0.187654,1,-0.764997,0.153804,-0.625398,0.066224,0.984704,0.161162,0.640620,0.081872,-0.763481,1,3.297235,0.258114,-0.041124,1,0.487537,-0.737304,0.467643,-0.177083,-0.607981,-0.773951,0.854956,0.294518,-0.426977,1,3.244541,-0.108109,0.205627,1,0.423861,-0.737304,-0.526046,-0.755798,-0.607981,0.243162,-0.499111,0.294518,-0.814953,1,3.124321,-0.064442,-0.005194,1,-0.324838,0.316399,0.891275,0.945660,0.094315,0.311177,0.014396,0.943926,-0.329843,1,3.497793,0.058550,-0.236603,1,-0.361498,-0.105088,0.926432,0.931742,-0.077252,0.354808,0.034283,0.991458,0.125841,1,3.355040,0.015998,-0.662481,1,0.440624,0.639265,0.630231,0.894285,-0.251483,-0.370148,-0.078131,0.726702,-0.682495,1,3.396890,-0.120163,-0.226768,1,0.440624,-0.059815,0.895697,0.894285,0.116090,-0.432177,-0.078131,0.991436,0.104644,1,3.075186,0.006393,-0.592474,1,3.082072,0.276740,0.139057,1,2.997265,0.162114,0.144419,1,3.400630,0.049511,-1.092601,1,3.098778,-0.039394,-0.983506,1
8,0.530818,-0.378490,0.758272,0.846946,0.268843,-0.458701,-0.030242,0.885702,0.463268,1,3.161948,0.135598,0.372255,1,0.530818,-0.378490,0.758272,0.846946,0.268843,-0.458701,-0.030242,0.885702,0.463268,1,3.247968,0.074498,0.170961,1,0.530684,-0.349530,0.772142,0.847042,0.250863,-0.468602,-0.029912,0.902716,0.429195,1,3.326681,0.018004,-0.032328,1,-0.265118,0.207887,0.941539,0.057641,0.978152,-0.199741,-0.962491,0.001317,-0.271309,1,3.347583,0.233497,0.165346,1,-0.821388,0.207887,-0.531135,0.173839,0.978152,0.114013,0.543232,0.001317,-0.839581,1,3.279005,0.248408,-0.083623,1,0.297896,-0.834325,0.463853,-0.244031,-0.536327,-0.807961,0.922880,0.127493,-0.363371,1,3.148352,-0.084502,0.176576,1,0.432351,-0.834325,-0.342016,-0.780085,-0.536328,0.322210,-0.452260,0.127494,-0.882726,1,3.079676,-0.028244,-0.036182,1,-0.135555,0.135407,0.981473,0.990740,0.026149,0.133228,-0.007625,0.990445,-0.137698,1,3.460651,0.049708,-0.238731,1,-0.239883,-0.072367,0.968101,0.970403,-0.046441,0.236982,0.027810,0.996296,0.081365,1,3.399558,0.037910,-0.685598,1,0.445155,0.414363,0.793814,0.895304,-0.189752,-0.403020,-0.016369,0.890111,-0.455450,1,3.350137,-0.126688,-0.232502,1,0.437878,0.406765,0.801751,0.898443,-0.165640,-0.406650,-0.032608,0.898391,-0.437985,1,3.162611,-0.040813,-0.635332,1,3.031523,0.300785,0.080051,1,2.952799,0.200679,0.096538,1,3.430953,0.058058,-1.117816,1,2.981327,0.033009,-1.035722,1
9,0.656176,-0.395917,0.642404,0.752709,0.283054,-0.594398,0.053497,0.873573,0.483744,1,3.100113,0.153220,0.342971,1,0.656176,-0.395917,0.642404,0.752709,0.283054,-0.594398,0.053497,0.873573,0.483744,1,3.190170,0.088835,0.144265,1,0.656794,-0.364746,0.659986,0.752271,0.256511,-0.606870,0.052059,0.895077,0.442862,1,3.272324,0.031059,-0.057339,1,-0.299574,0.229528,0.926052,0.063425,0.973274,-0.220714,-0.951963,-0.007385,-0.306125,1,3.313182,0.229729,0.154015,1,-0.867981,0.229528,-0.440371,0.208117,0.973274,0.097081,0.450884,-0.007385,-0.892552,1,3.233937,0.246507,-0.097802,1,0.318285,-0.819976,0.475746,-0.129883,-0.534831,-0.834917,0.939056,0.203950,-0.276729,1,3.098515,-0.053451,0.150625,1,0.421498,-0.819975,-0.387272,-0.805247,-0.534832,0.255993,-0.417033,0.203950,-0.885713,1,3.028481,-0.024872,-0.056001,1,-0.086808,0.087248,0.992397,0.996200,0.014649,0.085853,-0.007047,0.996079,-0.088188,1,3.430832,0.048370,-0.256261,1,-0.194814,-0.059539,0.979031,0.980545,-0.036309,0.192907,0.024062,0.997565,0.065454,1,3.391467,0.041761,-0.705670,1,0.544930,0.338224,0.767239,0.836961,-0.164337,-0.522005,-0.050469,0.926606,-0.372632,1,3.298198,-0.104696,-0.259403,1,0.529188,0.439075,0.726067,0.844462,-0.189107,-0.501121,-0.082725,0.878323,-0.470856,1,3.145720,-0.030610,-0.677137,1,2.974973,0.308599,0.036720,1,2.907039,0.207137,0.064155,1,3.417297,0.057513,-1.138439,1,2.947154,0.054912,-1.074347,1
