0,0.935749,0.266485,0.230998,0.233727,0.021888,-0.972056,-0.264094,0.963591,-0.041803,1,2.717074,-1.222304,0.387473,1,0.935749,0.266485,0.230998,0.233727,0.021888,-0.972056,-0.264094,0.963591,-0.041803,1,2.657739,-1.227177,0.172921,1,0.936514,0.263808,0.230968,0.233789,0.021104,-0.972058,-0.261311,0.964344,-0.041911,1,2.595472,-1.232159,-0.054694,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.842646,-1.181018,0.121327,1,0.000002,0.000174,1.000000,0.000073,1.000000,-0.000174,-1.000000,0.000073,0.000002,1,2.842645,-1.181018,-0.187594,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.472831,-1.273337,0.224515,1,0.000020,-0.000153,1.000000,0.000041,-1.000000,-0.000153,1.000000,0.000041,-0.000020,1,2.472830,-1.273337,-0.084406,1,0.170902,0.762051,0.624557,0.985282,-0.130048,-0.110933,-0.003314,0.634323,-0.773061,1,2.635008,-1.211726,-0.310714,1,0.170902,-0.262232,0.949751,0.985282,0.048727,-0.163842,-0.003314,0.963774,0.266700,1,2.263533,-1.148332,-0.619926,1,0.764648,-0.239946,0.598113,0.583152,-0.137429,-0.800654,0.274311,0.961010,0.034840,1,2.431403,-1.262553,-0.253903,1,0.814656,0.036202,0.578813,0.567553,0.155448,-0.808529,-0.119246,0.987180,0.106090,1,2.542376,-1.198993,-0.698364,1,2.842646,-1.180996,-0.496515,1,2.472824,-1.273349,-0.393327,1,2.370704,-1.168246,-1.013810,1,2.526213,-1.268396,-1.139110,1
1,0.921139,0.263685,0.286311,0.283362,0.050008,-0.957708,-0.266851,0.963312,-0.028654,1,2.715524,-1.206734,0.383621,1,0.921139,0.263685,0.286311,0.283362,0.050008,-0.957708,-0.266851,0.963312,-0.028654,1,2.656840,-1.217863,0.169234,1,0.921568,0.262309,0.286194,0.283443,0.049120,-0.957730,-0.265279,0.963733,-0.029082,1,2.594927,-1.229457,-0.058237,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.838796,-1.161899,0.116857,1,0.000002,0.000156,1.000000,0.000068,1.000000,-0.000156,-1.000000,0.000068,0.000002,1,2.838795,-1.161900,-0.192065,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.474884,-1.273826,0.221611,1,0.000019,-0.000137,1.000000,0.000038,-1.000000,-0.000137,1.000000,0.000038,-0.000019,1,2.474883,-1.273826,-0.087310,1,0.089065,0.730660,0.676907,0.995952,-0.057055,-0.069459,-0.012130,0.680353,-0.732784,1,2.633229,-1.210228,-0.314555,1,0.089065,-0.125321,0.988110,0.995952,0.023287,-0.086818,-0.012130,0.991843,0.126888,1,2.288015,-1.183271,-0.636001,1,0.711966,-0.294887,0.637295,0.619165,-0.164513,-0.767835,0.331268,0.941264,0.065456,1,2.432799,-1.271873,-0.256861,1,0.821606,-0.054100,0.567482,0.559628,0.266082,-0.784868,-0.108536,0.962431,0.248890,1,2.570374,-1.195122,-0.695991,1,2.838795,-1.161879,-0.500986,1,2.474877,-1.273837,-0.396232,1,2.344948,-1.193851,-1.086591,1,2.594488,-1.313724,-1.124980,1
2,0.830312,0.240561,0.502705,0.481150,0.145723,-0.864442,-0.281207,0.959633,0.005249,1,2.693129,-1.164914,0.369415,1,0.830312,0.240561,0.502705,0.481150,0.145723,-0.864442,-0.281207,0.959633,0.005249,1,2.639650,-1.197310,0.156080,1,0.830084,0.241852,0.502462,0.481012,0.145305,-0.864589,-0.282113,0.959372,0.004282,1,2.582566,-1.231606,-0.070361,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.803543,-1.102338,0.100380,1,0.000000,0.000113,1.000000,0.000055,1.000000,-0.000113,-1.000000,0.000055,0.000000,1,2.803541,-1.102339,-0.208541,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.475758,-1.292281,0.211781,1,0.000014,-0.000099,1.000000,0.000033,-1.000000,-0.000099,1.000000,0.000033,-0.000014,1,2.475757,-1.292280,-0.097140,1,-0.022638,0.663052,0.748231,0.999739,0.017334,0.014888,-0.003098,0.748372,-0.663272,1,2.615506,-1.213736,-0.327399,1,-0.022638,-0.014862,0.999633,0.999739,0.002762,0.022682,-0.003098,0.999886,0.014796,1,2.302235,-1.221925,-0.680981,1,0.898619,-0.389152,-0.202597,-0.320712,-0.267548,-0.908604,0.299381,0.881464,-0.365230,1,2.435457,-1.318070,-0.266207,1,0.898619,-0.161205,-0.408041,-0.320711,0.393281,-0.861669,0.299381,0.905175,0.301710,1,2.618323,-1.192346,-0.680417,1,2.803541,-1.102322,-0.517463,1,2.475752,-1.292290,-0.406062,1,2.308987,-1.223180,-1.135225,1,2.690921,-1.369456,-1.088054,1
3,0.744313,-0.095769,0.660929,0.659006,0.265686,-0.703649,-0.108211,0.959291,0.260866,1,2.580986,-1.138124,0.405678,1,0.744313,-0.095769,0.660929,0.659006,0.265686,-0.703649,-0.108211,0.959291,0.260866,1,2.603595,-1.200847,0.179211,1,0.746793,0.016608,0.664850,0.643303,0.235555,-0.728475,-0.168707,0.971719,0.165227,1,2.599690,-1.256233,-0.049273,1,-0.152020,0.311354,0.938056,-0.026371,0.947471,-0.318753,-0.988025,-0.073195,-0.135824,1,2.751248,-1.073656,0.145855,1,-0.676212,0.286173,0.678854,0.122417,0.952308,-0.279507,-0.726465,-0.105903,-0.678994,1,2.709613,-1.080878,-0.124741,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.455943,-1.328037,0.212567,1,0.000012,-0.000071,1.000000,0.000029,-1.000000,-0.000071,1.000000,0.000029,-0.000012,1,2.455942,-1.328037,-0.096355,1,-0.221917,0.069882,0.972558,0.974911,0.033666,0.220034,-0.017365,0.996987,-0.075600,1,2.676817,-1.241818,-0.296063,1,-0.221992,-0.007199,0.975022,0.975011,0.007180,0.222043,-0.008599,0.999948,0.005425,1,2.643800,-1.257724,-0.767108,1,0.985211,0.163693,0.050643,0.116316,-0.421887,-0.899156,-0.125820,0.891749,-0.434687,1,2.514753,-1.381423,-0.259451,1,0.992131,-0.020203,0.123566,0.124430,0.049296,-0.991003,0.013930,0.998580,0.051422,1,2.437413,-1.182095,-0.680774,1,2.523764,-1.047233,-0.324402,1,2.455938,-1.328046,-0.405276,1,2.647070,-1.260986,-1.221380,1,2.446592,-1.204490,-1.134425,1
4,0.743445,-0.127084,0.656612,0.655241,0.335069,-0.677043,-0.133969,0.933584,0.332377,1,2.568926,-1.102392,0.363284,1,0.743445,-0.127084,0.656612,0.655241,0.335069,-0.677043,-0.133969,0.933584,0.332377,1,2.598175,-1.179509,0.148415,1,0.745434,-0.081199,0.661616,0.649040,0.314612,-0.692652,-0.151909,0.945741,0.287224,1,2.617334,-1.253745,-0.074742,1,-0.109785,0.284616,0.952335,-0.032275,0.956600,-0.289611,-0.993431,-0.062531,-0.095834,1,2.746159,-1.050661,0.118258,1,-0.799007,0.274083,0.535226,0.183879,0.958811,-0.216494,-0.572518,-0.074564,-0.816495,1,2.715882,-1.059562,-0.155716,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.450190,-1.308358,0.178573,1,0.000009,-0.000051,1.000000,0.000026,-1.000000,-0.000051,1.000000,0.000026,-0.000009,1,2.450189,-1.308357,-0.130349,1,-0.240826,0.010596,0.970510,0.970520,0.012558,0.240691,-0.009637,0.999865,-0.013308,1,2.717612,-1.257353,-0.314430,1,-0.257245,0.030889,0.965852,0.929730,0.280437,0.238656,-0.263489,0.959375,-0.100859,1,2.712618,-1.263272,-0.785736,1,0.814678,0.303812,0.493962,0.579874,-0.416754,-0.700045,-0.006821,0.856746,-0.515693,1,2.555376,-1.398609,-0.281368,1,0.814678,-0.005375,0.579889,0.579874,0.019312,-0.814477,-0.006821,0.999799,0.018850,1,2.413042,-1.203363,-0.682748,1,2.476353,-1.004439,-0.327348,1,2.450186,-1.308365,-0.439270,1,2.698691,-1.389710,-1.218277,1,2.415480,-1.212122,-1.136235,1
5,0.737290,-0.151878,0.658283,0.660572,0.366289,-0.655345,-0.141589,0.918023,0.370387,1,2.584956,-1.076551,0.340788,1,0.737290,-0.151878,0.658283,0.660572,0.366289,-0.655345,-0.141589,0.918023,0.370387,1,2.619852,-1.160713,0.129855,1,0.738403,-0.122056,0.663222,0.657671,0.347780,-0.668220,-0.149095,0.929597,0.337075,1,2.648679,-1.242851,-0.089696,1,-0.049823,0.230132,0.971883,-0.123966,0.964142,-0.234654,-0.991035,-0.132172,-0.019508,1,2.766581,-1.030027,0.100228,1,-0.243062,0.224545,0.943663,-0.098337,0.962122,-0.254267,-0.965013,-0.154600,-0.211774,1,2.751095,-1.068559,-0.207818,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.473123,-1.291399,0.159482,1,0.000008,-0.000041,1.000000,0.000025,-1.000000,-0.000041,1.000000,0.000025,-0.000008,1,2.466369,-1.294203,-0.147118,1,-0.239187,0.022273,0.970718,0.970420,0.039236,0.238214,-0.032781,0.998982,-0.030999,1,2.748532,-1.256448,-0.324704,1,-0.270654,0.105247,0.956906,0.927388,0.295171,0.229840,-0.258261,0.949630,-0.177494,1,2.738017,-1.274972,-0.796349,1,0.829293,0.323310,0.455789,0.558812,-0.477486,-0.678039,-0.001584,0.816993,-0.576646,1,2.585037,-1.396873,-0.292630,1,0.829293,-0.001339,0.558812,0.558812,0.004823,-0.829281,-0.001584,0.999987,0.004748,1,2.432283,-1.171276,-0.678633,1,2.679943,-1.097345,-0.490306,1,2.466367,-1.294210,-0.456039,1,2.690655,-1.407802,-1.223690,1,2.432891,-1.173467,-1.132923,1
6,0.746607,-0.137973,0.650800,0.644468,0.392692,-0.656090,-0.165041,0.909261,0.382106,1,2.600332,-1.060705,0.340736,1,0.746607,-0.137973,0.650800,0.644468,0.392692,-0.656090,-0.165041,0.909261,0.382106,1,2.632142,-1.151241,0.131103,1,0.747656,-0.103945,0.655901,0.641160,0.370264,-0.672175,-0.172987,0.923093,0.343476,1,2.656699,-1.238714,-0.086973,1,0.127373,0.245887,0.960893,-0.254941,0.944351,-0.207860,-0.958531,-0.218495,0.182972,1,2.780723,-1.023825,0.096726,1,0.185863,0.249102,0.950475,-0.284115,0.939633,-0.190703,-0.940603,-0.234600,0.245417,1,2.820800,-1.104041,-0.204870,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.483562,-1.278657,0.165481,1,0.000007,-0.000025,1.000000,0.000023,-1.000000,-0.000025,1.000000,0.000023,-0.000007,1,2.483561,-1.278657,-0.143441,1,0.817437,0.377555,0.435029,0.571699,-0.439461,-0.692845,-0.070409,0.815062,-0.575079,1,2.762838,-1.256226,-0.323926,1,0.817437,0.060043,0.572881,0.571699,0.036998,-0.819629,-0.070409,0.997510,-0.004083,1,2.584455,-1.048594,-0.709017,1,0.817437,0.377555,0.435029,0.571699,-0.439461,-0.692845,-0.070409,0.815062,-0.575079,1,2.599673,-1.396149,-0.286174,1,0.817437,0.060043,0.572881,0.571699,0.036998,-0.819629,-0.070409,0.997510,-0.004083,1,2.421601,-1.188880,-0.670593,1,2.877273,-1.190366,-0.490663,1,2.483559,-1.278664,-0.452362,1,2.557178,-1.065402,-1.162182,1,2.394392,-1.205645,-1.122623,1
7,0.758961,-0.111551,0.641510,0.627513,0.388278,-0.674884,-0.173801,0.914766,0.364687,1,2.608361,-1.042813,0.352201,1,0.758961,-0.111551,0.641510,0.627513,0.388278,-0.674884,-0.173801,0.914766,0.364687,1,2.633882,-1.131644,0.142919,1,0.759347,-0.085124,0.645093,0.626030,0.365901,-0.688624,-0.177421,0.926753,0.331136,1,2.653992,-1.218086,-0.076021,1,0.372354,0.279585,0.884977,-0.362693,0.921554,-0.138537,-0.854287,-0.269390,0.444548,1,2.784804,-1.007219,0.107656,1,0.220384,0.291541,0.930825,-0.385685,0.902565,-0.191374,-0.895923,-0.316830,0.311354,1,2.901909,-1.121286,-0.161017,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.482960,-1.256068,0.178182,1,0.000006,-0.000020,1.000000,0.000022,-1.000000,-0.000020,1.000000,0.000022,-0.000006,1,2.488682,-1.268470,-0.132304,1,0.855838,0.375997,0.355202,0.502939,-0.444529,-0.741247,-0.120809,0.813032,-0.569548,1,2.757487,-1.241799,-0.318862,1,0.855838,0.035987,0.515991,0.502938,0.175100,-0.846400,-0.120809,0.983893,0.131758,1,2.579841,-1.031774,-0.702993,1,0.855838,0.375997,0.355202,0.502939,-0.444529,-0.741247,-0.120809,0.813032,-0.569548,1,2.593067,-1.382032,-0.278690,1,0.855838,0.035987,0.515991,0.502938,0.175100,-0.846400,-0.120809,0.983893,0.131758,1,2.415513,-1.172115,-0.662622,1,2.970227,-1.240846,-0.438746,1,2.488680,-1.268477,-0.441225,1,2.563492,-1.111321,-1.149972,1,2.399253,-1.251229,-1.107164,1
8,0.892553,-0.095339,0.440748,0.437380,0.420929,-0.794681,-0.109760,0.902069,0.417401,1,2.604574,-1.000787,0.401745,1,0.892553,-0.095339,0.440748,0.437380,0.420929,-0.794681,-0.109760,0.902069,0.417401,1,2.631226,-1.118458,0.149573,1,0.884930,-0.092722,0.456401,0.464475,0.247450,-0.850312,-0.034093,0.964454,0.262043,1,2.653121,-1.176891,-0.078175,1,0.311017,0.399142,0.862528,-0.268060,0.907532,-0.323309,-0.911818,-0.130655,0.389252,1,2.805423,-1.027027,0.142862,1,0.299344,0.453483,0.839492,-0.307015,0.878824,-0.365254,-0.903402,-0.148400,0.402297,1,2.901502,-1.109836,-0.138818,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.457028,-1.209889,0.156284,1,0.000005,-0.000012,1.000000,0.000021,-1.000000,-0.000012,1.000000,0.000021,-0.000005,1,2.457027,-1.209888,-0.152637,1,-0.068040,0.365364,0.928375,0.994432,0.099896,0.033567,-0.080477,0.925489,-0.370127,1,2.769790,-1.185581,-0.309575,1,-0.095928,0.430815,0.897327,0.985796,0.165970,0.025702,-0.137857,0.887047,-0.440617,1,2.601388,-1.231624,-0.736146,1,0.640069,0.439595,0.630133,0.766533,-0.309515,-0.562696,-0.052323,0.843182,-0.535076,1,2.580244,-1.285068,-0.302272,1,0.640069,-0.411286,0.648965,0.766533,0.399360,-0.502929,-0.052323,0.819363,0.570883,1,2.373225,-1.139308,-0.699353,1,2.993976,-1.204680,-0.417899,1,2.457026,-1.209895,-0.461558,1,2.406959,-1.306527,-1.136475,1,2.555178,-1.315985,-1.061839,1
9,0.886777,-0.091347,0.453082,0.447658,0.413689,-0.792757,-0.115019,0.905824,0.407742,1,2.560856,-0.957921,0.373322,1,0.886777,-0.091347,0.453082,0.447658,0.413689,-0.792757,-0.115019,0.905824,0.407742,1,2.582263,-1.054870,0.161040,1,0.884845,-0.089052,0.457295,0.456011,0.366561,-0.810979,-0.095407,0.926122,0.364959,1,2.603292,-1.141431,-0.057657,1,0.176264,0.202784,0.963229,-0.124694,0.975267,-0.182500,-0.976413,-0.087941,0.197190,1,2.756443,-0.965106,0.142259,1,0.236060,0.331678,0.913381,-0.214051,0.934607,-0.284065,-0.947870,-0.128453,0.291619,1,2.810894,-1.003627,-0.159376,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.408083,-1.144635,0.179820,1,0.000005,-0.000008,1.000000,0.000021,-1.000000,-0.000008,1.000000,0.000021,-0.000005,1,2.408082,-1.144634,-0.129101,1,0.883895,0.298714,0.359861,0.441820,-0.280984,-0.851964,-0.153378,0.912041,-0.380338,1,2.721065,-1.178134,-0.286785,1,0.883895,0.002103,0.467681,0.441820,0.324193,-0.836477,-0.153378,0.945989,0.285623,1,2.584951,-1.050099,-0.702372,1,0.412069,0.356928,0.838333,0.911124,-0.154149,-0.382218,-0.007196,0.921325,-0.388726,1,2.527577,-1.277849,-0.265922,1,0.412069,-0.580822,0.702029,0.911124,0.268754,-0.312448,-0.007196,0.768386,0.639946,1,2.350672,-1.201447,-0.722560,1,2.883818,-1.069751,-0.452193,1,2.408081,-1.144640,-0.438022,1,2.584050,-1.189057,-1.107851,1,2.607171,-1.320133,-1.061890,1
