0,0.976527,0.068433,-0.204237,-0.206628,0.029830,-0.977965,-0.060833,0.997210,0.043270,1,1.867919,-1.055726,0.319239,1,0.976527,0.068433,-0.204237,-0.206628,0.029830,-0.977965,-0.060833,0.997210,0.043270,1,1.853145,-1.062165,0.103960,1,0.976600,0.067991,-0.204034,-0.206595,0.032963,-0.977871,-0.059761,0.997141,0.046238,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036637,-1.100982,0.092732,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036636,-1.100982,-0.202270,1,0.000020,-0.000245,1.000000,0.000023,-1.000000,-0.000245,1.000000,0.000023,-0.000020,1,1.669654,-1.023349,0.115189,1,0.000056,-0.035216,0.999380,0.001218,-0.999379,-0.035216,0.999999,0.001219,-0.000013,1,1.669648,-1.023356,-0.179813,1,-0.000137,-0.000011,1.000000,1.000000,-0.000006,0.000137,0.000006,1.000000,0.000011,1,1.924172,-1.098537,-0.351849,1,-0.016798,-0.001629,0.999858,0.999857,-0.001719,0.016795,0.001692,0.999997,0.001658,1,1.924177,-1.098535,-0.803027,1,-0.000159,-0.000026,1.000000,1.000000,0.000040,0.000159,-0.000040,1.000000,0.000026,1,1.720808,-1.055517,-0.339404,1,-0.021979,0.000149,0.999758,0.999758,0.000551,0.021979,-0.000547,1.000000,-0.000161,1,1.720770,-1.055251,-0.790486,1,2.036635,-1.100976,-0.497271,1,1.669632,-1.023715,-0.474814,1,1.924884,-1.097789,-1.236851,1,1.720706,-1.055491,-1.224311,1
1,0.976746,0.067507,-0.203497,-0.206137,0.034697,-0.977908,-0.058954,0.997115,0.047806,1,1.867770,-1.055005,0.319226,1,0.976746,0.067507,-0.203497,-0.206137,0.034697,-0.977908,-0.058954,0.997115,0.047806,1,1.853193,-1.062497,0.103917,1,0.976654,0.068216,-0.203700,-0.206182,0.031500,-0.978007,-0.060299,0.997173,0.044830,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036637,-1.100982,0.092732,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036636,-1.100982,-0.202270,1,0.000020,-0.000245,1.000000,0.000023,-1.000000,-0.000245,1.000000,0.000023,-0.000020,1,1.669654,-1.023349,0.115189,1,0.000056,-0.035216,0.999380,0.001218,-0.999379,-0.035216,0.999999,0.001219,-0.000013,1,1.669648,-1.023356,-0.179813,1,-0.000137,-0.000011,1.000000,1.000000,-0.000006,0.000137,0.000006,1.000000,0.000011,1,1.924172,-1.098537,-0.351849,1,-0.016798,-0.001629,0.999858,0.999857,-0.001719,0.016795,0.001692,0.999997,0.001658,1,1.924177,-1.098535,-0.803027,1,-0.000159,-0.000026,1.000000,1.000000,0.000040,0.000159,-0.000040,1.000000,0.000026,1,1.720808,-1.055517,-0.339404,1,-0.019782,0.000135,0.999804,0.999804,0.000496,0.019782,-0.000493,1.000000,-0.000145,1,1.720820,-1.055535,-0.790582,1,2.036635,-1.100976,-0.497271,1,1.669632,-1.023715,-0.474814,1,1.924884,-1.097789,-1.236851,1,1.720761,-1.055750,-1.224408,1
2,0.976529,0.068417,-0.204232,-0.206627,0.029905,-0.977963,-0.060801,0.997209,0.043340,1,1.867915,-1.055710,0.319239,1,0.976529,0.068417,-0.204232,-0.206627,0.029905,-0.977963,-0.060801,0.997209,0.043340,1,1.853145,-1.062166,0.103956,1,0.976600,0.067991,-0.204034,-0.206594,0.032963,-0.977871,-0.059761,0.997141,0.046238,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036636,-1.100982,0.092727,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036635,-1.100982,-0.202274,1,0.000010,-0.000098,1.000000,0.000009,-1.000000,-0.000098,1.000000,0.000009,-0.000010,1,1.669654,-1.023349,0.115184,1,0.000033,-0.023107,0.999733,0.000799,-0.999733,-0.023107,1.000000,0.000800,-0.000015,1,1.669651,-1.023352,-0.179817,1,-0.000058,-0.000002,1.000000,1.000000,-0.000002,0.000058,0.000002,1.000000,0.000002,1,1.924172,-1.098537,-0.351844,1,-0.011022,-0.001071,0.999939,0.999939,-0.001125,0.011021,0.001113,0.999999,0.001083,1,1.924173,-1.098536,-0.803023,1,-0.000067,-0.000009,1.000000,1.000000,0.000017,0.000067,-0.000017,1.000000,0.000009,1,1.720809,-1.055517,-0.339400,1,-0.012981,0.000091,0.999916,0.999916,0.000325,0.012980,-0.000324,1.000000,-0.000095,1,1.720812,-1.055524,-0.790578,1,2.036634,-1.100977,-0.497275,1,1.669641,-1.023588,-0.474818,1,1.924638,-1.098048,-1.236847,1,1.720773,-1.055665,-1.224403,1
3,0.976745,0.067505,-0.203499,-0.206137,0.034659,-0.977909,-0.058960,0.997117,0.047769,1,1.867769,-1.055013,0.319226,1,0.976745,0.067505,-0.203499,-0.206137,0.034659,-0.977909,-0.058960,0.997117,0.047769,1,1.853192,-1.062497,0.103911,1,0.976654,0.068216,-0.203699,-0.206182,0.031500,-0.978007,-0.060299,0.997173,0.044830,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036751,-1.101248,0.092578,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036750,-1.101248,-0.202424,1,0.000007,-0.000048,1.000000,0.000004,-1.000000,-0.000048,1.000000,0.000004,-0.000007,1,1.669633,-1.023746,0.115244,1,0.000023,-0.016845,0.999858,0.000583,-0.999858,-0.016845,1.000000,0.000583,-0.000014,1,1.669631,-1.023747,-0.179757,1,-0.000032,0.000001,1.000000,1.000000,-0.000001,0.000032,0.000001,1.000000,-0.000001,1,1.924130,-1.098163,-0.351856,1,-0.008036,-0.000781,0.999967,0.999967,-0.000819,0.008036,0.000813,0.999999,0.000788,1,1.924130,-1.098162,-0.803034,1,-0.000036,-0.000003,1.000000,1.000000,0.000008,0.000036,-0.000008,1.000000,0.000003,1,1.720756,-1.055228,-0.339299,1,-0.009464,0.000068,0.999955,0.999955,0.000237,0.009464,-0.000236,1.000000,-0.000070,1,1.720757,-1.055232,-0.790477,1,2.036749,-1.101242,-0.497424,1,1.669624,-1.023919,-0.474758,1,1.924469,-1.097807,-1.236859,1,1.720779,-1.055643,-1.224404,1
4,0.976528,0.068410,-0.204240,-0.206637,0.029941,-0.977959,-0.060787,0.997208,0.043374,1,1.867913,-1.055694,0.319239,1,0.976528,0.068410,-0.204240,-0.206637,0.029941,-0.977959,-0.060787,0.997208,0.043374,1,1.853143,-1.062158,0.103950,1,0.976599,0.067985,-0.204042,-0.206604,0.032999,-0.977868,-0.059747,0.997140,0.046273,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036633,-1.100976,0.092724,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036632,-1.100976,-0.202277,1,0.000005,-0.000023,1.000000,0.000002,-1.000000,-0.000023,1.000000,0.000002,-0.000005,1,1.669653,-1.023340,0.115176,1,0.000017,-0.012279,0.999925,0.000424,-0.999925,-0.012279,1.000000,0.000424,-0.000012,1,1.669652,-1.023340,-0.179825,1,-0.000018,0.000002,1.000000,1.000000,-0.000001,0.000018,0.000001,1.000000,-0.000002,1,1.924174,-1.098546,-0.351838,1,-0.005859,-0.000569,0.999983,0.999983,-0.000596,0.005859,0.000593,1.000000,0.000572,1,1.924173,-1.098546,-0.803016,1,-0.000020,0.000000,1.000000,1.000000,0.000004,0.000020,-0.000004,1.000000,-0.000000,1,1.720810,-1.055524,-0.339396,1,-0.006900,0.000051,0.999976,0.999976,0.000173,0.006900,-0.000172,1.000000,-0.000052,1,1.720810,-1.055526,-0.790574,1,2.036631,-1.100970,-0.497278,1,1.669647,-1.023465,-0.474826,1,1.924419,-1.098287,-1.236841,1,1.720788,-1.055601,-1.224399,1
5,0.976746,0.067497,-0.203499,-0.206137,0.034658,-0.977909,-0.058953,0.997117,0.047765,1,1.867767,-1.055013,0.319226,1,0.976746,0.067497,-0.203499,-0.206137,0.034658,-0.977909,-0.058953,0.997117,0.047765,1,1.853192,-1.062497,0.103905,1,0.976654,0.068216,-0.203699,-0.206181,0.031500,-0.978007,-0.060299,0.997173,0.044830,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036751,-1.101248,0.092571,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036750,-1.101249,-0.202430,1,0.000005,-0.000010,1.000000,0.000000,-1.000000,-0.000010,1.000000,0.000000,-0.000005,1,1.669633,-1.023746,0.115238,1,0.000013,-0.008951,0.999960,0.000309,-0.999960,-0.008951,1.000000,0.000310,-0.000010,1,1.669631,-1.023746,-0.179763,1,-0.000011,0.000003,1.000000,1.000000,-0.000000,0.000011,0.000000,1.000000,-0.000003,1,1.924131,-1.098162,-0.351849,1,-0.004273,-0.000414,0.999991,0.999991,-0.000434,0.004272,0.000433,1.000000,0.000416,1,1.924130,-1.098162,-0.803028,1,-0.000012,0.000002,1.000000,1.000000,0.000002,0.000012,-0.000002,1.000000,-0.000002,1,1.720756,-1.055228,-0.339293,1,-0.005590,0.000042,0.999984,0.999984,0.000140,0.005590,-0.000139,1.000000,-0.000043,1,1.720810,-1.055525,-0.790572,1,2.036749,-1.101243,-0.497431,1,1.669628,-1.023838,-0.474764,1,1.924309,-1.097974,-1.236853,1,1.720792,-1.055586,-1.224397,1
6,0.976525,0.068410,-0.204251,-0.206647,0.029938,-0.977957,-0.060788,0.997208,0.043372,1,1.867911,-1.055686,0.319239,1,0.976525,0.068410,-0.204251,-0.206647,0.029938,-0.977957,-0.060788,0.997208,0.043372,1,1.853142,-1.062150,0.103945,1,0.976597,0.067980,-0.204050,-0.206614,0.033034,-0.977865,-0.059734,0.997140,0.046307,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036630,-1.100969,0.092722,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036629,-1.100970,-0.202280,1,0.000004,-0.000003,1.000000,-0.000000,-1.000000,-0.000003,1.000000,-0.000000,-0.000004,1,1.669653,-1.023330,0.115168,1,0.000010,-0.006524,0.999979,0.000225,-0.999979,-0.006524,1.000000,0.000225,-0.000009,1,1.669652,-1.023330,-0.179833,1,-0.000007,0.000003,1.000000,1.000000,-0.000000,0.000007,0.000000,1.000000,-0.000003,1,1.924175,-1.098555,-0.351831,1,-0.003116,-0.000301,0.999995,0.999995,-0.000317,0.003116,0.000316,1.000000,0.000302,1,1.924174,-1.098555,-0.803009,1,-0.000008,0.000003,1.000000,1.000000,0.000001,0.000008,-0.000001,1.000000,-0.000003,1,1.720812,-1.055531,-0.339392,1,-0.003669,0.000029,0.999993,0.999993,0.000092,0.003669,-0.000092,1.000000,-0.000029,1,1.720811,-1.055531,-0.790570,1,2.036628,-1.100964,-0.497280,1,1.669649,-1.023397,-0.474834,1,1.924304,-1.098417,-1.236834,1,1.720741,-1.055273,-1.224294,1
7,0.976526,0.068402,-0.204248,-0.206647,0.029976,-0.977956,-0.060772,0.997207,0.043407,1,1.867910,-1.055678,0.319238,1,0.976526,0.068402,-0.204248,-0.206647,0.029976,-0.977956,-0.060772,0.997207,0.043407,1,1.853142,-1.062150,0.103943,1,0.976597,0.067980,-0.204050,-0.206614,0.033034,-0.977865,-0.059734,0.997140,0.046307,1,1.837818,-1.069596,-0.120833,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.036630,-1.100970,0.092720,1,-0.000004,-0.000003,1.000000,0.000021,1.000000,0.000003,-1.000000,0.000021,-0.000004,1,2.036629,-1.100970,-0.202282,1,0.000004,-0.000001,1.000000,-0.000001,-1.000000,-0.000001,1.000000,-0.000001,-0.000004,1,1.669653,-1.023330,0.115166,1,0.000009,-0.005284,0.999986,0.000181,-0.999986,-0.005284,1.000000,0.000182,-0.000008,1,1.669652,-1.023330,-0.179835,1,-0.000006,0.000003,1.000000,1.000000,-0.000000,0.000006,0.000000,1.000000,-0.000003,1,1.924175,-1.098555,-0.351829,1,-0.002524,-0.000243,0.999997,0.999997,-0.000256,0.002524,0.000256,1.000000,0.000244,1,1.924174,-1.098555,-0.803007,1,-0.000006,0.000003,1.000000,1.000000,0.000001,0.000006,-0.000001,1.000000,-0.000003,1,1.720812,-1.055530,-0.339390,1,-0.002972,0.000024,0.999996,0.999996,0.000074,0.002972,-0.000074,1.000000,-0.000024,1,1.720811,-1.055531,-0.790568,1,2.036628,-1.100964,-0.497283,1,1.669649,-1.023384,-0.474836,1,1.924279,-1.098444,-1.236832,1,1.720800,-1.055563,-1.224393,1
8,0.994039,-0.101955,0.038632,0.063476,0.253086,-0.965359,0.088646,0.962057,0.258049,1,1.708910,-0.728451,0.276371,1,0.994039,-0.101955,0.038632,0.063476,0.253086,-0.965359,0.088646,0.962057,0.258049,1,1.729582,-0.779763,0.081315,1,0.994666,-0.094593,0.041134,0.061938,0.228835,-0.971493,0.082483,0.968858,0.233474,1,1.750420,-0.830174,-0.132119,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,1.910927,-0.768471,0.096353,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,1.910926,-0.768471,-0.198649,1,0.136636,-0.965510,-0.221632,-0.104234,0.208476,-0.972457,0.985122,0.155974,-0.072154,1,1.548236,-0.791055,0.066277,1,0.192933,-0.956834,-0.217359,-0.077236,0.206024,-0.975494,0.978167,0.204993,-0.034153,1,1.525859,-0.773985,-0.095057,1,-0.680446,0.190569,0.707585,0.682402,-0.187113,0.706623,0.267059,0.963676,-0.002724,1,1.869840,-0.874446,-0.337377,1,-0.832147,0.339585,0.438421,0.386484,-0.211826,0.897641,0.397695,0.916412,0.045027,1,1.783860,-0.790025,-0.772167,1,-0.000005,0.000003,1.000000,1.000000,0.000000,0.000005,-0.000000,1.000000,-0.000003,1,1.672676,-0.886723,-0.353727,1,-0.001951,0.000017,0.999998,0.999998,0.000049,0.001951,-0.000049,1.000000,-0.000017,1,1.672675,-0.886723,-0.804905,1,1.910925,-0.768466,-0.493650,1,1.475519,-0.753833,-0.350280,1,1.636539,-0.698129,-1.169730,1,1.672667,-0.886744,-1.238731,1
9,0.998001,-0.037868,-0.050596,-0.050481,0.003983,-0.998717,0.038021,0.999275,0.002063,1,1.726171,-0.773441,0.240944,1,0.998001,-0.037868,-0.050596,-0.050481,0.003983,-0.998717,0.038021,0.999275,0.002063,1,1.734205,-0.774286,0.028952,1,0.998671,-0.009919,-0.050582,-0.050564,0.001989,-0.998719,0.010007,0.999949,0.001485,1,1.736390,-0.774724,-0.191327,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,1.916281,-0.783505,0.030776,1,-0.000004,-0.000004,1.000000,0.000021,1.000000,0.000004,-1.000000,0.000021,-0.000004,1,1.916280,-0.783505,-0.264225,1,0.113265,-0.905070,0.409902,-0.038637,-0.416257,-0.908426,0.992813,0.087055,-0.082117,1,1.552129,-0.765067,0.027128,1,0.173053,-0.977557,0.120144,-0.036916,-0.128336,-0.991043,0.984220,0.167067,-0.058297,1,1.518715,-0.753669,-0.265753,1,-0.470326,0.106115,0.876090,0.865419,-0.138877,0.481419,0.172754,0.984608,-0.026516,1,1.840721,-0.780334,-0.410582,1,-0.742999,0.261851,0.615944,0.580425,-0.206143,0.787789,0.333256,0.942836,0.001179,1,1.792845,-0.717675,-0.854816,1,-0.000004,0.000004,1.000000,1.000000,0.000000,0.000004,-0.000000,1.000000,-0.000004,1,1.636429,-0.769990,-0.412629,1,-0.001581,0.000015,0.999999,0.999999,0.000039,0.001581,-0.000039,1.000000,-0.000015,1,1.636428,-0.769990,-0.863807,1,1.916279,-0.783499,-0.559226,1,1.467664,-0.742779,-0.556100,1,1.679247,-0.628245,-1.263842,1,1.636421,-0.770007,-1.297632,1
