0,0.462402,-0.217885,0.859483,0.885048,0.172038,-0.432543,-0.053619,0.960692,0.272389,1,3.264079,-0.338824,0.280113,1,0.462402,-0.217885,0.859483,0.885048,0.172038,-0.432543,-0.053619,0.960692,0.272389,1,3.310266,-0.375292,0.076469,1,0.461280,-0.249693,0.851396,0.885899,0.182643,-0.426409,-0.049030,0.950944,0.305452,1,3.363231,-0.414035,-0.125244,1,0.231093,-0.150096,0.961284,0.179332,0.977671,0.109544,-0.956262,0.147074,0.252850,1,3.386855,-0.228201,0.068328,1,-0.276642,-0.145593,0.949880,0.117695,0.975882,0.183856,-0.953739,0.162659,-0.252834,1,3.462426,-0.169556,-0.244386,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.233676,-0.522384,0.084609,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.233675,-0.522384,-0.193305,1,0.655940,0.245742,0.713690,0.754796,-0.219764,-0.618050,0.004962,0.944095,-0.329637,1,3.461419,-0.365925,-0.331763,1,0.651481,-0.144880,0.744703,0.757324,0.065849,-0.649711,0.045092,0.987256,0.152621,1,3.357092,-0.272626,-0.732569,1,0.161545,0.209440,0.964385,0.986463,-0.062158,-0.151745,0.028162,0.975844,-0.216646,1,3.370972,-0.539629,-0.322150,1,0.162676,0.125099,0.978717,0.985978,-0.058023,-0.156466,0.037214,0.990446,-0.132784,1,3.282032,-0.513233,-0.736552,1,3.381100,-0.134957,-0.524763,1,3.233674,-0.522389,-0.471220,1,3.411046,-0.297149,-1.100231,1,3.234232,-0.484566,-1.091113,1
1,0.428764,-0.260006,0.865192,0.902759,0.159835,-0.399348,-0.034455,0.952287,0.303254,1,3.241439,-0.347927,0.257418,1,0.428764,-0.260006,0.865192,0.902759,0.159835,-0.399348,-0.034455,0.952287,0.303254,1,3.296683,-0.381887,0.055087,1,0.429553,-0.295401,0.853359,0.902277,0.179262,-0.392123,-0.037141,0.938405,0.343536,1,3.359304,-0.419889,-0.143841,1,0.258777,-0.137695,0.956072,0.183330,0.978798,0.091347,-0.948380,0.151639,0.278534,1,3.367956,-0.232178,0.048924,1,-0.269063,-0.137695,0.953229,0.110376,0.978798,0.172544,-0.956777,0.151639,-0.248160,1,3.448616,-0.175035,-0.246681,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.225409,-0.531597,0.061249,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.225408,-0.531597,-0.216666,1,0.655940,0.245742,0.713690,0.754796,-0.219764,-0.618050,0.004962,0.944095,-0.329637,1,3.461419,-0.365925,-0.331763,1,0.651481,-0.144880,0.744703,0.757324,0.065849,-0.649711,0.045092,0.987256,0.152621,1,3.357092,-0.272626,-0.732569,1,0.161545,0.209440,0.964385,0.986463,-0.062158,-0.151745,0.028162,0.975844,-0.216646,1,3.370972,-0.539629,-0.322150,1,0.162676,0.125099,0.978717,0.985978,-0.058023,-0.156466,0.037214,0.990446,-0.132784,1,3.282032,-0.513233,-0.736552,1,3.368713,-0.142256,-0.530814,1,3.233674,-0.522389,-0.471220,1,3.411046,-0.297149,-1.100231,1,3.235306,-0.491561,-1.106492,1
2,0.337853,-0.335385,0.879416,0.941036,0.137720,-0.309004,-0.017478,0.931960,0.362139,1,3.181790,-0.358148,0.196480,1,0.337853,-0.335385,0.879416,0.941036,0.137720,-0.309004,-0.017478,0.931960,0.362139,1,3.252969,-0.387376,-0.001308,1,0.339850,-0.385036,0.858050,0.940209,0.160999,-0.300145,-0.022578,0.908750,0.416729,1,3.334590,-0.421506,-0.193948,1,0.270398,-0.230569,0.934732,0.132733,0.970555,0.201008,-0.953555,0.069718,0.293040,1,3.309316,-0.231489,-0.005052,1,-0.065860,-0.225855,0.971932,0.138033,0.962620,0.233045,-0.988236,0.149506,-0.032222,1,3.389850,-0.191957,-0.289053,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.196621,-0.543264,0.002435,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.196620,-0.543264,-0.275480,1,0.518408,0.260355,0.814536,0.854028,-0.109216,-0.508634,-0.043465,0.959316,-0.278969,1,3.449519,-0.363488,-0.388800,1,0.522541,-0.040664,0.851644,0.846033,0.148596,-0.512003,-0.105731,0.988062,0.112051,1,3.339100,-0.317168,-0.795658,1,0.078147,0.276777,0.957751,0.993271,-0.103985,-0.050995,0.085478,0.955291,-0.283040,1,3.380754,-0.538947,-0.362486,1,0.074297,0.095616,0.992642,0.996206,-0.052340,-0.069522,0.045307,0.994041,-0.099142,1,3.263209,-0.494785,-0.768190,1,3.369382,-0.149058,-0.596180,1,3.196619,-0.543269,-0.553394,1,3.352190,-0.365002,-1.113719,1,3.229514,-0.476341,-1.118488,1
3,0.305199,-0.408399,0.860270,0.952241,0.139962,-0.271382,-0.009573,0.902009,0.431611,1,3.127522,-0.348628,0.095545,1,0.305199,-0.408399,0.860270,0.952241,0.139962,-0.271382,-0.009573,0.902009,0.431611,1,3.214714,-0.378509,-0.097030,1,0.307333,-0.457954,0.834161,0.951500,0.160737,-0.262320,-0.013950,0.874324,0.485143,1,3.311824,-0.412594,-0.282430,1,0.293280,-0.270336,0.917009,0.120670,0.961984,0.245002,-0.948380,0.038801,0.314752,1,3.265736,-0.220548,-0.099345,1,0.039286,-0.272107,0.961465,0.095214,0.958849,0.267476,-0.994681,0.081037,0.063578,1,3.356864,-0.183054,-0.394027,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.163693,-0.536470,-0.094714,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.163692,-0.536470,-0.372628,1,0.537487,0.253872,0.804150,0.835777,-0.033516,-0.548045,-0.112182,0.966657,-0.230195,1,3.439060,-0.353407,-0.469198,1,0.537487,-0.229257,0.811511,0.835777,0.272846,-0.476478,-0.112182,0.934343,0.338259,1,3.331316,-0.339183,-0.879451,1,0.004545,0.338882,0.940818,0.993306,-0.110125,0.034868,0.115424,0.934362,-0.337114,1,3.378807,-0.539950,-0.466463,1,0.003870,0.009004,0.999952,0.999007,-0.044420,-0.003467,0.044387,0.998972,-0.009167,1,3.234951,-0.493201,-0.863102,1,3.369524,-0.152372,-0.714558,1,3.163691,-0.536476,-0.650543,1,3.417743,-0.442042,-1.231686,1,3.232595,-0.481581,-1.124427,1
4,0.304310,-0.510511,0.804222,0.950287,0.221157,-0.219191,-0.065960,0.830944,0.552432,1,3.076352,-0.326169,-0.027299,1,0.304310,-0.510511,0.804222,0.950287,0.221157,-0.219191,-0.065960,0.830944,0.552432,1,3.186557,-0.373910,-0.206675,1,0.311033,-0.513025,0.800040,0.947288,0.235405,-0.217326,-0.076840,0.825463,0.559201,1,3.295325,-0.423820,-0.381684,1,0.356813,-0.294918,0.886402,0.118851,0.955480,0.270059,-0.926585,0.008989,0.375979,1,3.238180,-0.216686,-0.219428,1,0.103334,-0.293570,0.950336,0.096270,0.953917,0.284208,-0.989977,0.062120,0.126834,1,3.343854,-0.187332,-0.451359,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.145544,-0.535466,-0.157736,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.145543,-0.535466,-0.435651,1,0.494260,0.276711,0.824098,0.860422,-0.020475,-0.509171,-0.124020,0.960735,-0.248208,1,3.439769,-0.367379,-0.524846,1,0.494260,-0.260410,0.829393,0.860422,0.282657,-0.424004,-0.124020,0.923196,0.363768,1,3.322222,-0.358681,-0.932966,1,0.027334,0.391235,0.919885,0.986983,-0.156462,0.037217,0.158488,0.906893,-0.390419,1,3.380574,-0.554183,-0.516736,1,0.031187,-0.023221,0.999244,0.999481,-0.007339,-0.031365,0.008062,0.999703,0.022980,1,3.214603,-0.487808,-0.901461,1,3.376378,-0.157031,-0.762954,1,3.145542,-0.535472,-0.713565,1,3.425871,-0.471185,-1.300418,1,3.219818,-0.486159,-1.125996,1
5,0.360116,-0.524112,0.771766,0.930552,0.260550,-0.257266,-0.066247,0.810814,0.581542,1,3.046024,-0.315218,-0.109890,1,0.360116,-0.524112,0.771766,0.930552,0.260550,-0.257266,-0.066247,0.810814,0.581542,1,3.160608,-0.372180,-0.287152,1,0.364249,-0.501344,0.784842,0.928449,0.261396,-0.263922,-0.072839,0.824819,0.560685,1,3.266947,-0.427624,-0.462102,1,0.388270,-0.236681,0.890634,0.095797,0.971586,0.216432,-0.916553,0.001287,0.399911,1,3.221052,-0.218112,-0.299239,1,-0.005308,-0.237383,0.971402,-0.085388,0.967975,0.236079,-0.996334,-0.081693,-0.025408,1,3.322414,-0.193103,-0.538514,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.100164,-0.526249,-0.275065,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.100162,-0.526248,-0.552980,1,0.025463,0.276564,0.960658,0.999546,0.008421,-0.028918,-0.016087,0.960958,-0.276225,1,3.427992,-0.392899,-0.616727,1,0.025463,-0.543439,0.839063,0.999546,0.027347,-0.012622,-0.016087,0.839003,0.543888,1,3.313670,-0.396380,-1.013956,1,0.383012,0.576337,0.721899,0.921840,-0.288622,-0.258667,0.059277,0.764548,-0.641836,1,3.363545,-0.577036,-0.599603,1,0.383012,-0.400869,0.832229,0.921840,0.108057,-0.372203,0.059277,0.909740,0.410924,1,3.123813,-0.456982,-0.917622,1,3.320796,-0.219121,-0.842105,1,3.120640,-0.531771,-0.803865,1,3.530290,-0.407281,-1.348390,1,3.214666,-0.481471,-1.123804,1
6,0.363500,-0.510399,0.779333,0.925859,0.290613,-0.241515,-0.103216,0.809343,0.578195,1,3.023998,-0.304829,-0.142968,1,0.363500,-0.510399,0.779333,0.925859,0.290613,-0.241515,-0.103216,0.809343,0.578195,1,3.141805,-0.371906,-0.329773,1,0.355269,-0.424459,0.832838,0.930573,0.244870,-0.272162,-0.088416,0.871707,0.481985,1,3.231827,-0.423839,-0.514650,1,0.375700,-0.439552,0.815870,0.044243,0.887868,0.457967,-0.925685,-0.135962,0.353019,1,3.200798,-0.217381,-0.344455,1,-0.096011,-0.435882,0.894868,-0.152060,0.894892,0.419579,-0.983697,-0.095790,-0.152199,1,3.299277,-0.205784,-0.587095,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.084825,-0.526191,-0.302974,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.084824,-0.526191,-0.580889,1,0.013602,0.142953,0.989636,0.999881,0.005326,-0.014512,-0.007345,0.989715,-0.142864,1,3.370489,-0.390710,-0.689898,1,0.017708,-0.406784,0.913353,0.999756,0.019285,-0.010794,-0.013223,0.913321,0.407026,1,3.309728,-0.392974,-1.110572,1,0.404102,0.412570,0.816387,0.912233,-0.247462,-0.326487,0.067326,0.876669,-0.476360,1,3.298886,-0.572676,-0.672429,1,0.455212,-0.495904,0.739501,0.889839,0.224341,-0.397314,0.031129,0.838898,0.543397,1,3.123524,-0.467493,-1.045053,1,3.270141,-0.251929,-0.885611,1,3.084823,-0.526196,-0.858803,1,3.475979,-0.400856,-1.483845,1,3.326199,-0.559181,-1.387909,1
7,0.339049,-0.515959,0.786659,0.936860,0.261317,-0.232392,-0.085663,0.815782,0.571981,1,2.973133,-0.296346,-0.176818,1,0.339049,-0.515959,0.786659,0.936860,0.261317,-0.232392,-0.085663,0.815782,0.571981,1,3.085358,-0.353184,-0.354255,1,0.340221,-0.473220,0.812596,0.936254,0.250996,-0.245825,-0.087629,0.844431,0.528448,1,3.185735,-0.406424,-0.533370,1,0.396192,-0.305237,0.865946,0.004023,0.943692,0.330801,-0.918159,-0.127577,0.375111,1,3.141847,-0.197732,-0.368805,1,-0.094640,-0.300308,0.949136,-0.100769,0.951408,0.290979,-0.990398,-0.068105,-0.120303,1,3.247572,-0.196658,-0.613818,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,3.028869,-0.508637,-0.339706,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,3.028868,-0.508637,-0.617620,1,0.005696,0.058714,0.998259,0.999980,0.002433,-0.005849,-0.002772,0.998272,-0.058699,1,3.318936,-0.369336,-0.720940,1,0.011009,-0.271456,0.962388,0.999894,0.012161,-0.008007,-0.009530,0.962374,0.271561,1,3.293980,-0.370370,-1.145251,1,0.395259,0.482815,0.781447,0.913791,-0.293334,-0.280964,0.093572,0.825133,-0.557135,1,3.253288,-0.549992,-0.704031,1,0.451429,-0.729387,0.514010,0.891088,0.338408,-0.302393,0.046617,0.594537,0.802715,1,3.048070,-0.425312,-1.054751,1,3.218713,-0.227387,-0.915832,1,3.028866,-0.508642,-0.895535,1,3.404923,-0.375340,-1.538571,1,3.346169,-0.563618,-1.297737,1
8,0.318129,-0.541044,0.778502,0.945957,0.235659,-0.222779,-0.062928,0.807301,0.586775,1,2.914418,-0.283255,-0.176632,1,0.318129,-0.541044,0.778502,0.945957,0.235659,-0.222779,-0.062928,0.807301,0.586775,1,3.031620,-0.334304,-0.351510,1,0.324452,-0.508690,0.797474,0.943098,0.238830,-0.231355,-0.072773,0.827161,0.557234,1,3.139530,-0.384968,-0.526978,1,0.403779,-0.157172,0.901254,-0.033780,0.981899,0.186369,-0.914233,-0.105696,0.391161,1,3.085483,-0.177738,-0.363591,1,-0.125116,-0.157172,0.979614,-0.125962,0.981899,0.141450,-0.984114,-0.105696,-0.142649,1,3.195584,-0.186949,-0.612881,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.977756,-0.490870,-0.339429,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,2.977755,-0.490870,-0.617344,1,0.002935,0.030074,0.999543,0.999995,0.001289,-0.002975,-0.001378,0.999547,-0.030070,1,3.279115,-0.343563,-0.709550,1,0.007772,-0.199081,0.979952,0.999943,0.008655,-0.006172,-0.007253,0.979945,0.199137,1,3.266332,-0.344111,-1.134403,1,0.199791,0.273449,0.940909,0.976692,-0.132477,-0.168888,0.078467,0.952720,-0.293543,1,3.215766,-0.527701,-0.695342,1,0.342276,-0.591246,0.730257,0.939550,0.223331,-0.259556,-0.009628,0.774952,0.631946,1,3.099538,-0.471392,-1.100291,1,3.157437,-0.225353,-0.912929,1,2.977754,-0.490875,-0.895258,1,3.347696,-0.347648,-1.534905,1,3.341179,-0.562667,-1.417013,1
9,0.360863,-0.534644,0.764156,0.930909,0.256091,-0.260435,-0.056453,0.805341,0.590118,1,2.863990,-0.248688,-0.152956,1,0.360863,-0.534644,0.764156,0.930909,0.256091,-0.260435,-0.056453,0.805341,0.590118,1,2.979196,-0.303870,-0.326490,1,0.361666,-0.507402,0.782139,0.930520,0.248386,-0.269141,-0.057710,0.825135,0.561981,1,3.086829,-0.356559,-0.501521,1,0.360345,-0.041948,0.931875,-0.087081,0.993113,0.078378,-0.928746,-0.109392,0.354211,1,3.039210,-0.149462,-0.336066,1,-0.175435,-0.041948,0.983597,-0.115108,0.993113,0.021823,-0.977739,-0.109392,-0.179055,1,3.139355,-0.173663,-0.594178,1,0.000004,0.000004,1.000000,-0.000001,-1.000000,0.000004,1.000000,-0.000001,-0.000004,1,2.938806,-0.467301,-0.331576,1,0.000004,0.000004,1.000000,0.000021,-1.000000,0.000004,1.000000,0.000021,-0.000004,1,2.938805,-0.467301,-0.609491,1,0.001882,0.019250,0.999813,0.999998,0.000835,-0.001898,-0.000871,0.999814,-0.019249,1,3.253506,-0.317505,-0.689289,1,0.006185,-0.161633,0.986832,0.999963,0.006918,-0.005134,-0.005997,0.986827,0.161670,1,3.245324,-0.317860,-1.114256,1,0.125887,0.179668,0.975639,0.990391,-0.079517,-0.113147,0.057251,0.980508,-0.187951,1,3.181736,-0.498834,-0.684694,1,0.279906,-0.499226,0.820016,0.959665,0.168961,-0.224711,-0.026369,0.849838,0.526383,1,3.105369,-0.465035,-1.101455,1,3.090599,-0.205653,-0.865906,1,2.938804,-0.467306,-0.887405,1,3.311383,-0.320687,-1.517570,1,3.309401,-0.534089,-1.448782,1
