0,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
2,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
3,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
4,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
5,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
6,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.562805,-2.413317,1,-0.023622,0.999392,-0.025640,-0.309793,0.017067,0.950651,0.950511,0.030400,0.309201,1,-1.472646,0.777259,-2.413317,1,-0.031336,0.999484,0.007119,-0.146934,-0.011652,0.989078,0.988650,0.029948,0.147224,1,-1.452505,0.588277,-2.512902,1,0.295740,0.238831,-0.924931,-0.471612,0.878520,0.076052,0.830734,0.413717,0.372449,1,-1.161045,-0.275518,-2.747642,1,0.076078,0.370304,-0.925790,-0.500429,0.817256,0.285768,0.862429,0.441551,0.247486,1,-1.049683,-0.046736,-2.906361,1,-0.440143,0.323238,0.837730,-0.061405,-0.941611,0.331057,0.895825,0.094272,0.434292,1,0.673289,1.489542,-2.362036,1,0.542772,0.246852,0.802784,-0.061405,-0.941611,0.331057,0.837632,-0.228984,-0.495922,1,-1.547888,1.489542,-2.013450,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.253969,0.196337,-2.034584,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.248154,1.468411,-1.517956,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.910292,0.206545,-2.809389,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680591,1.528728,-2.486580,1,-1.794097,0.448902,-2.580245,1,-1.262986,0.446168,-2.484852,1,-1.599457,1.022570,-2.645807,1,-1.426280,0.993829,-2.665236,1
7,0.439947,0.894799,0.076032,-0.158275,-0.006079,0.987376,0.883966,-0.446427,0.138950,1,-2.293463,0.457997,-1.492891,1,0.439947,0.894799,0.076032,-0.158275,-0.006079,0.987376,0.883966,-0.446427,0.138950,1,-2.293463,0.664764,-1.492891,1,0.469753,0.867818,-0.161940,-0.086856,0.227983,0.969783,0.878515,-0.441493,0.182471,1,-2.393846,0.312371,-1.474533,1,0.656950,0.115425,-0.745046,0.218873,0.916454,0.334973,0.721465,-0.383131,0.576801,1,-2.029483,-1.818914,-1.054361,1,-0.663224,0.391531,-0.637838,0.218873,0.916454,0.334973,0.715702,0.082557,-0.693510,1,0.858258,-1.818914,-2.351494,1,-0.148927,0.181597,0.972030,-0.503246,-0.860092,0.083581,0.851213,-0.476723,0.219479,1,0.371959,2.319066,-1.352430,1,0.422896,-0.160777,0.891802,-0.503246,-0.860092,0.083581,0.753593,-0.484142,-0.444639,1,-0.388288,2.319066,-1.428840,1,0.273843,0.961746,0.007356,0.089313,-0.033044,0.995455,0.957619,-0.271941,-0.094945,1,-2.014535,0.395900,-2.077254,1,0.272310,0.962147,0.010997,-0.386233,0.098831,0.917091,0.881289,-0.253981,0.398525,1,-2.007924,1.668366,-1.455644,1,-0.744489,0.663300,-0.075957,-0.000185,0.113566,0.993530,0.667635,0.739686,-0.084426,1,0.935884,0.405501,-2.599986,1,-0.701327,0.676240,-0.225478,-0.332171,-0.030158,0.942737,0.630717,0.736064,0.245778,1,0.680281,1.695075,-2.207937,1,-1.604778,0.655994,-2.497580,1,-1.277515,0.688668,-2.310445,1,-1.363776,1.239076,-2.605086,1,-1.226494,1.221889,-2.545474,1
8,0.617178,0.775438,0.133365,-0.108742,-0.083809,0.990531,0.779273,-0.625837,0.032598,1,-2.532172,0.416837,-1.014494,1,0.617178,0.775438,0.133365,-0.108742,-0.083809,0.990531,0.779273,-0.625837,0.032598,1,-2.532172,0.639700,-1.014494,1,0.643703,0.743340,-0.181910,-0.055174,0.282165,0.957778,0.763284,-0.606488,0.222644,1,-2.634949,0.167242,-0.952540,1,0.724660,0.273402,-0.632550,0.090687,0.872108,0.480837,0.683114,-0.405807,0.607187,1,-2.386530,-1.367082,-0.937646,1,-0.508914,0.455606,-0.730363,0.090687,0.872108,0.480837,0.856027,0.178470,-0.485145,1,0.336741,-1.367082,-2.796524,1,0.012988,0.153838,0.988011,-0.535692,-0.833261,0.136785,0.844313,-0.531046,0.071587,1,0.009319,2.376600,-1.277891,1,0.361742,-0.182667,0.914208,-0.567871,-0.820877,0.060682,0.739368,-0.541104,-0.400677,1,-0.154140,2.397836,-1.259215,1,-0.677052,0.733624,-0.058275,0.250652,0.304323,0.919000,0.691935,0.607604,-0.389926,1,0.672470,-0.479810,-2.747555,1,-0.677052,0.733624,-0.058275,-0.604014,-0.508704,0.613504,0.420437,0.450573,0.787539,1,0.672470,2.612947,-0.864871,1,0.578912,-0.811670,0.077798,-0.007477,0.090124,0.995902,-0.815356,-0.577122,0.046105,1,-0.330055,0.484162,2.753130,1,0.592766,-0.805365,-0.003899,-0.142197,-0.109423,0.983772,-0.792722,-0.582592,-0.179382,1,-0.452807,1.459527,2.480814,1,-1.660717,0.650295,-2.552080,1,-1.304025,0.736864,-2.256381,1,-1.462061,1.167969,-2.678009,1,-1.283551,1.381215,-2.498728,1
9,0.816596,0.525595,-0.238579,0.045578,0.353327,0.934389,0.575407,-0.773892,0.264570,1,-2.751233,-0.775723,-0.257737,1,0.816596,0.525595,-0.238579,0.045578,0.353327,0.934389,0.575407,-0.773892,0.264570,1,-2.751233,-0.400542,-0.257737,1,0.740732,0.642975,0.194676,-0.369797,0.148316,0.917198,0.560862,-0.751389,0.347633,1,-2.638404,1.016927,-0.236104,1,0.854920,0.135333,-0.500796,0.083544,0.916853,0.390386,0.511988,-0.375587,0.772530,1,-2.416205,-1.458649,-0.575799,1,-0.557065,0.367795,-0.744584,0.083544,0.916853,0.390386,0.826256,0.155265,-0.541473,1,0.719041,-1.458649,-2.653840,1,0.035863,0.097557,0.994584,-0.656581,-0.747987,0.097043,0.753403,-0.656505,0.037229,1,0.017213,2.555006,-0.885497,1,0.438769,-0.003138,0.898594,-0.561681,-0.781528,0.271530,0.701424,-0.623863,-0.344673,1,-0.562778,2.429177,-0.961847,1,0.846629,0.408308,0.341327,-0.040683,-0.589838,0.806496,0.530627,-0.696689,-0.482763,1,-2.394525,1.317675,-0.678460,1,0.846629,0.408308,0.341327,-0.368634,-0.012646,0.929489,0.383834,-0.912756,0.139810,1,-2.394525,1.621190,0.455698,1,0.494571,-0.856039,0.150320,-0.083662,0.125261,0.988590,-0.865101,-0.501504,-0.009668,1,-0.031899,0.604524,2.718674,1,0.528922,-0.847815,-0.038096,-0.129093,-0.124742,0.983755,-0.838794,-0.515412,-0.175426,1,-0.310438,1.429839,2.508777,1,-1.585115,0.534941,-2.563456,1,-1.297490,0.730134,-2.166523,1,-1.419446,1.143442,-2.604741,1,-1.258172,1.372336,-2.504842,1
