0,-0.975753,-0.217542,0.024101,-0.010457,0.156325,0.987650,-0.218623,0.963451,-0.154810,1,2.629088,-1.223329,0.447412,1,-0.975753,-0.217542,0.024101,-0.010457,0.156325,0.987650,-0.218623,0.963451,-0.154810,1,2.678788,-1.259043,0.227302,1,-0.980561,-0.195182,0.020123,-0.007035,0.137461,0.990482,-0.196091,0.971086,-0.136162,1,2.722758,-1.290010,0.008539,1,-0.000004,0.000005,1.000000,0.000000,1.000000,-0.000005,-1.000000,0.000000,-0.000004,1,2.495579,-1.260358,0.190664,1,0.000779,0.005286,0.999986,-0.000043,0.999986,-0.005286,-1.000000,-0.000039,0.000779,1,2.495578,-1.260358,-0.104338,1,0.132375,-0.856824,0.498327,-0.372108,-0.508937,-0.776221,0.918702,-0.082679,-0.386202,1,2.861997,-1.257728,0.263940,1,0.316054,-0.797150,0.514453,-0.036146,-0.551972,-0.833079,0.948052,0.244703,-0.203267,1,2.818867,-1.136488,-0.035392,1,0.984124,0.161921,-0.072670,-0.066319,-0.044294,-0.996815,-0.164624,0.985809,-0.032853,1,2.665067,-1.321706,-0.230554,1,0.996795,-0.019438,-0.077595,-0.078657,-0.061653,-0.994993,0.014557,0.997908,-0.062985,1,2.592050,-1.301731,-0.675102,1,0.829157,0.357122,0.430072,0.547481,-0.363298,-0.753843,-0.112970,0.860511,-0.496749,1,2.868389,-1.320246,-0.189894,1,0.829157,0.048017,0.556949,0.547481,0.131589,-0.826407,-0.112970,0.990141,0.082820,1,2.707570,-1.156646,-0.577399,1,2.495808,-1.260370,-0.399339,1,2.717261,-1.124867,-0.340173,1,2.600476,-1.275006,-1.107669,1,2.686743,-1.213723,-1.006870,1
1,-0.968402,-0.248484,0.021305,-0.017890,0.154419,0.987843,-0.248753,0.956248,-0.153985,1,2.614815,-1.221327,0.440396,1,-0.968402,-0.248484,0.021305,-0.017890,0.154419,0.987843,-0.248753,0.956248,-0.153985,1,2.671563,-1.256592,0.222011,1,-0.973718,-0.227102,0.017232,-0.014623,0.137839,0.990347,-0.227285,0.964067,-0.137537,1,2.722712,-1.287637,0.004879,1,-0.000004,0.000004,1.000000,-0.000000,1.000000,-0.000004,-1.000000,-0.000000,-0.000004,1,2.489583,-1.259326,0.179533,1,0.000700,0.004757,0.999988,-0.000038,0.999989,-0.004757,-1.000000,-0.000035,0.000700,1,2.489582,-1.259326,-0.115468,1,0.104915,-0.849889,0.516412,-0.366260,-0.515799,-0.774470,0.924579,-0.107888,-0.365396,1,2.853542,-1.253859,0.264488,1,0.289235,-0.799232,0.526851,-0.043265,-0.560727,-0.826870,0.956280,0.216365,-0.196761,1,2.819889,-1.136376,-0.032084,1,0.985624,0.157051,-0.062299,-0.058473,-0.028872,-0.997871,-0.158515,0.987168,-0.019274,1,2.672725,-1.320201,-0.235859,1,0.997458,-0.010250,-0.070510,-0.071061,-0.070763,-0.994959,0.005209,0.997440,-0.071311,1,2.601895,-1.307179,-0.681075,1,0.832710,0.389046,0.394001,0.540018,-0.413350,-0.733159,-0.122372,0.823277,-0.554292,1,2.874996,-1.317162,-0.188645,1,0.832710,0.036276,0.552520,0.540018,0.167324,-0.824854,-0.122372,0.985234,0.119743,1,2.700064,-1.131302,-0.558827,1,2.489789,-1.259337,-0.410469,1,2.726864,-1.122461,-0.339647,1,2.606339,-1.276495,-1.113579,1,2.684339,-1.203833,-0.985901,1
2,-0.947864,-0.317521,0.027103,-0.032505,0.180937,0.982957,-0.317013,0.930829,-0.181824,1,2.589045,-1.211078,0.428316,1,-0.947864,-0.317521,0.027103,-0.032505,0.180937,0.982957,-0.317013,0.930829,-0.181824,1,2.661913,-1.252601,0.214702,1,-0.954736,-0.296585,0.022743,-0.028604,0.167644,0.985433,-0.296077,0.940177,-0.168539,1,2.728710,-1.290358,0.002953,1,-0.000004,0.000000,1.000000,-0.000001,1.000000,-0.000000,-1.000000,-0.000001,-0.000004,1,2.483408,-1.257949,0.159345,1,0.000510,0.003467,0.999994,-0.000026,0.999994,-0.003467,-1.000000,-0.000024,0.000510,1,2.483406,-1.257950,-0.135657,1,0.037861,-0.837866,0.544561,-0.346111,-0.522215,-0.779422,0.937429,-0.158969,-0.309766,1,2.840418,-1.247253,0.270059,1,0.223068,-0.808378,0.544762,-0.067585,-0.570324,-0.818635,0.972457,0.145793,-0.181855,1,2.828330,-1.136751,-0.029232,1,0.982653,0.176443,-0.057100,-0.056411,-0.008927,-0.998368,-0.176665,0.984270,0.001181,1,2.693215,-1.331180,-0.240519,1,0.997334,-0.009309,-0.072371,-0.072900,-0.084518,-0.993752,0.003134,0.996378,-0.084972,1,2.613619,-1.327153,-0.684541,1,0.847055,0.359958,0.391059,0.505989,-0.320897,-0.800625,-0.162702,0.876045,-0.453952,1,2.897801,-1.325050,-0.177074,1,0.846302,0.194688,0.495852,0.506006,-0.002822,-0.862525,-0.166523,0.980861,-0.100902,1,2.737410,-1.182064,-0.567425,1,2.483557,-1.257957,-0.430658,1,2.756536,-1.114998,-0.342217,1,2.617657,-1.290490,-1.116761,1,2.655078,-1.180870,-0.982223,1
3,-0.940237,-0.327862,0.091983,0.015853,0.227687,0.973605,-0.340152,0.916878,-0.208882,1,2.585819,-1.193875,0.422846,1,-0.940237,-0.327862,0.091983,0.015853,0.227687,0.973605,-0.340152,0.916878,-0.208882,1,2.661180,-1.246210,0.212096,1,-0.947484,-0.308206,0.085342,0.020804,0.206891,0.978143,-0.319126,0.928550,-0.189613,1,2.730616,-1.292820,0.002903,1,-0.000004,-0.000002,1.000000,-0.000001,1.000000,0.000002,-1.000000,-0.000001,-0.000004,1,2.484050,-1.242321,0.152436,1,0.000370,0.002526,0.999997,-0.000017,0.999997,-0.002526,-1.000000,-0.000016,0.000371,1,2.484049,-1.242321,-0.142565,1,0.064038,-0.728314,0.682245,-0.274091,-0.670193,-0.689721,0.959569,-0.142828,-0.242542,1,2.838310,-1.250099,0.271756,1,0.269352,-0.748543,0.605915,-0.012770,-0.631889,-0.774954,0.962957,0.200998,-0.179760,1,2.819419,-1.169242,-0.011318,1,0.977402,0.187772,-0.097090,-0.095793,-0.015991,-0.995273,-0.188437,0.982082,0.002358,1,2.700423,-1.339133,-0.236498,1,0.994400,0.006665,-0.105469,-0.105092,-0.042759,-0.993543,-0.011132,0.999063,-0.041819,1,2.615712,-1.331919,-0.679552,1,0.850945,0.405332,0.334064,0.485730,-0.365206,-0.794160,-0.199896,0.838052,-0.507653,1,2.898553,-1.338455,-0.171246,1,0.865643,0.127978,0.484029,0.487817,0.001989,-0.872944,-0.112680,0.991775,-0.060708,1,2.718514,-1.176238,-0.543489,1,2.484158,-1.242326,-0.437566,1,2.739960,-1.165475,-0.295391,1,2.612825,-1.313398,-1.112311,1,2.664201,-1.177082,-0.964386,1
4,-0.949285,-0.309671,-0.054426,-0.116550,0.185806,0.975650,-0.292017,0.932513,-0.212475,1,2.591377,-1.178151,0.418162,1,-0.949285,-0.309671,-0.054426,-0.116550,0.185806,0.975650,-0.292017,0.932513,-0.212475,1,2.661952,-1.220496,0.205642,1,-0.955063,-0.289495,-0.063619,-0.113234,0.158002,0.980925,-0.273921,0.944049,-0.183682,1,2.727172,-1.256092,-0.007041,1,-0.000004,-0.000003,1.000000,-0.000001,1.000000,0.000003,-1.000000,-0.000001,-0.000004,1,2.483407,-1.241665,0.154433,1,0.000269,0.001841,0.999998,-0.000011,0.999998,-0.001841,-1.000000,-0.000010,0.000269,1,2.483406,-1.241665,-0.140568,1,0.061643,-0.403637,0.912840,-0.135122,-0.909534,-0.393051,0.988910,-0.099116,-0.110606,1,2.840496,-1.199327,0.256850,1,0.200240,-0.588454,0.783343,0.014839,-0.797623,-0.602974,0.979635,0.132363,-0.150984,1,2.822312,-1.159466,-0.034879,1,0.990374,0.137327,0.017313,0.019435,-0.014121,-0.999711,-0.137043,0.990425,-0.016654,1,2.693293,-1.303437,-0.248146,1,0.999482,-0.008274,0.031090,0.031669,0.082759,-0.996066,0.005668,0.996535,0.082978,1,2.631407,-1.297073,-0.694478,1,0.765761,0.354480,0.536613,0.642800,-0.395334,-0.656140,-0.020446,0.847381,-0.530591,1,2.891489,-1.279938,-0.191301,1,0.767167,0.095128,0.634354,0.641413,-0.103483,-0.760185,-0.006670,0.990072,-0.140405,1,2.732441,-1.102559,-0.571504,1,2.483486,-1.241668,-0.435569,1,2.763241,-1.163843,-0.323873,1,2.634986,-1.332865,-1.125469,1,2.691271,-1.057773,-0.999996,1
5,-0.904593,-0.258010,-0.339325,-0.391241,0.186490,0.901195,-0.169236,0.947973,-0.269641,1,2.605892,-1.159722,0.428569,1,-0.904593,-0.258010,-0.339325,-0.391241,0.186490,0.901195,-0.169236,0.947973,-0.269641,1,2.665028,-1.202465,0.211293,1,-0.909597,-0.226523,-0.348312,-0.387653,0.160983,0.907639,-0.149529,0.960610,-0.234242,1,2.716061,-1.238732,-0.005119,1,-0.000004,-0.000003,1.000000,-0.000001,1.000000,0.000003,-1.000000,-0.000001,-0.000004,1,2.494986,-1.274934,0.183340,1,0.000195,0.001341,0.999999,-0.000006,0.999999,-0.001341,-1.000000,-0.000005,0.000195,1,2.494985,-1.274935,-0.111661,1,0.038664,-0.210262,0.976880,-0.066185,-0.976003,-0.207454,0.997058,-0.056634,-0.051653,1,2.835071,-1.129995,0.239246,1,0.146107,-0.446495,0.882777,0.023857,-0.890503,-0.454351,0.988981,0.087444,-0.119457,1,2.823665,-1.110471,-0.054887,1,0.951726,0.156684,0.263945,0.273155,-0.040091,-0.961134,-0.140013,0.986835,-0.080955,1,2.673004,-1.315098,-0.236998,1,0.955708,-0.062114,0.287689,0.292132,0.081298,-0.952916,0.035801,0.994752,0.095842,1,2.602360,-1.297022,-0.681932,1,0.654886,0.304862,0.691508,0.753731,-0.329948,-0.568351,0.054893,0.893417,-0.445863,1,2.861182,-1.234899,-0.206063,1,0.649613,0.083873,0.755624,0.758093,0.003616,-0.652137,-0.057429,0.996470,-0.061235,1,2.723860,-1.086277,-0.608495,1,2.495042,-1.274936,-0.406662,1,2.780563,-1.117509,-0.346638,1,2.629275,-1.332250,-1.112975,1,2.687538,-1.087843,-1.040026,1
6,-0.873650,-0.187684,-0.448900,-0.479505,0.175630,0.859784,-0.082528,0.966400,-0.243435,1,2.639271,-1.141054,0.439585,1,-0.873650,-0.187684,-0.448900,-0.479505,0.175630,0.859784,-0.082528,0.966400,-0.243435,1,2.682757,-1.181746,0.215675,1,-0.877210,-0.150249,-0.455992,-0.476081,0.149466,0.866607,-0.062052,0.977285,-0.202644,1,2.716606,-1.215418,-0.004492,1,-0.000004,-0.000003,1.000000,-0.000001,1.000000,0.000003,-1.000000,-0.000001,-0.000004,1,2.518771,-1.270745,0.204075,1,0.000141,0.000977,1.000000,-0.000001,1.000000,-0.000977,-1.000000,-0.000000,0.000141,1,2.518770,-1.270745,-0.090926,1,0.021559,-0.107967,0.993921,-0.032894,-0.993690,-0.107229,0.999226,-0.030382,-0.024974,1,2.846742,-1.092747,0.227275,1,0.105823,-0.332610,0.937108,0.024296,-0.941254,-0.336825,0.994088,0.058412,-0.091526,1,2.840382,-1.083043,-0.067498,1,0.930760,0.116976,0.346414,0.355667,-0.069987,-0.931989,-0.084776,0.990666,-0.106746,1,2.659653,-1.298370,-0.231081,1,0.931060,-0.029711,0.363654,0.364670,0.108419,-0.924804,-0.011950,0.993661,0.111779,1,2.606901,-1.266809,-0.677833,1,0.606851,0.238710,0.758123,0.791987,-0.262020,-0.551455,0.067005,0.935074,-0.348062,1,2.841256,-1.199810,-0.218235,1,0.599114,0.097379,0.794720,0.793022,0.064631,-0.605754,-0.110351,0.993147,-0.038503,1,2.733740,-1.081796,-0.639394,1,2.518811,-1.270746,-0.385927,1,2.809164,-1.090210,-0.360755,1,2.619784,-1.313820,-1.108688,1,2.691523,-1.109815,-1.069955,1
7,-0.867487,-0.149229,-0.474549,-0.495804,0.181614,0.849232,-0.040545,0.971981,-0.231536,1,2.655076,-1.113833,0.442529,1,-0.867487,-0.149229,-0.474549,-0.495804,0.181614,0.849232,-0.040545,0.971981,-0.231536,1,2.689560,-1.155800,0.217922,1,-0.869471,-0.118797,-0.479487,-0.493295,0.157523,0.855480,-0.026098,0.980344,-0.195564,1,2.716323,-1.191287,-0.002932,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.527023,-1.248017,0.213044,1,0.000102,0.000711,1.000000,0.000003,1.000000,-0.000711,-1.000000,0.000003,0.000102,1,2.527022,-1.248017,-0.081958,1,0.011486,-0.055275,0.998405,-0.016555,-0.998345,-0.055081,0.999797,-0.015896,-0.012382,1,2.852097,-1.063584,0.222801,1,0.076486,-0.245368,0.966408,0.021342,-0.968622,-0.247620,0.996842,0.039564,-0.068849,1,2.848709,-1.058700,-0.072140,1,0.921727,0.183814,0.341513,0.370345,-0.155665,-0.915758,-0.115167,0.970557,-0.211555,1,2.652715,-1.278047,-0.226498,1,0.915040,-0.110376,0.387968,0.403342,0.240436,-0.882896,0.004169,0.964369,0.264528,1,2.569887,-1.207904,-0.663836,1,0.599096,0.213618,0.771655,0.798340,-0.232958,-0.555323,0.061136,0.948735,-0.310104,1,2.833457,-1.175502,-0.221073,1,0.588344,0.113331,0.800630,0.799016,0.070594,-0.597151,-0.124196,0.991046,-0.049020,1,2.737126,-1.070450,-0.648905,1,2.527052,-1.248016,-0.376959,1,2.826146,-1.064996,-0.366210,1,2.617628,-1.311898,-1.080951,1,2.687982,-1.101062,-1.078657,1
8,-0.712857,-0.046216,-0.699785,-0.694195,0.188277,0.694727,0.099646,0.981028,-0.166297,1,2.696804,-1.089533,0.439332,1,-0.712857,-0.046216,-0.699785,-0.694195,0.188277,0.694727,0.099646,0.981028,-0.166297,1,2.707581,-1.133436,0.210571,1,-0.713022,-0.009704,-0.701075,-0.693165,0.160157,0.702761,0.105463,0.987044,-0.120922,1,2.709768,-1.169517,-0.011790,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.574292,-1.263015,0.230286,1,0.000073,0.000517,1.000000,0.000006,1.000000,-0.000517,-1.000000,0.000006,0.000073,1,2.574291,-1.263015,-0.064715,1,0.005997,-0.028286,0.999582,-0.008397,-0.999566,-0.028236,0.999947,-0.008224,-0.006232,1,2.840871,-1.003858,0.190856,1,0.055295,-0.180061,0.982100,0.017464,-0.983280,-0.181261,0.998317,0.027175,-0.051226,1,2.839102,-1.001381,-0.104129,1,0.896822,0.236957,0.373578,0.433322,-0.300416,-0.849695,-0.089113,0.923906,-0.372098,1,2.638303,-1.277197,-0.223258,1,0.896822,-0.038701,0.440695,0.433322,0.277511,-0.857449,-0.089113,0.959943,0.265648,1,2.531745,-1.142101,-0.638735,1,0.413579,0.071803,0.907633,0.906718,-0.122876,-0.403441,0.082558,0.989821,-0.115924,1,2.785605,-1.133997,-0.245046,1,0.399292,0.108211,0.910415,0.902882,0.126103,-0.410977,-0.159278,0.986098,-0.047350,1,2.753340,-1.078782,-0.689829,1,2.574312,-1.263014,-0.359716,1,2.822790,-1.006533,-0.398634,1,2.548486,-1.262148,-1.053990,1,2.706442,-1.133433,-1.117189,1
9,-0.640971,0.011263,-0.767482,-0.741479,0.249375,0.622914,0.198407,0.968342,-0.151491,1,2.716083,-1.048890,0.422407,1,-0.640971,0.011263,-0.767482,-0.741479,0.249375,0.622914,0.198407,0.968342,-0.151491,1,2.713462,-1.106921,0.197067,1,-0.640412,0.058150,-0.765827,-0.737606,0.231310,0.634376,0.214033,0.971141,-0.105242,1,2.700363,-1.159030,-0.021711,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.593747,-1.244806,0.237077,1,0.000052,0.000376,1.000000,0.000009,1.000000,-0.000376,-1.000000,0.000009,0.000052,1,2.593746,-1.244807,-0.057924,1,0.003102,-0.014476,0.999890,-0.004279,-0.999886,-0.014463,0.999986,-0.004233,-0.003164,1,2.833177,-0.969036,0.157056,1,0.040022,-0.131757,0.990474,0.013733,-0.991102,-0.132396,0.999104,0.018901,-0.037856,1,2.832262,-0.967774,-0.137941,1,0.932527,0.099092,0.347237,0.360322,-0.318434,-0.876794,0.023689,0.942752,-0.332654,1,2.622178,-1.286103,-0.218736,1,0.931414,-0.064784,0.358150,0.361323,0.046282,-0.931292,0.043757,0.996825,0.066515,1,2.578581,-1.146004,-0.633512,1,0.932527,0.099092,0.347237,0.360322,-0.318434,-0.876794,0.023689,0.942752,-0.332654,1,2.752348,-1.136176,-0.262240,1,0.931414,-0.064784,0.358150,0.361323,0.046282,-0.931292,0.043757,0.996825,0.066515,1,2.707640,-0.992506,-0.687589,1,2.593761,-1.244804,-0.352925,1,2.820456,-0.971825,-0.432678,1,2.605399,-1.165163,-1.046158,1,2.735744,-1.012584,-1.120038,1
