0,-0.840129,0.142397,0.523360,0.491645,-0.207575,0.845694,0.229060,0.967800,0.104381,1,3.032075,0.161020,0.362406,1,-0.840129,0.142397,0.523360,0.491645,-0.207575,0.845694,0.229060,0.967800,0.104381,1,3.001690,0.205313,0.155894,1,-0.841382,0.132725,0.523889,0.493530,-0.206336,0.844899,0.220237,0.969438,0.108104,1,2.973498,0.249141,-0.050024,1,-0.266000,-0.867554,0.420230,0.120346,0.402638,0.907414,-0.956431,0.291945,-0.002696,1,2.861350,0.287633,0.192628,1,-0.155765,-0.925159,0.346148,-0.184229,0.371485,0.909977,-0.970462,0.077972,-0.228306,1,2.771978,0.328067,-0.128718,1,-0.054467,-0.073377,0.995816,-0.006831,-0.997246,-0.073856,0.998492,-0.010825,0.053816,1,3.142030,0.122994,0.119159,1,0.433945,-0.026760,0.900542,0.066332,-0.995897,-0.061557,0.898494,0.086447,-0.430390,1,3.158566,0.125068,-0.183989,1,-0.781362,0.114166,0.613546,0.601327,-0.125306,0.789117,0.166971,0.985528,0.029258,1,2.862816,0.341355,-0.234349,1,-0.780995,0.142092,0.608159,0.601094,-0.093277,0.793716,0.169508,0.985449,-0.012562,1,2.814379,0.394519,-0.652481,1,0.887523,-0.041180,-0.458919,-0.460002,-0.021980,-0.887646,0.026466,0.998910,-0.038451,1,3.027795,0.244583,-0.277533,1,0.882907,0.099630,-0.458857,-0.468341,0.116831,-0.875789,-0.033647,0.988142,0.149811,1,3.045269,0.253910,-0.701400,1,2.722912,0.270035,-0.434415,1,3.035844,0.106309,-0.438088,1,2.756328,0.432627,-1.055081,1,3.004197,0.205747,-1.108759,1
1,-0.841576,0.154343,0.517618,0.483371,-0.212453,0.849244,0.241044,0.964905,0.104190,1,3.030478,0.164440,0.370332,1,-0.841576,0.154343,0.517618,0.483371,-0.212453,0.849244,0.241044,0.964905,0.104190,1,2.997580,0.209724,0.164664,1,-0.842865,0.146335,0.517847,0.485180,-0.209592,0.848923,0.232764,0.966777,0.105659,1,2.966492,0.254251,-0.040722,1,-0.283835,-0.863464,0.416975,0.142952,0.391895,0.908836,-0.948157,0.317567,0.012201,1,2.856974,0.290662,0.203494,1,-0.095223,-0.931863,0.350090,-0.159658,0.361432,0.918627,-0.982569,0.031580,-0.183196,1,2.755983,0.341525,-0.133868,1,-0.086823,0.119041,0.989086,-0.000899,-0.992844,0.119415,0.996223,0.009478,0.086308,1,3.138186,0.128787,0.125835,1,0.473294,0.119041,0.872824,0.065134,-0.992844,0.100091,0.878493,0.009478,-0.477660,1,3.165304,0.129068,-0.185329,1,-0.789938,0.078161,0.608185,0.600024,-0.105875,0.792945,0.126369,0.991303,0.036736,1,2.852770,0.346345,-0.223288,1,-0.784362,0.141048,0.604055,0.596260,-0.097058,0.796903,0.171030,0.985234,-0.007973,1,2.819607,0.391267,-0.643895,1,0.891684,-0.027771,-0.451805,-0.452411,-0.021676,-0.891546,0.014966,0.999379,-0.031892,1,3.018037,0.251211,-0.268928,1,0.884648,0.115669,-0.451684,-0.459963,0.057827,-0.886053,-0.076369,0.991603,0.104360,1,3.029830,0.260416,-0.693313,1,2.725811,0.290937,-0.445199,1,3.031451,0.110647,-0.433777,1,2.761972,0.430927,-1.046480,1,2.983894,0.237451,-1.087115,1
2,-0.828780,0.134470,0.543177,0.517831,-0.183578,0.835554,0.212072,0.973764,0.082513,1,3.009916,0.183571,0.358872,1,-0.828780,0.134470,0.543177,0.517831,-0.183578,0.835554,0.212072,0.973764,0.082513,1,2.981365,0.222549,0.152119,1,-0.830320,0.115960,0.545089,0.520128,-0.189931,0.832703,0.200089,0.974925,0.097389,1,2.956725,0.262907,-0.055042,1,-0.320654,-0.830262,0.455901,0.188672,0.415685,0.889724,-0.928215,0.371309,0.023357,1,2.842841,0.309323,0.185500,1,-0.189743,-0.895708,0.402125,-0.043469,0.416828,0.907945,-0.980871,0.154796,-0.118026,1,2.741399,0.369012,-0.108149,1,-0.148910,-0.056942,0.987210,0.024288,-0.998250,-0.053915,0.988552,0.015949,0.150032,1,3.119889,0.135774,0.118737,1,0.472785,-0.056942,0.879336,-0.012891,-0.998250,-0.057711,0.881083,0.015949,-0.472692,1,3.164860,0.128440,-0.179803,1,-0.769440,0.079524,0.633749,0.628331,-0.083985,0.773400,0.114729,0.993289,0.014654,1,2.850672,0.354264,-0.242583,1,-0.767182,0.097828,0.633926,0.625923,-0.101823,0.773210,0.140190,0.989981,0.016883,1,2.816889,0.389942,-0.664542,1,0.876270,0.031833,-0.480768,-0.474626,-0.114774,-0.872673,-0.082960,0.992881,-0.085464,1,3.013498,0.252267,-0.281821,1,0.875736,0.125326,-0.466241,-0.475123,0.052291,-0.878364,-0.085702,0.990737,0.105339,1,2.999991,0.300967,-0.703116,1,2.682322,0.355477,-0.413545,1,3.031147,0.132085,-0.428991,1,2.776916,0.431547,-1.069047,1,2.951457,0.280717,-1.086789,1
3,-0.809181,0.107862,0.577574,0.550868,-0.202661,0.809613,0.204378,0.973291,0.104571,1,2.993868,0.186039,0.358223,1,-0.809181,0.107862,0.577574,0.550868,-0.202661,0.809613,0.204378,0.973291,0.104571,1,2.970989,0.229027,0.151771,1,-0.810451,0.097369,0.577658,0.553338,-0.196490,0.809450,0.192320,0.975659,0.105367,1,2.950304,0.270768,-0.055495,1,-0.342488,-0.803262,0.487310,0.209923,0.440140,0.873046,-0.915770,0.401305,0.017880,1,2.835792,0.321333,0.183853,1,-0.260619,-0.842473,0.471505,0.114075,0.458089,0.881556,-0.958679,0.283537,-0.023282,1,2.715033,0.395350,-0.139042,1,-0.341653,0.015794,0.939694,0.007732,-0.999778,0.019615,0.939794,0.013967,0.341455,1,3.106186,0.136720,0.119689,1,0.590967,0.015794,0.806541,0.020602,-0.999778,0.004482,0.806433,0.013967,-0.591161,1,3.223907,0.134056,-0.204131,1,-0.746016,0.102348,0.658016,0.660813,-0.008457,0.750503,0.082377,0.994713,-0.061324,1,2.850144,0.366772,-0.243902,1,-0.744953,0.041195,0.665844,0.654449,-0.148454,0.741389,0.129389,0.988061,0.083631,1,2.806678,0.370364,-0.666344,1,0.857155,-0.005033,-0.515034,-0.510973,-0.134009,-0.849086,-0.064745,0.990967,-0.117438,1,3.009094,0.258248,-0.281620,1,0.851642,0.153163,-0.501245,-0.513883,0.055883,-0.856038,-0.103102,0.986620,0.126300,1,3.011232,0.315168,-0.702529,1,2.632360,0.431537,-0.443150,1,3.056763,0.128229,-0.432216,1,2.789859,0.430974,-1.069745,1,2.953935,0.294263,-1.071611,1
4,-0.807900,0.142781,0.571761,0.539024,-0.213157,0.814873,0.238223,0.966529,0.095247,1,3.005735,0.185325,0.352146,1,-0.807900,0.142781,0.571761,0.539024,-0.213157,0.814873,0.238223,0.966529,0.095247,1,2.975602,0.230310,0.148167,1,-0.809492,0.128050,0.572997,0.541536,-0.214235,0.812922,0.226851,0.968352,0.104078,1,2.948393,0.275832,-0.057595,1,-0.430474,-0.760115,0.486742,0.276839,0.402085,0.872747,-0.859100,0.510444,0.037342,1,2.840537,0.320666,0.186018,1,-0.318548,-0.822962,0.470383,0.175343,0.436512,0.882447,-0.931548,0.363580,0.005251,1,2.686003,0.420047,-0.122387,1,-0.294829,0.058027,0.953786,0.015704,-0.997725,0.065554,0.955421,0.034305,0.293247,1,3.110666,0.139954,0.110317,1,0.259400,0.058027,0.964025,0.048252,-0.997725,0.047072,0.964564,0.034305,-0.261610,1,3.203053,0.135033,-0.189068,1,-0.756853,0.122634,0.641977,0.650701,0.049209,0.757738,0.061333,0.991231,-0.117042,1,2.841804,0.374458,-0.241112,1,-0.756984,0.034470,0.652523,0.635878,-0.191062,0.747767,0.150448,0.980972,0.122712,1,2.789711,0.353555,-0.662170,1,0.860451,0.018403,-0.509201,-0.504771,-0.105536,-0.856778,-0.069507,0.994245,-0.081520,1,3.000563,0.268251,-0.285602,1,0.858143,0.126776,-0.497511,-0.506018,0.045001,-0.861348,-0.086810,0.990910,0.102768,1,2.992742,0.313099,-0.708113,1,2.585397,0.475425,-0.416594,1,3.130771,0.121588,-0.457845,1,2.775630,0.431607,-1.062913,1,2.945812,0.296441,-1.074933,1
5,-0.812612,0.158292,0.560897,0.525889,-0.215663,0.822757,0.251200,0.963552,0.092007,1,3.011325,0.186216,0.350145,1,-0.812612,0.158292,0.560897,0.525889,-0.215663,0.822757,0.251200,0.963552,0.092007,1,2.977821,0.231862,0.146206,1,-0.814166,0.140842,0.563292,0.528169,-0.223337,0.819242,0.241187,0.964512,0.107445,1,2.947897,0.279315,-0.058724,1,-0.474766,-0.743191,0.471449,0.286736,0.375830,0.881212,-0.832094,0.553551,0.034668,1,2.841990,0.319980,0.186445,1,-0.390086,-0.794217,0.465888,0.227246,0.407281,0.884580,-0.892296,0.450934,0.021608,1,2.677483,0.421979,-0.115368,1,-0.316074,0.117542,0.941425,0.013760,-0.991623,0.128430,0.948635,0.053548,0.311809,1,3.116925,0.142448,0.108487,1,0.251779,0.117542,0.960620,0.081918,-0.991623,0.099865,0.964311,0.053548,-0.259299,1,3.213100,0.138261,-0.180161,1,-0.769096,0.149442,0.621417,0.636755,0.095346,0.765149,0.055096,0.984163,-0.168488,1,2.836935,0.377764,-0.233483,1,-0.772241,0.000484,0.635330,0.619617,-0.220454,0.753309,0.140425,0.975397,0.169944,1,2.773471,0.337274,-0.651425,1,0.867038,0.028143,-0.497447,-0.494582,-0.072181,-0.866128,-0.060282,0.996994,-0.048665,1,2.996151,0.274442,-0.282998,1,0.863949,0.110532,-0.491299,-0.495429,0.011744,-0.868569,-0.090235,0.993803,0.064907,1,2.984192,0.305115,-0.706657,1,2.554596,0.493567,-0.396463,1,3.142315,0.115231,-0.451265,1,2.773274,0.427314,-1.049806,1,2.944711,0.300920,-1.061633,1
6,-0.863849,0.119444,0.489386,0.458576,-0.215637,0.862095,0.208502,0.969141,0.131503,1,3.007307,0.186823,0.347509,1,-0.863849,0.119444,0.489386,0.458576,-0.215637,0.862095,0.208502,0.969141,0.131503,1,2.982006,0.232500,0.142223,1,-0.865758,0.104162,0.489503,0.462200,-0.208677,0.861873,0.191922,0.972422,0.132520,1,2.959873,0.276840,-0.064401,1,-0.514675,-0.747908,0.419217,0.318294,0.287336,0.903397,-0.796114,0.598391,0.090170,1,2.837763,0.309506,0.174199,1,-0.438266,-0.812456,0.384497,0.218204,0.318804,0.922362,-0.871957,0.488139,0.037560,1,2.656739,0.421458,-0.105814,1,-0.217017,0.175332,0.960293,0.088676,-0.976129,0.198263,0.972132,0.128181,0.196289,1,3.126249,0.155493,0.110247,1,0.132516,0.163425,0.977615,0.055757,-0.985981,0.157265,0.989611,0.033669,-0.139770,1,3.192822,0.128290,-0.187966,1,-0.783316,0.295367,0.546969,0.597443,0.114685,0.793668,0.171694,0.948475,-0.266300,1,2.852857,0.366498,-0.252209,1,-0.783604,0.004543,0.621244,0.593628,-0.289439,0.750887,0.183223,0.957186,0.224108,1,2.727585,0.317857,-0.654476,1,0.902981,0.080378,-0.422096,-0.423894,0.005961,-0.905692,-0.070282,0.996747,0.039455,1,3.022624,0.275864,-0.289843,1,0.901617,0.069661,-0.426890,-0.422033,-0.074494,-0.903515,-0.094741,0.994785,-0.037766,1,2.988495,0.273333,-0.713065,1,2.517289,0.490887,-0.383258,1,3.155399,0.112544,-0.467435,1,2.725730,0.436051,-1.045348,1,2.963752,0.299793,-1.066406,1
7,-0.872195,0.119624,0.474306,0.442108,-0.222152,0.869016,0.209323,0.967646,0.140873,1,2.988183,0.195727,0.346050,1,-0.872195,0.119624,0.474306,0.442108,-0.222152,0.869016,0.209323,0.967646,0.140873,1,2.962767,0.242928,0.140456,1,-0.873168,0.113281,0.474072,0.443943,-0.216704,0.869456,0.201226,0.969643,0.138929,1,2.938708,0.288952,-0.065477,1,-0.496158,-0.771996,0.397302,0.294838,0.280594,0.913421,-0.816638,0.570341,0.088395,1,2.817174,0.316951,0.174009,1,-0.463527,-0.821235,0.332739,0.150981,0.296825,0.942921,-0.873125,0.487307,-0.013596,1,2.642353,0.420838,-0.113733,1,-0.205477,0.185417,0.960937,0.120543,-0.969617,0.212867,0.971210,0.159573,0.176883,1,3.108359,0.168904,0.106904,1,-0.013415,0.186844,0.982298,0.089247,-0.978242,0.187292,0.995919,0.090180,-0.003552,1,3.168961,0.133352,-0.179539,1,-0.744852,0.411597,0.525151,0.591752,0.043880,0.804925,0.308261,0.910309,-0.276247,1,2.829056,0.378494,-0.251685,1,-0.740943,0.150089,0.654581,0.581826,-0.343305,0.737306,0.335383,0.927154,0.167044,1,2.654460,0.359881,-0.637830,1,0.910526,0.128952,-0.392827,-0.405238,0.089908,-0.909780,-0.082000,0.987567,0.134120,1,3.000243,0.291458,-0.291136,1,0.910479,0.029462,-0.412506,-0.402693,-0.163962,-0.900530,-0.094167,0.986027,-0.137419,1,2.945484,0.253279,-0.710500,1,2.496168,0.468453,-0.389095,1,3.172746,0.108175,-0.460500,1,2.593335,0.499695,-1.015424,1,2.934723,0.313162,-1.070627,1
8,-0.849154,0.160484,0.503172,0.472889,-0.193223,0.859675,0.235189,0.967941,0.088185,1,2.966635,0.217108,0.344766,1,-0.849154,0.160484,0.503172,0.472889,-0.193223,0.859675,0.235189,0.967941,0.088185,1,2.932804,0.257841,0.140715,1,-0.851072,0.148867,0.503503,0.475260,-0.189184,0.859266,0.223171,0.970592,0.090259,1,2.901179,0.298031,-0.065472,1,-0.492704,-0.765091,0.414583,0.246402,0.334264,0.909700,-0.834583,0.550367,0.023827,1,2.790840,0.337117,0.177941,1,-0.463845,-0.813658,0.350441,0.098889,0.345544,0.933177,-0.880380,0.467504,-0.079817,1,2.615641,0.424735,-0.118826,1,-0.280191,0.173192,0.944191,0.096169,-0.973577,0.207121,0.955115,0.148836,0.256132,1,3.074767,0.178565,0.103489,1,0.017507,0.173865,0.984614,0.184381,-0.968437,0.167730,0.982699,0.178607,-0.049012,1,3.160202,0.149242,-0.187741,1,-0.703398,0.424704,0.569963,0.622316,-0.019480,0.782523,0.343444,0.905123,-0.250598,1,2.786122,0.384811,-0.249782,1,-0.696343,0.256968,0.670130,0.582691,-0.342711,0.736899,0.419020,0.903613,0.088911,1,2.634071,0.376956,-0.638539,1,0.906530,0.094573,-0.411411,-0.421594,0.153232,-0.893744,-0.021483,0.983654,0.178781,1,2.974301,0.288218,-0.291037,1,0.908833,-0.018030,-0.416770,-0.411643,-0.200711,-0.888969,-0.067622,0.979485,-0.189834,1,2.934155,0.223171,-0.708594,1,2.468529,0.456098,-0.398046,1,3.155251,0.097104,-0.465619,1,2.529351,0.516618,-1.006781,1,2.940898,0.298235,-1.074913,1
9,-0.810680,0.263861,0.522661,0.486416,-0.193340,0.852067,0.325879,0.944985,0.028391,1,2.940723,0.239458,0.335683,1,-0.810680,0.263861,0.522661,0.486416,-0.193340,0.852067,0.325879,0.944985,0.028391,1,2.884814,0.280424,0.135451,1,-0.811039,0.261154,0.523464,0.486682,-0.195278,0.851474,0.324587,0.945339,0.031279,1,2.829379,0.321876,-0.065213,1,-0.502866,-0.752739,0.424865,0.211234,0.369610,0.904858,-0.838156,0.544768,-0.026860,1,2.749647,0.361535,0.189547,1,-0.479812,-0.788306,0.385167,0.115010,0.378702,0.918345,-0.869800,0.484931,-0.091043,1,2.562426,0.440179,-0.122505,1,-0.273449,0.167541,0.947183,0.105337,-0.973576,0.202620,0.956101,0.155179,0.248575,1,3.019981,0.199314,0.081356,1,-0.038930,0.163152,0.985833,0.333098,-0.928032,0.166740,0.942088,0.334870,-0.018218,1,3.113249,0.163386,-0.244748,1,-0.718869,0.361376,0.593831,0.633674,-0.010559,0.773528,0.285805,0.932361,-0.221404,1,2.694637,0.410918,-0.234138,1,-0.657844,0.345310,0.669330,0.567358,-0.357262,0.741935,0.495324,0.867828,0.039108,1,2.541194,0.415401,-0.630026,1,0.909865,-0.087069,-0.405666,-0.384337,0.191461,-0.903121,0.156303,0.977631,0.140740,1,2.853252,0.315737,-0.297618,1,0.932141,-0.101488,-0.347581,-0.361127,-0.190415,-0.912869,0.026460,0.976444,-0.214144,1,2.890121,0.234665,-0.711586,1,2.408098,0.477171,-0.402271,1,3.124233,0.069395,-0.510580,1,2.400144,0.561334,-0.984511,1,2.927676,0.305127,-1.072916,1
