0,0.138906,0.018730,0.990128,0.990213,-0.016265,-0.138611,0.013509,0.999692,-0.020806,1,3.562971,-0.417338,0.293329,1,0.138906,0.018730,0.990128,0.990213,-0.016265,-0.138611,0.013509,0.999692,-0.020806,1,3.559109,-0.413984,0.087162,1,0.138846,-0.042404,0.989406,0.990140,-0.012791,-0.139498,0.018570,0.999019,0.040210,1,3.568120,-0.411266,-0.125130,1,0.002576,0.000104,0.999997,0.000169,1.000000,-0.000104,-0.999997,0.000169,0.002576,1,3.582271,-0.248809,0.090260,1,0.028054,0.001538,0.999605,0.003150,0.999994,-0.001627,-0.999601,0.003194,0.028049,1,3.582987,-0.248762,-0.187653,1,-0.208565,-0.731525,0.649131,0.465332,-0.658010,-0.592021,0.860213,0.178587,0.477640,1,3.535946,-0.579159,0.084064,1,0.403529,-0.731525,0.549577,-0.206706,-0.658010,-0.724083,0.891312,0.178587,-0.416736,1,3.581973,-0.681849,-0.105768,1,0.216434,0.103111,0.970837,0.967777,-0.153752,-0.199421,0.128705,0.982715,-0.133066,1,3.590742,-0.311486,-0.335601,1,0.238974,-0.129744,0.962319,0.970763,0.054981,-0.233658,-0.022593,0.990022,0.139089,1,3.546936,-0.246166,-0.753095,1,-0.554899,0.076954,0.828351,0.828307,-0.041554,0.558731,0.077417,0.996168,-0.040684,1,3.563520,-0.505610,-0.339242,1,-0.554767,-0.075337,0.828588,0.831422,-0.012886,0.555493,-0.031172,0.997075,0.069786,1,3.530860,-0.487974,-0.762023,1,3.590784,-0.247886,-0.465457,1,3.481996,-0.630637,-0.326596,1,3.593894,-0.266066,-1.111411,1,3.557639,-0.483394,-1.116436,1
1,0.140231,-0.002176,0.990116,0.990115,0.003185,-0.140223,-0.002848,0.999993,0.002601,1,3.538077,-0.394134,0.278399,1,0.140231,-0.002176,0.990116,0.990115,0.003185,-0.140223,-0.002848,0.999993,0.002601,1,3.538520,-0.394783,0.074788,1,0.140546,-0.080575,0.986790,0.990019,0.021976,-0.139212,-0.010469,0.996506,0.082859,1,3.555635,-0.399451,-0.136869,1,0.001648,0.000065,0.999999,0.000108,1.000000,-0.000065,-0.999999,0.000108,0.001648,1,3.561960,-0.229673,0.073042,1,0.022724,0.001252,0.999741,0.002555,0.999996,-0.001311,-0.999739,0.002584,0.022721,1,3.562418,-0.229643,-0.204872,1,-0.095647,-0.714452,0.693116,0.370499,-0.671831,-0.641384,0.923895,0.195453,0.328962,1,3.515081,-0.559892,0.076534,1,0.084226,-0.732993,0.675002,-0.004344,-0.677673,-0.735351,0.996437,0.059004,-0.060262,1,3.535864,-0.640399,-0.124222,1,0.216938,0.114119,0.969492,0.966604,-0.163917,-0.196997,0.136435,0.979851,-0.145868,1,3.586529,-0.307051,-0.349554,1,0.250100,-0.149036,0.956681,0.966762,0.092637,-0.238304,-0.053108,0.984483,0.167251,1,3.538037,-0.237398,-0.765918,1,-0.543738,0.177787,0.820208,0.828745,-0.040437,0.558163,0.132401,0.983238,-0.125353,1,3.558969,-0.501186,-0.347501,1,-0.542267,-0.112656,0.832619,0.838919,-0.017773,0.543966,-0.046482,0.993475,0.104147,1,3.483591,-0.484042,-0.764370,1,3.568733,-0.228933,-0.482714,1,3.514941,-0.639320,-0.371751,1,3.591153,-0.270414,-1.116784,1,3.522358,-0.477926,-1.106246,1
2,0.120889,-0.252585,0.959993,0.992403,0.053000,-0.111025,-0.022837,0.966122,0.257073,1,3.436057,-0.361392,0.195326,1,0.120889,-0.252585,0.959993,0.992403,0.053000,-0.111025,-0.022837,0.966122,0.257073,1,3.488676,-0.372433,-0.005939,1,0.120032,-0.307419,0.943974,0.992571,0.056225,-0.107900,-0.019904,0.949912,0.311884,1,3.553544,-0.384297,-0.206375,1,0.000842,0.000032,1.000000,0.000055,1.000000,-0.000032,-1.000000,0.000056,0.000842,1,3.508704,-0.206824,-0.009260,1,0.016565,0.000918,0.999862,0.001865,0.999998,-0.000949,-0.999861,0.001881,0.016563,1,3.508937,-0.206808,-0.287175,1,-0.152592,-0.751712,0.641595,0.412698,-0.638352,-0.649759,0.897995,0.165637,0.407638,1,3.468649,-0.538043,-0.002618,1,-0.043157,-0.763109,0.644827,-0.060217,-0.642268,-0.764111,0.997252,-0.071806,-0.018234,1,3.497209,-0.615286,-0.170694,1,0.542545,0.253552,0.800847,0.839706,-0.190056,-0.508698,0.023225,0.948467,-0.316023,1,3.630182,-0.298824,-0.408763,1,0.542545,-0.261271,0.798362,0.839706,0.142406,-0.524037,0.023225,0.954703,0.296653,1,3.523113,-0.218568,-0.809278,1,-0.547589,0.300466,0.780939,0.811361,-0.037482,0.583342,0.204546,0.953056,-0.223261,1,3.606640,-0.493498,-0.404860,1,-0.552450,-0.110329,0.826212,0.833355,-0.094329,0.544630,0.017847,0.989409,0.144055,1,3.479461,-0.477632,-0.808261,1,3.513541,-0.206290,-0.565051,1,3.508460,-0.599589,-0.430664,1,3.611761,-0.266885,-1.133204,1,3.513834,-0.448245,-1.116504,1
3,0.230279,-0.310905,0.922122,0.973121,0.076214,-0.217319,-0.002713,0.947380,0.320098,1,3.386387,-0.347866,0.116639,1,0.230279,-0.310905,0.922122,0.973121,0.076214,-0.217319,-0.002713,0.947380,0.320098,1,3.451652,-0.363865,-0.082234,1,0.227192,-0.386209,0.893994,0.973834,0.084868,-0.210819,0.005549,0.918499,0.395385,1,3.533576,-0.381867,-0.277066,1,0.000429,0.000014,1.000000,0.000028,1.000000,-0.000014,-1.000000,0.000028,0.000429,1,3.489493,-0.201666,-0.081310,1,0.012075,0.000671,0.999927,0.001360,0.999999,-0.000688,-0.999926,0.001368,0.012074,1,3.489612,-0.201658,-0.359224,1,-0.326744,-0.627776,0.706496,0.316329,-0.777053,-0.544174,0.890603,0.045680,0.452481,1,3.413812,-0.526063,-0.083158,1,0.323170,-0.627776,0.708137,-0.206800,-0.777053,-0.594494,0.923469,0.045680,-0.380944,1,3.493579,-0.603287,-0.300577,1,0.408980,0.380878,0.829257,0.912490,-0.180519,-0.367117,0.009870,0.906832,-0.421376,1,3.637758,-0.304456,-0.471354,1,0.408980,-0.362580,0.837420,0.912490,0.152564,-0.379586,0.009870,0.919380,0.393246,1,3.476272,-0.227919,-0.855837,1,0.014214,0.402285,0.915404,0.997663,-0.066896,0.013906,0.066831,0.913067,-0.402295,1,3.593239,-0.495282,-0.472441,1,0.014214,-0.220486,0.975286,0.997663,-0.062065,-0.028572,0.066831,0.973413,0.219089,1,3.422558,-0.466900,-0.859836,1,3.492968,-0.201280,-0.637118,1,3.404123,-0.546043,-0.556199,1,3.590679,-0.276058,-1.145934,1,3.484331,-0.449511,-1.132555,1
4,0.188844,-0.329109,0.925216,0.981739,0.085303,-0.170037,-0.022963,0.940431,0.339208,1,3.344890,-0.345375,0.059307,1,0.188844,-0.329109,0.925216,0.981739,0.085303,-0.170037,-0.022963,0.940431,0.339208,1,3.414350,-0.363379,-0.139175,1,0.186628,-0.412613,0.891583,0.982276,0.094487,-0.161885,-0.017447,0.905993,0.422934,1,3.502007,-0.383451,-0.331644,1,0.000218,0.000006,1.000000,0.000014,1.000000,-0.000006,-1.000000,0.000014,0.000218,1,3.445473,-0.199573,-0.142085,1,0.008802,0.000490,0.999961,0.000991,0.999999,-0.000499,-0.999961,0.000995,0.008801,1,3.445533,-0.199569,-0.419999,1,-0.301580,-0.645760,0.701458,0.275001,-0.763359,-0.584514,0.912920,0.016624,0.407799,1,3.383228,-0.527184,-0.136266,1,0.370946,-0.645760,0.667378,-0.294620,-0.763360,-0.574875,0.880680,0.016624,-0.473419,1,3.462952,-0.599882,-0.377600,1,0.426202,0.428292,0.796817,0.904134,-0.230791,-0.359552,0.029905,0.873671,-0.485597,1,3.607954,-0.307250,-0.525823,1,0.426202,-0.488360,0.761483,0.904134,0.202131,-0.376411,0.029905,0.848910,0.527691,1,3.428425,-0.210509,-0.892044,1,0.059503,0.418745,0.906152,0.993630,-0.111879,-0.013546,0.095707,0.901186,-0.422734,1,3.571371,-0.499798,-0.522403,1,0.059503,-0.390261,0.918780,0.993630,-0.065090,-0.091998,0.095707,0.918401,0.383901,1,3.393625,-0.452309,-0.904932,1,3.447979,-0.199294,-0.697903,1,3.355011,-0.514150,-0.633870,1,3.564818,-0.266961,-1.129135,1,3.492436,-0.435828,-1.137463,1
5,0.146523,-0.358670,0.921893,0.988775,0.080659,-0.125772,-0.029248,0.929973,0.366462,1,3.296951,-0.347582,0.057457,1,0.146523,-0.358670,0.921893,0.988775,0.080659,-0.125772,-0.029248,0.929973,0.366462,1,3.373246,-0.364740,-0.140363,1,0.144520,-0.430635,0.890880,0.989196,0.085266,-0.119253,-0.024607,0.898489,0.438305,1,3.464745,-0.382857,-0.331268,1,0.000110,0.000001,1.000000,0.000007,1.000000,-0.000001,-1.000000,0.000007,0.000110,1,3.397354,-0.199730,-0.144467,1,0.006416,0.000357,0.999979,0.000723,1.000000,-0.000362,-0.999979,0.000726,0.006415,1,3.397384,-0.199728,-0.422382,1,-0.232602,-0.535616,0.811795,0.229217,-0.841367,-0.489450,0.945175,0.072230,0.318476,1,3.349139,-0.529749,-0.136258,1,0.540822,-0.535616,0.648558,-0.276078,-0.841367,-0.464632,0.794539,0.072230,-0.602902,1,3.407479,-0.587241,-0.373325,1,0.401195,0.752859,0.521771,0.913973,-0.366825,-0.173474,0.060798,0.546481,-0.835261,1,3.570409,-0.304025,-0.524585,1,0.401195,-0.488242,0.775024,0.913973,0.157214,-0.374083,0.060798,0.858431,0.509313,1,3.322003,-0.182991,-0.704896,1,0.184801,0.430009,0.883708,0.979448,-0.154521,-0.129633,0.080808,0.889503,-0.449728,1,3.542080,-0.497923,-0.519761,1,0.184801,-0.434311,0.881602,0.979448,0.007632,-0.201552,0.080808,0.900731,0.426795,1,3.366131,-0.434696,-0.883724,1,3.399167,-0.199527,-0.700291,1,3.255598,-0.509709,-0.596459,1,3.548411,-0.255894,-1.102968,1,3.477918,-0.436661,-1.115562,1
6,0.245953,-0.266515,0.931921,0.969226,0.077961,-0.233502,-0.010421,0.960673,0.277488,1,3.277334,-0.339302,0.087436,1,0.245953,-0.266515,0.931921,0.969226,0.077961,-0.233502,-0.010421,0.960673,0.277488,1,3.333343,-0.355686,-0.114454,1,0.244407,-0.349386,0.904541,0.969656,0.093517,-0.225879,-0.005671,0.932300,0.361640,1,3.407477,-0.375529,-0.312271,1,0.098374,0.018523,0.994977,0.069046,0.997290,-0.025393,-0.992751,0.071197,0.096829,1,3.374046,-0.194203,-0.115398,1,-0.076454,0.003418,0.997067,0.073853,0.997267,0.002244,-0.994334,0.073808,-0.076497,1,3.386445,-0.185500,-0.240528,1,-0.146478,-0.468208,0.871393,0.217791,-0.874543,-0.433291,0.964941,0.126314,0.230072,1,3.292641,-0.517169,-0.113509,1,0.786463,-0.468208,0.402811,-0.347282,-0.874543,-0.338481,0.510755,0.126314,-0.850396,1,3.328973,-0.571190,-0.352853,1,0.455179,0.883190,-0.113082,0.889744,-0.446288,0.095824,0.034164,-0.144231,-0.988954,1,3.505577,-0.300291,-0.510645,1,0.455179,-0.406604,0.792140,0.889744,0.173571,-0.422171,0.034164,0.896965,0.440779,1,3.149947,-0.120586,-0.452568,1,0.239972,0.473581,0.847428,0.966976,-0.193804,-0.165519,0.085848,0.859163,-0.504449,1,3.457645,-0.490453,-0.509533,1,0.239972,-0.472938,0.847787,0.966976,0.039222,-0.251830,0.085848,0.880222,0.466732,1,3.289398,-0.421601,-0.814764,1,3.373927,-0.173407,-0.403345,1,3.119137,-0.478532,-0.489128,1,3.412872,-0.232824,-1.032578,1,3.452121,-0.435096,-1.117620,1
7,0.288270,-0.246974,0.925151,0.957227,0.099383,-0.271734,-0.024833,0.963912,0.265060,1,3.218871,-0.308757,0.119644,1,0.288270,-0.246974,0.925151,0.957227,0.099383,-0.271734,-0.024833,0.963912,0.265060,1,3.270722,-0.329622,-0.082721,1,0.289472,-0.308385,0.906148,0.956748,0.121863,-0.264163,-0.028962,0.943424,0.330323,1,3.336197,-0.355495,-0.283022,1,0.078856,0.079393,0.993719,0.112665,0.989727,-0.088015,-0.990499,0.118898,0.069101,1,3.319000,-0.170056,-0.087551,1,-0.603799,0.056854,0.795106,0.148933,0.987935,0.042457,-0.783100,0.144053,-0.604982,1,3.333923,-0.148735,-0.275003,1,-0.058991,-0.396309,0.916220,0.094074,-0.915941,-0.390131,0.993816,0.063178,0.091315,1,3.222444,-0.489187,-0.077891,1,0.911508,-0.396309,0.109969,-0.384281,-0.915941,-0.115673,0.146567,0.063178,-0.987181,1,3.237848,-0.513751,-0.337390,1,0.490903,0.606136,0.625790,0.870922,-0.322826,-0.370511,-0.022559,0.726899,-0.686374,1,3.430192,-0.287102,-0.486177,1,0.490903,-0.423054,0.761603,0.870922,0.260934,-0.416423,-0.022559,0.867721,0.496540,1,3.202809,-0.165999,-0.758862,1,0.364394,0.135385,0.921351,0.923534,-0.179595,-0.338868,0.119593,0.974380,-0.190476,1,3.373150,-0.475634,-0.480470,1,0.364394,-0.544214,0.755677,0.923534,0.106976,-0.368296,0.119593,0.832098,0.541581,1,3.317250,-0.401480,-0.882790,1,3.191021,-0.113486,-0.460341,1,3.000363,-0.413630,-0.375576,1,3.304625,-0.228798,-0.967695,1,3.460422,-0.429623,-1.101699,1
8,0.357511,-0.240528,0.902404,0.933702,0.112427,-0.339943,-0.019689,0.964109,0.264775,1,3.139194,-0.262205,0.162261,1,0.357511,-0.240528,0.902404,0.933702,0.112427,-0.339943,-0.019689,0.964109,0.264775,1,3.190103,-0.286001,-0.041798,1,0.359508,-0.269973,0.893235,0.932746,0.131863,-0.335556,-0.027193,0.953796,0.299222,1,3.247455,-0.314013,-0.244415,1,0.137528,0.069265,0.988073,0.172704,0.980594,-0.092779,-0.975325,0.183404,0.122897,1,3.250048,-0.130473,-0.046332,1,-0.991924,0.069265,-0.106254,0.048116,0.980594,0.190051,0.117356,0.183404,-0.976007,1,3.282451,-0.089783,-0.276124,1,-0.097059,-0.389424,0.915931,0.026496,-0.920960,-0.388754,0.994926,-0.013464,0.099705,1,3.130158,-0.441530,-0.037264,1,0.920937,-0.389424,0.014966,-0.389568,-0.920960,0.008289,0.010556,-0.013464,-0.999854,1,3.155218,-0.448371,-0.294144,1,0.486803,0.685367,0.541566,0.869465,-0.320577,-0.375846,-0.083979,0.653836,-0.751961,1,3.339978,-0.250770,-0.449693,1,0.486803,0.045176,0.872343,0.869465,0.070951,-0.488872,-0.083979,0.996456,-0.004739,1,3.093287,-0.135382,-0.685035,1,0.507812,-0.031582,0.860889,0.849787,-0.145644,-0.506606,0.141383,0.988833,-0.047122,1,3.269634,-0.433280,-0.444372,1,0.507812,-0.498695,0.702446,0.849787,0.156158,-0.503465,0.141383,0.852595,0.503084,1,3.282999,-0.371645,-0.862835,1,3.018871,-0.076997,-0.244940,1,2.907041,-0.343389,-0.296988,1,3.078277,-0.158956,-1.016116,1,3.421035,-0.414869,-1.098828,1
9,0.424225,-0.176616,0.888167,0.905515,0.092114,-0.414194,-0.008659,0.979960,0.199006,1,3.069601,-0.218339,0.165098,1,0.424225,-0.176616,0.888167,0.905515,0.092114,-0.414194,-0.008659,0.979960,0.199006,1,3.106800,-0.237740,-0.041305,1,0.424903,-0.215303,0.879262,0.905159,0.113962,-0.409512,-0.012033,0.969875,0.243306,1,3.152408,-0.261881,-0.246753,1,0.149166,0.068716,0.986422,0.166729,0.981551,-0.093589,-0.974654,0.178425,0.134957,1,3.177653,-0.086806,-0.043312,1,-0.988597,0.068716,-0.133992,0.042974,0.981551,0.186308,0.144323,0.178425,-0.973312,1,3.213870,-0.046324,-0.279955,1,-0.122399,-0.427929,0.895486,0.029511,-0.903440,-0.427697,0.992042,-0.025923,0.123209,1,3.035948,-0.388675,-0.039299,1,0.903660,-0.427929,0.016563,-0.428207,-0.903440,0.020838,0.006046,-0.025923,-0.999646,1,3.065043,-0.395690,-0.275110,1,0.495542,0.539743,0.680526,0.858349,-0.184381,-0.478791,-0.132948,0.821390,-0.554656,1,3.239614,-0.197406,-0.453379,1,0.495542,0.008953,0.868538,0.858349,0.148007,-0.491254,-0.132948,0.988946,0.065659,1,3.025147,-0.124142,-0.779758,1,0.300676,0.160951,0.940047,0.953080,-0.087002,-0.289948,0.035118,0.983120,-0.179558,1,3.156417,-0.374637,-0.451023,1,0.300676,-0.686188,0.662374,0.953080,0.190610,-0.235174,0.035118,0.702007,0.711304,1,3.090466,-0.338987,-0.853870,1,2.946592,-0.034706,-0.240936,1,2.824658,-0.281782,-0.276718,1,3.022416,-0.169296,-1.081469,1,3.330399,-0.405636,-1.099335,1
