0,0.951709,-0.256645,-0.168472,-0.125820,0.174498,-0.976586,0.280034,0.950623,0.133780,1,2.164613,-1.242373,0.447097,1,0.951709,-0.256645,-0.168472,-0.125820,0.174498,-0.976586,0.280034,0.950623,0.133780,1,2.219887,-1.279954,0.242358,1,0.961645,-0.216031,-0.169024,-0.133089,0.171334,-0.976182,0.239845,0.961236,0.136011,1,2.268779,-1.318730,0.024811,1,-0.000000,-0.000029,1.000000,0.000001,1.000000,0.000029,-1.000000,0.000001,-0.000000,1,2.391708,-1.303734,0.285211,1,0.000038,-0.009827,0.999952,-0.002073,0.999950,0.009827,-0.999998,-0.002073,0.000018,1,2.391708,-1.303734,-0.009790,1,-0.000669,0.007601,0.999971,-0.000587,-0.999971,0.007601,1.000000,-0.000582,0.000673,1,2.048067,-1.256175,0.199505,1,-0.007196,0.161749,0.986806,0.000867,-0.986830,0.161760,0.999974,0.002019,0.006962,1,2.048264,-1.256001,-0.095496,1,0.006792,0.000845,0.999977,0.999976,-0.001127,-0.006791,0.001121,0.999999,-0.000852,1,2.417796,-1.371363,-0.167764,1,0.115425,-0.001283,0.993315,0.993316,0.000485,-0.115425,-0.000334,0.999999,0.001331,1,2.417415,-1.370854,-0.618941,1,0.006792,0.000845,0.999977,0.999976,-0.001127,-0.006791,0.001121,0.999999,-0.000852,1,2.217546,-1.343649,-0.217707,1,0.115425,-0.001283,0.993315,0.993316,0.000485,-0.115425,-0.000334,0.999999,0.001331,1,2.217165,-1.343140,-0.668885,1,2.391719,-1.304345,-0.304790,1,2.050387,-1.256257,-0.390490,1,2.417972,-1.371064,-1.052766,1,2.217722,-1.343350,-1.102710,1
1,0.951430,-0.257049,-0.169428,-0.127014,0.173579,-0.976595,0.280442,0.950682,0.132499,1,2.164614,-1.242361,0.447098,1,0.951430,-0.257049,-0.169428,-0.127014,0.173579,-0.976595,0.280442,0.950682,0.132499,1,2.219978,-1.279746,0.242339,1,0.961482,-0.215634,-0.170454,-0.134368,0.172257,-0.975845,0.239787,0.961160,0.136648,1,2.268779,-1.318730,0.024811,1,-0.000001,-0.000024,1.000000,0.000000,1.000000,0.000024,-1.000000,0.000000,-0.000001,1,2.391770,-1.303754,0.285182,1,0.000033,-0.008845,0.999961,-0.001865,0.999959,0.008845,-0.999998,-0.001865,0.000017,1,2.391770,-1.303754,-0.009819,1,-0.000534,0.006082,0.999981,-0.000469,-0.999981,0.006081,1.000000,-0.000465,0.000537,1,2.048185,-1.255738,0.199496,1,-0.006471,0.145697,0.989308,0.000833,-0.989328,0.145706,0.999979,0.001767,0.006281,1,2.048343,-1.255599,-0.095505,1,0.005433,0.000677,0.999985,0.999985,-0.000901,-0.005432,0.000897,0.999999,-0.000682,1,2.417689,-1.371705,-0.167750,1,0.115425,-0.001283,0.993315,0.993316,0.000485,-0.115425,-0.000334,0.999999,0.001331,1,2.417415,-1.370854,-0.618941,1,0.006792,0.000845,0.999977,0.999976,-0.001127,-0.006791,0.001121,0.999999,-0.000852,1,2.217546,-1.343649,-0.217707,1,0.115425,-0.001283,0.993315,0.993316,0.000485,-0.115425,-0.000334,0.999999,0.001331,1,2.217165,-1.343140,-0.668885,1,2.391780,-1.304304,-0.304820,1,2.050252,-1.255845,-0.390500,1,2.417972,-1.371064,-1.052766,1,2.217722,-1.343350,-1.102710,1
2,0.951710,-0.256637,-0.168477,-0.125820,0.174514,-0.976583,0.280029,0.950622,0.133797,1,2.164614,-1.242369,0.447097,1,0.951710,-0.256637,-0.168477,-0.125820,0.174514,-0.976583,0.280029,0.950622,0.133797,1,2.219889,-1.279956,0.242350,1,0.961645,-0.216031,-0.169024,-0.133089,0.171334,-0.976182,0.239845,0.961236,0.136011,1,2.268779,-1.318730,0.024811,1,-0.000002,-0.000014,1.000000,-0.000000,1.000000,0.000014,-1.000000,-0.000000,-0.000002,1,2.391713,-1.303736,0.285204,1,0.000025,-0.007165,0.999974,-0.001511,0.999973,0.007165,-0.999999,-0.001511,0.000014,1,2.391772,-1.303755,-0.009823,1,-0.000341,0.003894,0.999992,-0.000299,-0.999992,0.003893,1.000000,-0.000298,0.000342,1,2.048184,-1.255738,0.199491,1,-0.005233,0.118161,0.992981,0.000749,-0.992993,0.118167,0.999986,0.001362,0.005108,1,2.048285,-1.255650,-0.095510,1,0.003476,0.000435,0.999994,0.999994,-0.000576,-0.003476,0.000575,1.000000,-0.000437,1,2.417688,-1.371704,-0.167746,1,0.084232,-0.000940,0.996446,0.996446,0.000339,-0.084232,-0.000258,1.000000,0.000965,1,2.417492,-1.371444,-0.618924,1,0.003476,0.000435,0.999994,0.999994,-0.000576,-0.003476,0.000575,1.000000,-0.000437,1,2.217472,-1.343724,-0.217678,1,0.084232,-0.000940,0.996446,0.996446,0.000339,-0.084232,-0.000258,1.000000,0.000965,1,2.217276,-1.343464,-0.668856,1,2.391780,-1.304201,-0.304823,1,2.049829,-1.255871,-0.390507,1,2.417900,-1.371591,-1.052749,1,2.217684,-1.343611,-1.102681,1
3,0.951422,-0.257049,-0.169478,-0.127070,0.173561,-0.976591,0.280447,0.950685,0.132466,1,2.164618,-1.242355,0.447098,1,0.951422,-0.257049,-0.169478,-0.127070,0.173561,-0.976591,0.280447,0.950685,0.132466,1,2.219984,-1.279739,0.242326,1,0.961474,-0.215616,-0.170518,-0.134425,0.172299,-0.975829,0.239785,0.961157,0.136676,1,2.268779,-1.318730,0.024811,1,-0.000003,-0.000009,1.000000,-0.000001,1.000000,0.000009,-1.000000,-0.000001,-0.000003,1,2.391781,-1.303758,0.285170,1,0.000014,-0.004702,0.999989,-0.000993,0.999988,0.004702,-1.000000,-0.000993,0.000009,1,2.391780,-1.303758,-0.009831,1,-0.000138,0.001597,0.999999,-0.000122,-0.999999,0.001597,1.000000,-0.000122,0.000138,1,2.048188,-1.255720,0.199482,1,-0.003422,0.077631,0.996976,0.000562,-0.996982,0.077633,0.999994,0.000826,0.003368,1,2.048229,-1.255684,-0.095519,1,0.001421,0.000181,0.999999,0.999999,-0.000236,-0.001421,0.000236,1.000000,-0.000181,1,2.417682,-1.371718,-0.167738,1,0.055300,-0.000619,0.998470,0.998470,0.000213,-0.055300,-0.000179,1.000000,0.000630,1,2.417600,-1.371611,-0.618916,1,0.001421,0.000181,0.999999,0.999999,-0.000236,-0.001421,0.000236,1.000000,-0.000181,1,2.217467,-1.343726,-0.217669,1,0.055300,-0.000619,0.998470,0.998470,0.000213,-0.055300,-0.000179,1.000000,0.000630,1,2.217386,-1.343619,-0.668847,1,2.391784,-1.304051,-0.304832,1,2.049238,-1.255850,-0.390519,1,2.417869,-1.371704,-1.052741,1,2.217654,-1.343712,-1.102672,1
4,0.951702,-0.256638,-0.168526,-0.125876,0.174496,-0.976579,0.280034,0.950625,0.133764,1,2.164618,-1.242364,0.447096,1,0.951702,-0.256638,-0.168526,-0.125876,0.174496,-0.976579,0.280034,0.950625,0.133764,1,2.219896,-1.279949,0.242337,1,0.961638,-0.216013,-0.169088,-0.133147,0.171375,-0.976167,0.239842,0.961233,0.136039,1,2.268779,-1.318730,0.024811,1,-0.000003,-0.000006,1.000000,-0.000001,1.000000,0.000006,-1.000000,-0.000001,-0.000003,1,2.391724,-1.303740,0.285192,1,0.000009,-0.003429,0.999994,-0.000724,0.999994,0.003429,-1.000000,-0.000724,0.000006,1,2.391723,-1.303740,-0.009809,1,-0.000087,0.001023,0.999999,-0.000077,-0.999999,0.001023,1.000000,-0.000077,0.000087,1,2.048187,-1.255720,0.199477,1,-0.002768,0.062904,0.998016,0.000477,-0.998019,0.062905,0.999996,0.000650,0.002733,1,2.048213,-1.255697,-0.095524,1,0.000908,0.000117,1.000000,1.000000,-0.000151,-0.000908,0.000151,1.000000,-0.000117,1,2.417681,-1.371717,-0.167733,1,0.044801,-0.000501,0.998996,0.998996,0.000170,-0.044800,-0.000148,1.000000,0.000509,1,2.417628,-1.371649,-0.618912,1,0.000908,0.000117,1.000000,1.000000,-0.000151,-0.000908,0.000151,1.000000,-0.000117,1,2.217466,-1.343725,-0.217665,1,0.044801,-0.000501,0.998996,0.998996,0.000170,-0.044800,-0.000148,1.000000,0.000509,1,2.217413,-1.343657,-0.668843,1,2.391726,-1.303953,-0.304810,1,2.049029,-1.255838,-0.390524,1,2.417846,-1.371723,-1.052737,1,2.217631,-1.343731,-1.102668,1
5,0.951425,-0.257034,-0.169484,-0.127071,0.173582,-0.976587,0.280436,0.950685,0.132489,1,2.164620,-1.242351,0.447097,1,0.951425,-0.257034,-0.169484,-0.127071,0.173582,-0.976587,0.280436,0.950685,0.132489,1,2.219987,-1.279741,0.242313,1,0.961474,-0.215616,-0.170519,-0.134426,0.172298,-0.975829,0.239785,0.961157,0.136676,1,2.268779,-1.318730,0.024811,1,-0.000003,-0.000005,1.000000,-0.000001,1.000000,0.000005,-1.000000,-0.000001,-0.000003,1,2.391789,-1.303761,0.285159,1,0.000005,-0.002501,0.999997,-0.000528,0.999997,0.002501,-1.000000,-0.000528,0.000004,1,2.391788,-1.303761,-0.009843,1,-0.000033,0.000421,1.000000,-0.000032,-1.000000,0.000421,1.000000,-0.000032,0.000033,1,2.048186,-1.255721,0.199468,1,-0.001812,0.041288,0.999146,0.000332,-0.999147,0.041289,0.999998,0.000407,0.001796,1,2.048196,-1.255712,-0.095533,1,0.000370,0.000050,1.000000,1.000000,-0.000062,-0.000370,0.000062,1.000000,-0.000050,1,2.417679,-1.371715,-0.167725,1,0.029398,-0.000329,0.999568,0.999568,0.000109,-0.029398,-0.000099,1.000000,0.000332,1,2.417656,-1.371688,-0.618903,1,0.000370,0.000050,1.000000,1.000000,-0.000062,-0.000370,0.000062,1.000000,-0.000050,1,2.217464,-1.343723,-0.217656,1,0.029398,-0.000329,0.999568,0.999568,0.000109,-0.029398,-0.000099,1.000000,0.000332,1,2.217441,-1.343695,-0.668834,1,2.391789,-1.303917,-0.304844,1,2.048730,-1.255810,-0.390534,1,2.417799,-1.371735,-1.052728,1,2.217584,-1.343743,-1.102659,1
6,0.951705,-0.256621,-0.168532,-0.125878,0.174518,-0.976575,0.280022,0.950626,0.133787,1,2.164621,-1.242359,0.447096,1,0.951705,-0.256621,-0.168532,-0.125878,0.174518,-0.976575,0.280022,0.950626,0.133787,1,2.219899,-1.279951,0.242323,1,0.961638,-0.216013,-0.169089,-0.133147,0.171375,-0.976167,0.239842,0.961233,0.136039,1,2.268779,-1.318730,0.024811,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.391732,-1.303743,0.285180,1,0.000003,-0.002026,0.999998,-0.000428,0.999998,0.002026,-1.000000,-0.000428,0.000002,1,2.391792,-1.303762,-0.009847,1,-0.000020,0.000271,1.000000,-0.000021,-1.000000,0.000271,1.000000,-0.000021,0.000020,1,2.048188,-1.255712,0.199463,1,-0.001466,0.033447,0.999439,0.000274,-0.999440,0.033448,0.999999,0.000323,0.001456,1,2.048194,-1.255706,-0.095539,1,0.000235,0.000033,1.000000,1.000000,-0.000040,-0.000235,0.000040,1.000000,-0.000033,1,2.417675,-1.371722,-0.167720,1,0.023813,-0.000266,0.999716,0.999716,0.000088,-0.023813,-0.000081,1.000000,0.000268,1,2.417660,-1.371705,-0.618898,1,0.000235,0.000033,1.000000,1.000000,-0.000040,-0.000235,0.000040,1.000000,-0.000033,1,2.217461,-1.343724,-0.217651,1,0.023813,-0.000266,0.999716,0.999716,0.000088,-0.023813,-0.000081,1.000000,0.000268,1,2.217446,-1.343706,-0.668829,1,2.391793,-1.303889,-0.304849,1,2.048626,-1.255787,-0.390540,1,2.417775,-1.371743,-1.052723,1,2.217562,-1.343744,-1.102654,1
7,0.951420,-0.257032,-0.169511,-0.127099,0.173583,-0.976583,0.280438,0.950686,0.132482,1,2.164622,-1.242346,0.447097,1,0.951420,-0.257032,-0.169511,-0.127099,0.173583,-0.976583,0.280438,0.950686,0.132482,1,2.219992,-1.279739,0.242299,1,0.961471,-0.215607,-0.170551,-0.134455,0.172319,-0.975822,0.239784,0.961155,0.136691,1,2.268779,-1.318730,0.024811,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.391798,-1.303764,0.285145,1,0.000001,-0.001331,0.999999,-0.000279,0.999999,0.001331,-1.000000,-0.000279,0.000000,1,2.391797,-1.303765,-0.009856,1,-0.000006,0.000113,1.000000,-0.000009,-1.000000,0.000113,1.000000,-0.000009,0.000006,1,2.048186,-1.255713,0.199452,1,-0.000959,0.021949,0.999759,0.000185,-0.999759,0.021949,1.000000,0.000206,0.000955,1,2.048188,-1.255711,-0.095549,1,0.000094,0.000016,1.000000,1.000000,-0.000016,-0.000094,0.000016,1.000000,-0.000016,1,2.417673,-1.371721,-0.167711,1,0.015623,-0.000173,0.999878,0.999878,0.000057,-0.015623,-0.000054,1.000000,0.000174,1,2.417666,-1.371713,-0.618889,1,0.000094,0.000016,1.000000,1.000000,-0.000016,-0.000094,0.000016,1.000000,-0.000016,1,2.217459,-1.343722,-0.217641,1,0.015623,-0.000173,0.999878,0.999878,0.000057,-0.015623,-0.000054,1.000000,0.000174,1,2.217452,-1.343715,-0.668820,1,2.391797,-1.303847,-0.304857,1,2.048471,-1.255765,-0.390550,1,2.417741,-1.371738,-1.052714,1,2.217527,-1.343740,-1.102645,1
8,0.951706,-0.256613,-0.168537,-0.125879,0.174538,-0.976571,0.280017,0.950624,0.133807,1,2.164622,-1.242355,0.447095,1,0.951706,-0.256613,-0.168537,-0.125879,0.174538,-0.976571,0.280017,0.950624,0.133807,1,2.219902,-1.279954,0.242309,1,0.961638,-0.216013,-0.169089,-0.133148,0.171375,-0.976167,0.239842,0.961233,0.136039,1,2.268779,-1.318730,0.024811,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.391740,-1.303746,0.285167,1,-0.000000,-0.001079,0.999999,-0.000224,0.999999,0.001079,-1.000000,-0.000224,-0.000000,1,2.391800,-1.303766,-0.009860,1,-0.000003,0.000074,1.000000,-0.000006,-1.000000,0.000074,1.000000,-0.000006,0.000003,1,2.048186,-1.255714,0.199447,1,-0.000776,0.017780,0.999842,0.000152,-0.999842,0.017780,1.000000,0.000166,0.000773,1,2.048187,-1.255712,-0.095554,1,0.000059,0.000011,1.000000,1.000000,-0.000010,-0.000059,0.000010,1.000000,-0.000011,1,2.417672,-1.371720,-0.167706,1,0.012654,-0.000140,0.999920,0.999920,0.000046,-0.012654,-0.000044,1.000000,0.000140,1,2.417667,-1.371715,-0.618884,1,0.000059,0.000011,1.000000,1.000000,-0.000010,-0.000059,0.000010,1.000000,-0.000011,1,2.217458,-1.343722,-0.217637,1,0.012654,-0.000140,0.999920,0.999920,0.000046,-0.012654,-0.000044,1.000000,0.000140,1,2.217453,-1.343717,-0.668815,1,2.391800,-1.303832,-0.304861,1,2.048416,-1.255757,-0.390555,1,2.417728,-1.371735,-1.052709,1,2.217514,-1.343737,-1.102640,1
9,0.951424,-0.257015,-0.169516,-0.127102,0.173603,-0.976579,0.280424,0.950687,0.132503,1,2.164626,-1.242342,0.447096,1,0.951424,-0.257015,-0.169516,-0.127102,0.173603,-0.976579,0.280424,0.950687,0.132503,1,2.219996,-1.279741,0.242285,1,0.961471,-0.215607,-0.170551,-0.134455,0.172319,-0.975822,0.239784,0.961155,0.136690,1,2.268779,-1.318730,0.024811,1,-0.000004,-0.000004,1.000000,-0.000001,1.000000,0.000004,-1.000000,-0.000001,-0.000004,1,2.391806,-1.303768,0.285132,1,-0.000001,-0.000709,1.000000,-0.000142,1.000000,0.000709,-1.000000,-0.000142,-0.000001,1,2.391805,-1.303768,-0.009869,1,0.000001,0.000032,1.000000,-0.000003,-1.000000,0.000032,1.000000,-0.000003,-0.000001,1,2.048185,-1.255715,0.199437,1,-0.000508,0.011667,0.999932,0.000103,-0.999932,0.011667,1.000000,0.000109,0.000506,1,2.048184,-1.255714,-0.095564,1,0.000022,0.000007,1.000000,1.000000,-0.000004,-0.000022,0.000004,1.000000,-0.000007,1,2.417670,-1.371718,-0.167696,1,0.008301,-0.000090,0.999966,0.999966,0.000030,-0.008301,-0.000029,1.000000,0.000091,1,2.417667,-1.371716,-0.618875,1,0.000022,0.000007,1.000000,1.000000,-0.000004,-0.000022,0.000004,1.000000,-0.000007,1,2.217456,-1.343720,-0.217627,1,0.008301,-0.000090,0.999966,0.999966,0.000030,-0.008301,-0.000029,1.000000,0.000091,1,2.217453,-1.343718,-0.668806,1,2.391805,-1.303810,-0.304870,1,2.048334,-1.255745,-0.390565,1,2.417706,-1.371729,-1.052700,1,2.217492,-1.343731,-1.102631,1
